4 	 6 	 1  	 12.5716 	  	 0 	 	 0 	 	 0 
4 	 6 	 2  	 12.5716 	  	 0 	 	 0 	 	 0 
4 	 6 	 3  	 12.5716 	  	 0 	 	 0 	 	 0 
4 	 6 	 4  	 12.5716 	  	 0 	 	 0 	 	 0 
4 	 6 	 5  	 12.5716 	  	 0 	 	 0 	 	 0 
4 	 6 	 6  	 12.5716 	  	 6.28932 	 	 0 	 	 0 
4 	 6 	 7  	 12.5716 	  	 6.28932 	 	 6.28932 	 	 0 
4 	 6 	 8  	 12.5716 	  	 6.28932 	 	 6.28932 	 	 0 
4 	 6 	 9  	 12.5716 	  	 6.28932 	 	 6.28932 	 	 0 
4 	 6 	 10  	 12.5716 	  	 6.28932 	 	 6.28932 	 	 0 
4 	 6 	 11  	 12.5716 	  	 6.28932 	 	 6.28932 	 	 0 
4 	 6 	 12  	 12.5716 	  	 6.28932 	 	 6.28932 	 	 0 
4 	 6 	 13  	 12.5716 	  	 12.5716 	 	 6.28932 	 	 0 
4 	 6 	 14  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 15  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 16  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 17  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 18  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 19  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 20  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 21  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 22  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 23  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 24  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 25  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 26  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 27  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 28  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 29  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 30  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 31  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 32  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 33  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 34  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
4 	 6 	 35  	 12.5716 	  	 12.5716 	 	 12.5716 	 	 0 
