5 	 5 	 1 	 780496.253749
5 	 12 	 2 	 782953.664639
5 	 19 	 3 	 849808.097390
5 	 26 	 4 	 849808.097390
5 	 33 	 5 	 849808.097390
5 	 40 	 6 	 849808.097390
5 	 47 	 7 	 849808.097390
5 	 54 	 8 	 849808.097390
5 	 61 	 9 	 849808.097390
