1 	 1 	 80.971399 	 80.971399 	  0.036364  
2 	 1 	 21201.194325 	 21201.194325 	  0.518519  
3 	 1 	 80527.387002 	 80527.387002 	  0.555556  
4 	 1 	 9671.283666 	 9671.283666 	  0.117647  
5 	 1 	 15553.725553 	 15553.725553 	  0.384615  
6 	 1 	 68005.930415 	 68005.930415 	  0.409091  
7 	 1 	 86653.870845 	 86653.870845 	  0.600000  
1 	 2 	 119.199291 	 200.170690 	  0.036364  
2 	 2 	 24709.028667 	 45910.222992 	  0.518519  
3 	 2 	 163266.340037 	 243793.727038 	  0.555556  
4 	 2 	 13186.435537 	 22857.719204 	  0.117647  
5 	 2 	 47379.450942 	 62933.176495 	  0.384615  
6 	 2 	 87068.524048 	 155074.454462 	  0.409091  
7 	 2 	 86653.870845 	 173307.741690 	  0.600000  
1 	 3 	 119.199291 	 319.369982 	  0.036364  
2 	 3 	 24709.028667 	 70619.251659 	  0.518519  
3 	 3 	 163266.340037 	 407060.067075 	  0.555556  
4 	 3 	 13186.435537 	 36044.154741 	  0.117647  
5 	 3 	 47379.450942 	 110312.627438 	  0.384615  
6 	 3 	 87068.524048 	 242142.978510 	  0.409091  
7 	 3 	 86653.870845 	 259961.612535 	  0.600000  
1 	 4 	 119.199291 	 438.569273 	  0.036364  
2 	 4 	 24709.028667 	 95328.280326 	  0.518519  
3 	 4 	 163266.340037 	 570326.407111 	  0.555556  
4 	 4 	 13186.435537 	 49230.590278 	  0.117647  
5 	 4 	 47379.450942 	 157692.078380 	  0.384615  
6 	 4 	 87068.524048 	 329211.502557 	  0.409091  
7 	 4 	 86653.870845 	 346615.483381 	  0.600000  
1 	 5 	 119.199291 	 557.768565 	  0.036364  
2 	 5 	 24709.028667 	 120037.308993 	  0.518519  
3 	 5 	 163266.340037 	 733592.747148 	  0.555556  
4 	 5 	 13186.435537 	 62417.025815 	  0.117647  
5 	 5 	 47379.450942 	 205071.529322 	  0.384615  
6 	 5 	 87068.524048 	 416280.026605 	  0.409091  
7 	 5 	 86653.870845 	 433269.354226 	  0.600000  
1 	 6 	 119.199291 	 676.967856 	  0.036364  
2 	 6 	 24709.028667 	 144746.337660 	  0.518519  
3 	 6 	 163266.340037 	 896859.087185 	  0.555556  
4 	 6 	 13186.435537 	 75603.461352 	  0.117647  
5 	 6 	 47379.450942 	 252450.980265 	  0.384615  
6 	 6 	 87068.524048 	 503348.550652 	  0.409091  
7 	 6 	 86653.870845 	 519923.225071 	  0.600000  
