1  	 7 	 10 	 9.629761 	 0.008414 	 1508.240992 
1  	 7 	 1 	 10.992644 	 0.004779 	 858.232592 
1  	 7 	 7 	 11.793140 	 0.003632 	 652.557315 
1  	 7 	 11 	 6.664247 	 0.036600 	 6470.374389 
1  	 7 	 5 	 9.004857 	 0.010691 	 1914.193714 
1  	 7 	 3 	 5.703147 	 0.067273 	 11719.270508 
1  	 7 	 9 	 12.293302 	 0.003144 	 565.070918 
1  	 7 	 13 	 8.048535 	 0.010981 	 1965.854459 
1  	 7 	 8 	 8.368929 	 0.014442 	 2580.953523 
1  	 7 	 6 	 7.217236 	 0.021241 	 3783.409619 
1  	 7 	 15 	 9.151991 	 0.009147 	 1638.931226 
1  	 7 	 2 	 3.189801 	 0.700299 	 95544.735482 
1  	 7 	 4 	 6.483687 	 0.035594 	 6295.568858 
1  	 7 	 14 	 10.874635 	 0.005066 	 909.564697 
1  	 7 	 12 	 5.729920 	 0.045541 	 8016.159784 
2  	 7 	 10 	 9.629761 	 0.008414 	 1508.240992 
2  	 7 	 1 	 10.992644 	 0.004779 	 858.232592 
2  	 7 	 7 	 11.793140 	 0.003632 	 652.557315 
2  	 7 	 11 	 6.664247 	 0.036600 	 6470.374389 
2  	 7 	 5 	 9.004857 	 0.010691 	 1914.193714 
2  	 7 	 3 	 5.703147 	 0.067273 	 11719.270508 
2  	 7 	 9 	 12.293302 	 0.003144 	 565.070918 
2  	 7 	 13 	 8.048535 	 0.010981 	 1965.854459 
2  	 7 	 8 	 8.368929 	 0.014442 	 2580.953523 
2  	 7 	 6 	 7.217236 	 0.021241 	 3783.409619 
2  	 7 	 15 	 9.151991 	 0.009147 	 1638.931226 
2  	 7 	 2 	 3.189801 	 0.700299 	 95544.735482 
2  	 7 	 4 	 6.483687 	 0.035594 	 6295.568858 
2  	 7 	 14 	 10.874635 	 0.005066 	 909.564697 
2  	 7 	 12 	 5.729920 	 0.045541 	 8016.159784 
3  	 7 	 10 	 9.629761 	 0.008414 	 1508.240992 
3  	 7 	 1 	 10.992644 	 0.004779 	 858.232592 
3  	 7 	 7 	 11.793140 	 0.003632 	 652.557315 
3  	 7 	 11 	 6.664247 	 0.036600 	 6470.374389 
3  	 7 	 5 	 9.004857 	 0.010691 	 1914.193714 
3  	 7 	 3 	 5.703147 	 0.067273 	 11719.270508 
3  	 7 	 9 	 12.293302 	 0.003144 	 565.070918 
3  	 7 	 13 	 8.048535 	 0.010981 	 1965.854459 
3  	 7 	 8 	 8.368929 	 0.014442 	 2580.953523 
3  	 7 	 6 	 7.217236 	 0.021241 	 3783.409619 
3  	 7 	 15 	 9.151991 	 0.009147 	 1638.931226 
3  	 7 	 2 	 3.189801 	 0.700299 	 95544.735482 
3  	 7 	 4 	 6.483687 	 0.035594 	 6295.568858 
3  	 7 	 14 	 10.874635 	 0.005066 	 909.564697 
3  	 7 	 12 	 5.729920 	 0.045541 	 8016.159784 
4  	 7 	 10 	 9.629761 	 0.008414 	 1508.240992 
4  	 7 	 1 	 10.992644 	 0.004779 	 858.232592 
4  	 7 	 7 	 11.793140 	 0.003632 	 652.557315 
4  	 7 	 11 	 6.664247 	 0.036600 	 6470.374389 
4  	 7 	 5 	 9.004857 	 0.010691 	 1914.193714 
4  	 7 	 3 	 5.703147 	 0.067273 	 11719.270508 
4  	 7 	 9 	 12.293302 	 0.003144 	 565.070918 
4  	 7 	 13 	 8.048535 	 0.010981 	 1965.854459 
4  	 7 	 8 	 8.368929 	 0.014442 	 2580.953523 
4  	 7 	 6 	 7.217236 	 0.021241 	 3783.409619 
4  	 7 	 15 	 9.151991 	 0.009147 	 1638.931226 
4  	 7 	 2 	 3.189801 	 0.700299 	 95544.735482 
4  	 7 	 4 	 6.483687 	 0.035594 	 6295.568858 
4  	 7 	 14 	 10.874635 	 0.005066 	 909.564697 
4  	 7 	 12 	 5.729920 	 0.045541 	 8016.159784 
5  	 7 	 10 	 9.629761 	 0.008414 	 1508.240992 
5  	 7 	 1 	 10.992644 	 0.004779 	 858.232592 
5  	 7 	 7 	 11.793140 	 0.003632 	 652.557315 
5  	 7 	 11 	 6.664247 	 0.036600 	 6470.374389 
5  	 7 	 5 	 9.004857 	 0.010691 	 1914.193714 
5  	 7 	 3 	 5.703147 	 0.067273 	 11719.270508 
5  	 7 	 9 	 12.293302 	 0.003144 	 565.070918 
5  	 7 	 13 	 8.048535 	 0.010981 	 1965.854459 
5  	 7 	 8 	 8.368929 	 0.014442 	 2580.953523 
5  	 7 	 6 	 7.217236 	 0.021241 	 3783.409619 
5  	 7 	 15 	 9.151991 	 0.009147 	 1638.931226 
5  	 7 	 2 	 3.189801 	 0.700299 	 95544.735482 
5  	 7 	 4 	 6.483687 	 0.035594 	 6295.568858 
5  	 7 	 14 	 10.874635 	 0.005066 	 909.564697 
5  	 7 	 12 	 5.729920 	 0.045541 	 8016.159784 
6  	 7 	 10 	 9.629761 	 0.008414 	 1508.240992 
6  	 7 	 1 	 10.992644 	 0.004779 	 858.232592 
6  	 7 	 7 	 11.793140 	 0.003632 	 652.557315 
6  	 7 	 11 	 6.664247 	 0.036600 	 6470.374389 
6  	 7 	 5 	 9.004857 	 0.010691 	 1914.193714 
6  	 7 	 3 	 5.703147 	 0.067273 	 11719.270508 
6  	 7 	 9 	 12.293302 	 0.003144 	 565.070918 
6  	 7 	 13 	 8.048535 	 0.010981 	 1965.854459 
6  	 7 	 8 	 8.368929 	 0.014442 	 2580.953523 
6  	 7 	 6 	 7.217236 	 0.021241 	 3783.409619 
6  	 7 	 15 	 9.151991 	 0.009147 	 1638.931226 
6  	 7 	 2 	 3.189801 	 0.700299 	 95544.735482 
6  	 7 	 4 	 6.483687 	 0.035594 	 6295.568858 
6  	 7 	 14 	 10.874635 	 0.005066 	 909.564697 
6  	 7 	 12 	 5.729920 	 0.045541 	 8016.159784 
