1 	 1 	 0.000463 	 0.100000 	  
2 	 1 	 0.003865 	 0.400000 	  
3 	 1 	 0.014398 	 0.500000 	  
4 	 1 	 0.575925 	 0.250000 	  
5 	 1 	 0.016241 	 0.250000 	  
6 	 1 	 0.948366 	 0.500000 	  
7 	 1 	 0.029047 	 0.400000 	  
1 	 2 	 0.000463 	 0.100000 	  
2 	 2 	 0.007729 	 0.400000 	  
3 	 2 	 0.028796 	 0.500000 	  
4 	 2 	 1.151850 	 0.250000 	  
5 	 2 	 0.032482 	 0.250000 	  
6 	 2 	 1.896733 	 0.500000 	  
7 	 2 	 0.058094 	 0.400000 	  
1 	 3 	 0.075035 	 0.100000 	  
2 	 3 	 0.011594 	 0.400000 	  
3 	 3 	 0.040593 	 0.500000 	  
4 	 3 	 1.727774 	 0.250000 	  
5 	 3 	 0.048722 	 0.250000 	  
6 	 3 	 2.845551 	 0.500000 	  
7 	 3 	 0.087141 	 0.400000 	  
1 	 4 	 0.075035 	 0.100000 	  
2 	 4 	 0.015458 	 0.400000 	  
3 	 4 	 0.052390 	 0.500000 	  
4 	 4 	 2.303699 	 0.250000 	  
5 	 4 	 0.064963 	 0.250000 	  
6 	 4 	 3.794369 	 0.500000 	  
7 	 4 	 0.116188 	 0.400000 	  
1 	 5 	 0.077084 	 0.100000 	  
2 	 5 	 0.019323 	 0.400000 	  
3 	 5 	 0.066743 	 0.500000 	  
4 	 5 	 2.879624 	 0.250000 	  
5 	 5 	 0.081204 	 0.250000 	  
6 	 5 	 4.743187 	 0.500000 	  
7 	 5 	 0.116203 	 0.400000 	  
1 	 6 	 0.078274 	 0.100000 	  
2 	 6 	 0.022446 	 0.400000 	  
3 	 6 	 0.081141 	 0.500000 	  
4 	 6 	 3.455549 	 0.250000 	  
5 	 6 	 0.081204 	 0.250000 	  
6 	 6 	 5.692006 	 0.500000 	  
7 	 6 	 0.223577 	 0.400000 	  
1 	 7 	 0.078823 	 0.100000 	  
2 	 7 	 0.022446 	 0.400000 	  
3 	 7 	 0.095539 	 0.500000 	  
4 	 7 	 4.031474 	 0.250000 	  
5 	 7 	 0.081204 	 0.250000 	  
6 	 7 	 6.639244 	 0.500000 	  
7 	 7 	 0.332075 	 0.400000 	  
1 	 8 	 0.078823 	 0.100000 	  
2 	 8 	 0.024496 	 0.400000 	  
3 	 8 	 0.109937 	 0.500000 	  
4 	 8 	 4.607398 	 0.250000 	  
5 	 8 	 0.081204 	 0.250000 	  
6 	 8 	 7.586483 	 0.500000 	  
7 	 8 	 0.440818 	 0.400000 	  
