7 	 1 	 636922.349001 	 636922.349001 	 0.437500 	 636922.349001 	 12.827195 	 636922.349001 
7 	 2 	 637287.707343 	 637287.707343 	 0.437500 	 1274210.056345 	 12.852911 	 637287.707343 
7 	 3 	 642354.399295 	 642354.399295 	 0.437500 	 1916556.265412 	 13.119361 	 642346.209068 
7 	 4 	 642354.399295 	 642354.399295 	 0.437500 	 2558902.474480 	 13.119361 	 642346.209068 
7 	 5 	 642354.399295 	 642354.399295 	 0.437500 	 3201248.683548 	 13.119361 	 642346.209068 
7 	 6 	 642354.399295 	 642354.399295 	 0.437500 	 3843594.892615 	 13.119361 	 642346.209068 
7 	 7 	 642354.399295 	 642354.399295 	 0.437500 	 4485941.101683 	 13.119361 	 642346.209068 
7 	 8 	 642354.399295 	 642354.399295 	 0.437500 	 5128287.310750 	 13.119361 	 642346.209068 
7 	 9 	 642354.399295 	 642354.399295 	 0.437500 	 5770633.519818 	 13.119361 	 642346.209068 
7 	 10 	 642354.399295 	 642354.399295 	 0.437500 	 6412979.728886 	 13.119361 	 642346.209068 
7 	 11 	 642354.399295 	 642354.399295 	 0.437500 	 7055325.937953 	 13.119361 	 642346.209068 
7 	 12 	 642354.399295 	 642354.399295 	 0.437500 	 7697672.147021 	 13.119361 	 642346.209068 
7 	 13 	 642354.399295 	 642354.399295 	 0.437500 	 8340018.356089 	 13.119361 	 642346.209068 
7 	 14 	 642354.399295 	 642354.399295 	 0.437500 	 8982364.565156 	 13.119361 	 642346.209068 
7 	 15 	 642354.399295 	 642354.399295 	 0.437500 	 9624710.774224 	 13.119361 	 642346.209068 
7 	 16 	 642354.399295 	 642354.399295 	 0.437500 	 10267056.983291 	 13.119361 	 642346.209068 
7 	 17 	 642354.399295 	 642354.399295 	 0.437500 	 10909403.192359 	 13.119361 	 642346.209068 
7 	 18 	 642354.399295 	 642354.399295 	 0.437500 	 11551749.401427 	 13.119361 	 642346.209068 
7 	 19 	 642354.399295 	 642354.399295 	 0.437500 	 12194095.610494 	 13.119361 	 642346.209068 
7 	 20 	 642354.399295 	 642354.399295 	 0.437500 	 12836441.819562 	 13.119361 	 642346.209068 
7 	 21 	 642354.399295 	 642354.399295 	 0.437500 	 13478788.028630 	 13.119361 	 642346.209068 
7 	 22 	 642354.399295 	 642354.399295 	 0.437500 	 14121134.237697 	 13.119361 	 642346.209068 
7 	 23 	 642354.399295 	 642354.399295 	 0.437500 	 14763480.446765 	 13.119361 	 642346.209068 
7 	 24 	 642354.399295 	 642354.399295 	 0.437500 	 15405826.655832 	 13.119361 	 642346.209068 
7 	 25 	 642354.399295 	 642354.399295 	 0.437500 	 16048172.864900 	 13.119361 	 642346.209068 
7 	 26 	 642354.399295 	 642354.399295 	 0.437500 	 16690519.073968 	 13.119361 	 642346.209068 
7 	 27 	 642354.399295 	 642354.399295 	 0.437500 	 17332865.283035 	 13.119361 	 642346.209068 
7 	 28 	 642354.399295 	 642354.399295 	 0.437500 	 17975211.492103 	 13.119361 	 642346.209068 
7 	 29 	 642354.399295 	 642354.399295 	 0.437500 	 18617557.701171 	 13.119361 	 642346.209068 
7 	 30 	 642354.399295 	 642354.399295 	 0.437500 	 19259903.910238 	 13.119361 	 642346.209068 
7 	 31 	 642354.399295 	 642354.399295 	 0.437500 	 19902250.119306 	 13.119361 	 642346.209068 
7 	 32 	 642354.399295 	 642354.399295 	 0.437500 	 20544596.328373 	 13.119361 	 642346.209068 
7 	 33 	 642354.399295 	 642354.399295 	 0.437500 	 21186942.537441 	 13.119361 	 642346.209068 
7 	 34 	 642354.399295 	 642354.399295 	 0.437500 	 21829288.746509 	 13.119361 	 642346.209068 
7 	 35 	 642354.399295 	 642354.399295 	 0.437500 	 22471634.955576 	 13.119361 	 642346.209068 
7 	 36 	 642354.399295 	 642354.399295 	 0.437500 	 23113981.164644 	 13.119361 	 642346.209068 
7 	 37 	 642354.399295 	 642354.399295 	 0.437500 	 23756327.373711 	 13.119361 	 642346.209068 
7 	 38 	 642354.399295 	 642354.399295 	 0.437500 	 24398673.582779 	 13.119361 	 642346.209068 
7 	 39 	 642354.399295 	 642354.399295 	 0.437500 	 25041019.791847 	 13.119361 	 642346.209068 
7 	 40 	 642354.399295 	 642354.399295 	 0.437500 	 25683366.000914 	 13.119361 	 642346.209068 
7 	 41 	 642354.399295 	 642354.399295 	 0.437500 	 26325712.209982 	 13.119361 	 642346.209068 
7 	 42 	 642354.399295 	 642354.399295 	 0.437500 	 26968058.419050 	 13.119361 	 642346.209068 
7 	 43 	 642354.399295 	 642354.399295 	 0.437500 	 27610404.628117 	 13.119361 	 642346.209068 
7 	 44 	 642354.399295 	 642354.399295 	 0.437500 	 28252750.837185 	 13.119361 	 642346.209068 
7 	 45 	 642354.399295 	 642354.399295 	 0.437500 	 28895097.046252 	 13.119361 	 642346.209068 
7 	 46 	 642354.399295 	 642354.399295 	 0.437500 	 29537443.255320 	 13.119361 	 642346.209068 
7 	 47 	 642354.399295 	 642354.399295 	 0.437500 	 30179789.464388 	 13.119361 	 642346.209068 
7 	 48 	 642354.399295 	 642354.399295 	 0.437500 	 30822135.673455 	 13.119361 	 642346.209068 
7 	 49 	 642354.399295 	 642354.399295 	 0.437500 	 31464481.882523 	 13.119361 	 642346.209068 
7 	 50 	 642354.399295 	 642354.399295 	 0.437500 	 32106828.091591 	 13.119361 	 642346.209068 
7 	 51 	 642354.399295 	 642354.399295 	 0.437500 	 32749174.300658 	 13.119361 	 642346.209068 
