5 	 5 	 1 	 198134.615357
5 	 12 	 2 	 198352.100558
5 	 19 	 3 	 198691.033581
5 	 26 	 4 	 198693.024279
5 	 33 	 5 	 198693.024279
5 	 40 	 6 	 198693.024279
5 	 47 	 7 	 198693.024279
5 	 54 	 8 	 198693.024279
5 	 61 	 9 	 198693.024279
5 	 68 	 10 	 198693.024279
5 	 75 	 11 	 198693.024279
5 	 82 	 12 	 198693.024279
5 	 89 	 13 	 198693.024279
5 	 96 	 14 	 198693.024279
5 	 103 	 15 	 198693.024279
5 	 110 	 16 	 198693.024279
5 	 117 	 17 	 198693.024279
5 	 124 	 18 	 198693.024279
5 	 131 	 19 	 198693.024279
5 	 138 	 20 	 198693.024279
5 	 145 	 21 	 198693.024279
5 	 152 	 22 	 198693.024279
5 	 159 	 23 	 198693.024279
5 	 166 	 24 	 198693.024279
5 	 173 	 25 	 198693.024279
5 	 180 	 26 	 198693.024279
5 	 187 	 27 	 198693.024279
5 	 194 	 28 	 198693.024279
5 	 201 	 29 	 198693.024279
5 	 208 	 30 	 198693.024279
5 	 215 	 31 	 198693.024279
5 	 222 	 32 	 198693.024279
5 	 229 	 33 	 198693.024279
5 	 236 	 34 	 198693.024279
5 	 243 	 35 	 198693.024279
5 	 250 	 36 	 198693.024279
5 	 257 	 37 	 198693.024279
5 	 264 	 38 	 198693.024279
5 	 271 	 39 	 198693.024279
5 	 278 	 40 	 198693.024279
5 	 285 	 41 	 198693.024279
5 	 292 	 42 	 198693.024279
5 	 299 	 43 	 198693.024279
5 	 306 	 44 	 198693.024279
5 	 313 	 45 	 198693.024279
5 	 320 	 46 	 198693.024279
5 	 327 	 47 	 198693.024279
5 	 334 	 48 	 198693.024279
5 	 341 	 49 	 198693.024279
5 	 348 	 50 	 198693.024279
5 	 355 	 51 	 198693.024279
5 	 362 	 52 	 198693.024279
5 	 369 	 53 	 198693.024279
5 	 376 	 54 	 198693.024279
5 	 383 	 55 	 198693.024279
5 	 390 	 56 	 198693.024279
5 	 397 	 57 	 198693.024279
5 	 404 	 58 	 198693.024279
5 	 411 	 59 	 198693.024279
5 	 418 	 60 	 198693.024279
5 	 425 	 61 	 198693.024279
5 	 432 	 62 	 198693.024279
5 	 439 	 63 	 198693.024279
5 	 446 	 64 	 198693.024279
5 	 453 	 65 	 198693.024279
5 	 460 	 66 	 198693.024279
5 	 467 	 67 	 198693.024279
5 	 474 	 68 	 198693.024279
5 	 481 	 69 	 198693.024279
5 	 488 	 70 	 198693.024279
5 	 495 	 71 	 198693.024279
5 	 502 	 72 	 198693.024279
5 	 509 	 73 	 198693.024279
5 	 516 	 74 	 198693.024279
5 	 523 	 75 	 198693.024279
5 	 530 	 76 	 198693.024279
5 	 537 	 77 	 198693.024279
5 	 544 	 78 	 198693.024279
5 	 551 	 79 	 198693.024279
5 	 558 	 80 	 198693.024279
5 	 565 	 81 	 198693.024279
5 	 572 	 82 	 198693.024279
5 	 579 	 83 	 198693.024279
5 	 586 	 84 	 198693.024279
5 	 593 	 85 	 198693.024279
5 	 600 	 86 	 198693.024279
5 	 607 	 87 	 198693.024279
5 	 614 	 88 	 198693.024279
5 	 621 	 89 	 198693.024279
5 	 628 	 90 	 198693.024279
5 	 635 	 91 	 198693.024279
5 	 642 	 92 	 198693.024279
5 	 649 	 93 	 198693.024279
5 	 656 	 94 	 198693.024279
5 	 663 	 95 	 198693.024279
5 	 670 	 96 	 198693.024279
5 	 677 	 97 	 198693.024279
5 	 684 	 98 	 198693.024279
5 	 691 	 99 	 198693.024279
5 	 698 	 100 	 198693.024279
5 	 705 	 101 	 198693.024279
5 	 712 	 102 	 198693.024279
5 	 719 	 103 	 198693.024279
5 	 726 	 104 	 198693.024279
