6 	 1 	 1174497.518322 	 1174497.518322 	 0.822222 	 1174497.518322 	 68.067960 	 1174497.518322 
6 	 2 	 1182466.026389 	 1182466.026389 	 0.822222 	 2349330.658195 	 68.965369 	 1174833.139874 
6 	 3 	 1183163.783620 	 1183163.783620 	 0.822222 	 3524861.555300 	 68.968652 	 1175530.897104 
6 	 4 	 1183387.784378 	 1183387.784378 	 0.822222 	 4700168.451646 	 68.967458 	 1175306.896346 
6 	 5 	 1183387.784378 	 1183387.784378 	 0.822222 	 5875475.347992 	 68.967458 	 1175306.896346 
6 	 6 	 1183387.784378 	 1183387.784378 	 0.822222 	 7050782.244338 	 68.967458 	 1175306.896346 
6 	 7 	 1183387.784378 	 1183387.784378 	 0.822222 	 8226089.140684 	 68.967458 	 1175306.896346 
6 	 8 	 1183387.784378 	 1183387.784378 	 0.822222 	 9401396.037030 	 68.967458 	 1175306.896346 
6 	 9 	 1183387.784378 	 1183387.784378 	 0.822222 	 10576702.933376 	 68.967458 	 1175306.896346 
6 	 10 	 1183387.784378 	 1183387.784378 	 0.822222 	 11752009.829722 	 68.967458 	 1175306.896346 
6 	 11 	 1183387.784378 	 1183387.784378 	 0.822222 	 12927316.726068 	 68.967458 	 1175306.896346 
6 	 12 	 1183387.784378 	 1183387.784378 	 0.822222 	 14102623.622415 	 68.967458 	 1175306.896346 
6 	 13 	 1183387.784378 	 1183387.784378 	 0.822222 	 15277930.518761 	 68.967458 	 1175306.896346 
6 	 14 	 1183387.784378 	 1183387.784378 	 0.822222 	 16453237.415107 	 68.967458 	 1175306.896346 
6 	 15 	 1183387.784378 	 1183387.784378 	 0.822222 	 17628544.311453 	 68.967458 	 1175306.896346 
6 	 16 	 1183387.784378 	 1183387.784378 	 0.822222 	 18803851.207799 	 68.967458 	 1175306.896346 
6 	 17 	 1183387.784378 	 1183387.784378 	 0.822222 	 19979158.104145 	 68.967458 	 1175306.896346 
6 	 18 	 1183387.784378 	 1183387.784378 	 0.822222 	 21154465.000491 	 68.967458 	 1175306.896346 
6 	 19 	 1183387.784378 	 1183387.784378 	 0.822222 	 22329771.896837 	 68.967458 	 1175306.896346 
