2 	 1 	 648370.582800 	 648370.582800 	 0.246753 	 648370.582800 	 764.890030 	 648370.582800 
2 	 2 	 660913.227798 	 660913.227798 	 0.246753 	 1302157.541170 	 876.080016 	 653786.958370 
2 	 3 	 674603.004637 	 674603.004637 	 0.246753 	 1969634.276379 	 1076.207503 	 667476.735209 
2 	 4 	 674694.971081 	 674694.971081 	 0.246753 	 2637022.599872 	 1076.205869 	 667388.323493 
2 	 5 	 674694.971081 	 674694.971081 	 0.246753 	 3304410.923365 	 1076.205869 	 667388.323493 
2 	 6 	 674694.971081 	 674694.971081 	 0.246753 	 3971799.246857 	 1076.205869 	 667388.323493 
2 	 7 	 674694.971081 	 674694.971081 	 0.246753 	 4639187.570350 	 1076.205869 	 667388.323493 
2 	 8 	 674694.971081 	 674694.971081 	 0.246753 	 5306575.893842 	 1076.205869 	 667388.323493 
2 	 9 	 674694.971081 	 674694.971081 	 0.246753 	 5973964.217335 	 1076.205869 	 667388.323493 
2 	 10 	 674694.971081 	 674694.971081 	 0.246753 	 6641352.540827 	 1076.205869 	 667388.323493 
2 	 11 	 674694.971081 	 674694.971081 	 0.246753 	 7308740.864320 	 1076.205869 	 667388.323493 
2 	 12 	 674694.971081 	 674694.971081 	 0.246753 	 7976129.187813 	 1076.205869 	 667388.323493 
2 	 13 	 674694.971081 	 674694.971081 	 0.246753 	 8643517.511305 	 1076.205869 	 667388.323493 
2 	 14 	 674694.971081 	 674694.971081 	 0.246753 	 9310905.834798 	 1076.205869 	 667388.323493 
2 	 15 	 674694.971081 	 674694.971081 	 0.246753 	 9978294.158290 	 1076.205869 	 667388.323493 
2 	 16 	 674694.971081 	 674694.971081 	 0.246753 	 10645682.481783 	 1076.205869 	 667388.323493 
2 	 17 	 674694.971081 	 674694.971081 	 0.246753 	 11313070.805275 	 1076.205869 	 667388.323493 
2 	 18 	 674694.971081 	 674694.971081 	 0.246753 	 11980459.128768 	 1076.205869 	 667388.323493 
2 	 19 	 674694.971081 	 674694.971081 	 0.246753 	 12647847.452261 	 1076.205869 	 667388.323493 
2 	 20 	 674694.971081 	 674694.971081 	 0.246753 	 13315235.775753 	 1076.205869 	 667388.323493 
2 	 21 	 674694.971081 	 674694.971081 	 0.246753 	 13982624.099246 	 1076.205869 	 667388.323493 
2 	 22 	 674694.971081 	 674694.971081 	 0.246753 	 14650012.422738 	 1076.205869 	 667388.323493 
2 	 23 	 674694.971081 	 674694.971081 	 0.246753 	 15317400.746231 	 1076.205869 	 667388.323493 
2 	 24 	 674694.971081 	 674694.971081 	 0.246753 	 15984789.069724 	 1076.205869 	 667388.323493 
2 	 25 	 674694.971081 	 674694.971081 	 0.246753 	 16652177.393216 	 1076.205869 	 667388.323493 
2 	 26 	 674694.971081 	 674694.971081 	 0.246753 	 17319565.716709 	 1076.205869 	 667388.323493 
2 	 27 	 674694.971081 	 674694.971081 	 0.246753 	 17986954.040201 	 1076.205869 	 667388.323493 
2 	 28 	 674694.971081 	 674694.971081 	 0.246753 	 18654342.363694 	 1076.205869 	 667388.323493 
2 	 29 	 674694.971081 	 674694.971081 	 0.246753 	 19321730.687186 	 1076.205869 	 667388.323493 
2 	 30 	 674694.971081 	 674694.971081 	 0.246753 	 19989119.010679 	 1076.205869 	 667388.323493 
2 	 31 	 674694.971081 	 674694.971081 	 0.246753 	 20656507.334172 	 1076.205869 	 667388.323493 
2 	 32 	 674694.971081 	 674694.971081 	 0.246753 	 21323895.657664 	 1076.205869 	 667388.323493 
2 	 33 	 674694.971081 	 674694.971081 	 0.246753 	 21991283.981157 	 1076.205869 	 667388.323493 
2 	 34 	 674694.971081 	 674694.971081 	 0.246753 	 22658672.304649 	 1076.205869 	 667388.323493 
2 	 35 	 674694.971081 	 674694.971081 	 0.246753 	 23326060.628142 	 1076.205869 	 667388.323493 
2 	 36 	 674694.971081 	 674694.971081 	 0.246753 	 23993448.951634 	 1076.205869 	 667388.323493 
2 	 37 	 674694.971081 	 674694.971081 	 0.246753 	 24660837.275127 	 1076.205869 	 667388.323493 
2 	 38 	 674694.971081 	 674694.971081 	 0.246753 	 25328225.598620 	 1076.205869 	 667388.323493 
2 	 39 	 674694.971081 	 674694.971081 	 0.246753 	 25995613.922112 	 1076.205869 	 667388.323493 
2 	 40 	 674694.971081 	 674694.971081 	 0.246753 	 26663002.245605 	 1076.205869 	 667388.323493 
2 	 41 	 674694.971081 	 674694.971081 	 0.246753 	 27330390.569097 	 1076.205869 	 667388.323493 
2 	 42 	 674694.971081 	 674694.971081 	 0.246753 	 27997778.892590 	 1076.205869 	 667388.323493 
2 	 43 	 674694.971081 	 674694.971081 	 0.246753 	 28665167.216082 	 1076.205869 	 667388.323493 
2 	 44 	 674694.971081 	 674694.971081 	 0.246753 	 29332555.539575 	 1076.205869 	 667388.323493 
2 	 45 	 674694.971081 	 674694.971081 	 0.246753 	 29999943.863068 	 1076.205869 	 667388.323493 
2 	 46 	 674694.971081 	 674694.971081 	 0.246753 	 30667332.186560 	 1076.205869 	 667388.323493 
2 	 47 	 674694.971081 	 674694.971081 	 0.246753 	 31334720.510053 	 1076.205869 	 667388.323493 
2 	 48 	 674694.971081 	 674694.971081 	 0.246753 	 32002108.833545 	 1076.205869 	 667388.323493 
2 	 49 	 674694.971081 	 674694.971081 	 0.246753 	 32669497.157038 	 1076.205869 	 667388.323493 
2 	 50 	 674694.971081 	 674694.971081 	 0.246753 	 33336885.480530 	 1076.205869 	 667388.323493 
2 	 51 	 674694.971081 	 674694.971081 	 0.246753 	 34004273.804023 	 1076.205869 	 667388.323493 
2 	 52 	 674694.971081 	 674694.971081 	 0.246753 	 34671662.127516 	 1076.205869 	 667388.323493 
2 	 53 	 674694.971081 	 674694.971081 	 0.246753 	 35339050.451008 	 1076.205869 	 667388.323493 
2 	 54 	 674694.971081 	 674694.971081 	 0.246753 	 36006438.774501 	 1076.205869 	 667388.323493 
2 	 55 	 674694.971081 	 674694.971081 	 0.246753 	 36673827.097993 	 1076.205869 	 667388.323493 
2 	 56 	 674694.971081 	 674694.971081 	 0.246753 	 37341215.421486 	 1076.205869 	 667388.323493 
2 	 57 	 674694.971081 	 674694.971081 	 0.246753 	 38008603.744979 	 1076.205869 	 667388.323493 
2 	 58 	 674694.971081 	 674694.971081 	 0.246753 	 38675992.068471 	 1076.205869 	 667388.323493 
2 	 59 	 674694.971081 	 674694.971081 	 0.246753 	 39343380.391964 	 1076.205869 	 667388.323493 
2 	 60 	 674694.971081 	 674694.971081 	 0.246753 	 40010768.715456 	 1076.205869 	 667388.323493 
2 	 61 	 674694.971081 	 674694.971081 	 0.246753 	 40678157.038949 	 1076.205869 	 667388.323493 
2 	 62 	 674694.971081 	 674694.971081 	 0.246753 	 41345545.362441 	 1076.205869 	 667388.323493 
2 	 63 	 674694.971081 	 674694.971081 	 0.246753 	 42012933.685934 	 1076.205869 	 667388.323493 
2 	 64 	 674694.971081 	 674694.971081 	 0.246753 	 42680322.009427 	 1076.205869 	 667388.323493 
2 	 65 	 674694.971081 	 674694.971081 	 0.246753 	 43347710.332919 	 1076.205869 	 667388.323493 
2 	 66 	 674694.971081 	 674694.971081 	 0.246753 	 44015098.656412 	 1076.205869 	 667388.323493 
2 	 67 	 674694.971081 	 674694.971081 	 0.246753 	 44682486.979904 	 1076.205869 	 667388.323493 
2 	 68 	 674694.971081 	 674694.971081 	 0.246753 	 45349875.303397 	 1076.205869 	 667388.323493 
2 	 69 	 674694.971081 	 674694.971081 	 0.246753 	 46017263.626889 	 1076.205869 	 667388.323493 
2 	 70 	 674694.971081 	 674694.971081 	 0.246753 	 46684651.950382 	 1076.205869 	 667388.323493 
2 	 71 	 674694.971081 	 674694.971081 	 0.246753 	 47352040.273875 	 1076.205869 	 667388.323493 
2 	 72 	 674694.971081 	 674694.971081 	 0.246753 	 48019428.597367 	 1076.205869 	 667388.323493 
2 	 73 	 674694.971081 	 674694.971081 	 0.246753 	 48686816.920860 	 1076.205869 	 667388.323493 
2 	 74 	 674694.971081 	 674694.971081 	 0.246753 	 49354205.244352 	 1076.205869 	 667388.323493 
2 	 75 	 674694.971081 	 674694.971081 	 0.246753 	 50021593.567845 	 1076.205869 	 667388.323493 
2 	 76 	 674694.971081 	 674694.971081 	 0.246753 	 50688981.891338 	 1076.205869 	 667388.323493 
2 	 77 	 674694.971081 	 674694.971081 	 0.246753 	 51356370.214830 	 1076.205869 	 667388.323493 
2 	 78 	 674694.971081 	 674694.971081 	 0.246753 	 52023758.538323 	 1076.205869 	 667388.323493 
2 	 79 	 674694.971081 	 674694.971081 	 0.246753 	 52691146.861815 	 1076.205869 	 667388.323493 
2 	 80 	 674694.971081 	 674694.971081 	 0.246753 	 53358535.185308 	 1076.205869 	 667388.323493 
2 	 81 	 674694.971081 	 674694.971081 	 0.246753 	 54025923.508800 	 1076.205869 	 667388.323493 
2 	 82 	 674694.971081 	 674694.971081 	 0.246753 	 54693311.832293 	 1076.205869 	 667388.323493 
2 	 83 	 674694.971081 	 674694.971081 	 0.246753 	 55360700.155786 	 1076.205869 	 667388.323493 
2 	 84 	 674694.971081 	 674694.971081 	 0.246753 	 56028088.479278 	 1076.205869 	 667388.323493 
2 	 85 	 674694.971081 	 674694.971081 	 0.246753 	 56695476.802771 	 1076.205869 	 667388.323493 
2 	 86 	 674694.971081 	 674694.971081 	 0.246753 	 57362865.126263 	 1076.205869 	 667388.323493 
2 	 87 	 674694.971081 	 674694.971081 	 0.246753 	 58030253.449756 	 1076.205869 	 667388.323493 
2 	 88 	 674694.971081 	 674694.971081 	 0.246753 	 58697641.773248 	 1076.205869 	 667388.323493 
