1  	 1 	 22 	 4.146167 	 0.176507 	 42211.810010 
1  	 1 	 8 	 5.244317 	 0.069343 	 17410.557331 
1  	 1 	 21 	 3.933332 	 0.194272 	 46103.632993 
1  	 1 	 34 	 2.926569 	 0.695886 	 137167.038642 
1  	 1 	 10 	 5.682328 	 0.051662 	 13080.714540 
1  	 1 	 13 	 4.926514 	 0.056363 	 14238.913907 
1  	 1 	 44 	 1.823942 	 2.352798 	 314165.829127 
1  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
2  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
2  	 1 	 8 	 5.244317 	 0.070122 	 17599.626394 
2  	 1 	 21 	 3.933332 	 0.000214 	 55.652875 
2  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
2  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
2  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
2  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
2  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
3  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
3  	 1 	 8 	 5.244317 	 0.070122 	 17599.626394 
3  	 1 	 33 	 7.085286 	 0.021240 	 5457.890475 
3  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
3  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
3  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
3  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
3  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
4  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
4  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
4  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
4  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
4  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
4  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
4  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
4  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
5  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
5  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
5  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
5  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
5  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
5  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
5  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
5  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
6  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
6  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
6  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
6  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
6  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
6  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
6  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
6  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
7  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
7  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
7  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
7  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
7  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
7  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
7  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
7  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
8  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
8  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
8  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
8  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
8  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
8  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
8  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
8  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
9  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
9  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
9  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
9  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
9  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
9  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
9  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
9  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
10  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
10  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
10  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
10  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
10  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
10  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
10  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
10  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
11  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
11  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
11  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
11  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
11  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
11  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
11  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
11  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
12  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
12  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
12  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
12  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
12  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
12  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
12  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
12  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
13  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
13  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
13  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
13  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
13  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
13  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
13  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
13  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
14  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
14  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
14  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
14  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
14  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
14  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
14  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
14  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
15  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
15  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
15  	 1 	 33 	 7.085286 	 0.021283 	 5468.850329 
15  	 1 	 34 	 2.926569 	 0.527584 	 110025.382913 
15  	 1 	 10 	 5.682328 	 0.051794 	 13113.272180 
15  	 1 	 13 	 4.926514 	 0.056586 	 14293.736024 
15  	 1 	 44 	 1.823942 	 2.383367 	 316522.753586 
15  	 1 	 48 	 6.459198 	 0.030804 	 7878.555170 
16  	 1 	 22 	 4.146167 	 0.138466 	 33676.450815 
16  	 1 	 8 	 5.244317 	 0.069996 	 17569.006309 
