2 	 2 	 1 	 648370.582800
2 	 9 	 2 	 660913.227798
2 	 16 	 3 	 674603.004637
2 	 23 	 4 	 674694.971081
2 	 30 	 5 	 674694.971081
2 	 37 	 6 	 674694.971081
2 	 44 	 7 	 674694.971081
2 	 51 	 8 	 674694.971081
2 	 58 	 9 	 674694.971081
2 	 65 	 10 	 674694.971081
2 	 72 	 11 	 674694.971081
2 	 79 	 12 	 674694.971081
2 	 86 	 13 	 674694.971081
2 	 93 	 14 	 674694.971081
2 	 100 	 15 	 674694.971081
2 	 107 	 16 	 674694.971081
2 	 114 	 17 	 674694.971081
2 	 121 	 18 	 674694.971081
2 	 128 	 19 	 674694.971081
2 	 135 	 20 	 674694.971081
2 	 142 	 21 	 674694.971081
2 	 149 	 22 	 674694.971081
2 	 156 	 23 	 674694.971081
2 	 163 	 24 	 674694.971081
2 	 170 	 25 	 674694.971081
2 	 177 	 26 	 674694.971081
2 	 184 	 27 	 674694.971081
2 	 191 	 28 	 674694.971081
2 	 198 	 29 	 674694.971081
2 	 205 	 30 	 674694.971081
2 	 212 	 31 	 674694.971081
2 	 219 	 32 	 674694.971081
2 	 226 	 33 	 674694.971081
2 	 233 	 34 	 674694.971081
2 	 240 	 35 	 674694.971081
2 	 247 	 36 	 674694.971081
2 	 254 	 37 	 674694.971081
2 	 261 	 38 	 674694.971081
2 	 268 	 39 	 674694.971081
2 	 275 	 40 	 674694.971081
2 	 282 	 41 	 674694.971081
2 	 289 	 42 	 674694.971081
2 	 296 	 43 	 674694.971081
2 	 303 	 44 	 674694.971081
2 	 310 	 45 	 674694.971081
2 	 317 	 46 	 674694.971081
2 	 324 	 47 	 674694.971081
2 	 331 	 48 	 674694.971081
2 	 338 	 49 	 674694.971081
2 	 345 	 50 	 674694.971081
2 	 352 	 51 	 674694.971081
2 	 359 	 52 	 674694.971081
2 	 366 	 53 	 674694.971081
2 	 373 	 54 	 674694.971081
2 	 380 	 55 	 674694.971081
2 	 387 	 56 	 674694.971081
2 	 394 	 57 	 674694.971081
2 	 401 	 58 	 674694.971081
2 	 408 	 59 	 674694.971081
2 	 415 	 60 	 674694.971081
2 	 422 	 61 	 674694.971081
2 	 429 	 62 	 674694.971081
2 	 436 	 63 	 674694.971081
2 	 443 	 64 	 674694.971081
2 	 450 	 65 	 674694.971081
2 	 457 	 66 	 674694.971081
2 	 464 	 67 	 674694.971081
2 	 471 	 68 	 674694.971081
2 	 478 	 69 	 674694.971081
2 	 485 	 70 	 674694.971081
2 	 492 	 71 	 674694.971081
2 	 499 	 72 	 674694.971081
2 	 506 	 73 	 674694.971081
2 	 513 	 74 	 674694.971081
2 	 520 	 75 	 674694.971081
2 	 527 	 76 	 674694.971081
2 	 534 	 77 	 674694.971081
2 	 541 	 78 	 674694.971081
2 	 548 	 79 	 674694.971081
2 	 555 	 80 	 674694.971081
2 	 562 	 81 	 674694.971081
2 	 569 	 82 	 674694.971081
2 	 576 	 83 	 674694.971081
2 	 583 	 84 	 674694.971081
2 	 590 	 85 	 674694.971081
2 	 597 	 86 	 674694.971081
2 	 604 	 87 	 674694.971081
2 	 611 	 88 	 674694.971081
2 	 618 	 89 	 674694.971081
2 	 625 	 90 	 674694.971081
2 	 632 	 91 	 674694.971081
2 	 639 	 92 	 674694.971081
2 	 646 	 93 	 674694.971081
2 	 653 	 94 	 674694.971081
2 	 660 	 95 	 674694.971081
2 	 667 	 96 	 674694.971081
2 	 674 	 97 	 674694.971081
2 	 681 	 98 	 674694.971081
2 	 688 	 99 	 674694.971081
2 	 695 	 100 	 674694.971081
2 	 702 	 101 	 674694.971081
2 	 709 	 102 	 674694.971081
2 	 716 	 103 	 674694.971081
2 	 723 	 104 	 674694.971081
