1 	 1 	 26322.535632 	 26322.535632 	  0.044444  
2 	 1 	 648370.582800 	 648370.582800 	  0.246753  
3 	 1 	 475548.455889 	 475548.455889 	  0.561644  
4 	 1 	 1655907.238429 	 1655907.238429 	  0.793103  
5 	 1 	 198134.615357 	 198134.615357 	  0.098901  
6 	 1 	 1174497.518322 	 1174497.518322 	  0.822222  
7 	 1 	 636922.349001 	 636922.349001 	  0.437500  
1 	 2 	 30071.796446 	 30071.796446 	  0.044444  
2 	 2 	 660913.227798 	 660913.227798 	  0.246753  
3 	 2 	 475652.656464 	 475652.656464 	  0.561644  
4 	 2 	 1677350.280869 	 1677350.280869 	  0.793103  
5 	 2 	 198352.100558 	 198352.100558 	  0.098901  
6 	 2 	 1182466.026389 	 1182466.026389 	  0.822222  
7 	 2 	 637287.707343 	 637287.707343 	  0.437500  
1 	 3 	 30311.895895 	 30311.895895 	  0.044444  
2 	 3 	 674603.004637 	 674603.004637 	  0.246753  
3 	 3 	 475759.152385 	 475759.152385 	  0.561644  
4 	 3 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 3 	 198691.033581 	 198691.033581 	  0.098901  
6 	 3 	 1183163.783620 	 1183163.783620 	  0.822222  
7 	 3 	 642354.399295 	 642354.399295 	  0.437500  
1 	 4 	 30313.743892 	 30313.743892 	  0.044444  
2 	 4 	 674694.971081 	 674694.971081 	  0.246753  
3 	 4 	 475763.747332 	 475763.747332 	  0.561644  
4 	 4 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 4 	 198693.024279 	 198693.024279 	  0.098901  
6 	 4 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 4 	 642354.399295 	 642354.399295 	  0.437500  
1 	 5 	 30313.743892 	 30313.743892 	  0.044444  
2 	 5 	 674694.971081 	 674694.971081 	  0.246753  
3 	 5 	 475763.747332 	 475763.747332 	  0.561644  
4 	 5 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 5 	 198693.024279 	 198693.024279 	  0.098901  
6 	 5 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 5 	 642354.399295 	 642354.399295 	  0.437500  
1 	 6 	 30313.743892 	 30313.743892 	  0.044444  
2 	 6 	 674694.971081 	 674694.971081 	  0.246753  
3 	 6 	 475763.747332 	 475763.747332 	  0.561644  
4 	 6 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 6 	 198693.024279 	 198693.024279 	  0.098901  
6 	 6 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 6 	 642354.399295 	 642354.399295 	  0.437500  
1 	 7 	 30313.743892 	 30313.743892 	  0.044444  
2 	 7 	 674694.971081 	 674694.971081 	  0.246753  
3 	 7 	 475763.747332 	 475763.747332 	  0.561644  
4 	 7 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 7 	 198693.024279 	 198693.024279 	  0.098901  
6 	 7 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 7 	 642354.399295 	 642354.399295 	  0.437500  
1 	 8 	 30313.743892 	 30313.743892 	  0.044444  
2 	 8 	 674694.971081 	 674694.971081 	  0.246753  
3 	 8 	 475763.747332 	 475763.747332 	  0.561644  
4 	 8 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 8 	 198693.024279 	 198693.024279 	  0.098901  
6 	 8 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 8 	 642354.399295 	 642354.399295 	  0.437500  
1 	 9 	 30313.743892 	 30313.743892 	  0.044444  
2 	 9 	 674694.971081 	 674694.971081 	  0.246753  
3 	 9 	 475763.747332 	 475763.747332 	  0.561644  
4 	 9 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 9 	 198693.024279 	 198693.024279 	  0.098901  
6 	 9 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 9 	 642354.399295 	 642354.399295 	  0.437500  
1 	 10 	 30313.743892 	 30313.743892 	  0.044444  
2 	 10 	 674694.971081 	 674694.971081 	  0.246753  
3 	 10 	 475763.747332 	 475763.747332 	  0.561644  
4 	 10 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 10 	 198693.024279 	 198693.024279 	  0.098901  
6 	 10 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 10 	 642354.399295 	 642354.399295 	  0.437500  
1 	 11 	 30313.743892 	 30313.743892 	  0.044444  
2 	 11 	 674694.971081 	 674694.971081 	  0.246753  
3 	 11 	 475763.747332 	 475763.747332 	  0.561644  
4 	 11 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 11 	 198693.024279 	 198693.024279 	  0.098901  
6 	 11 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 11 	 642354.399295 	 642354.399295 	  0.437500  
1 	 12 	 30313.743892 	 30313.743892 	  0.044444  
2 	 12 	 674694.971081 	 674694.971081 	  0.246753  
3 	 12 	 475763.747332 	 475763.747332 	  0.561644  
4 	 12 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 12 	 198693.024279 	 198693.024279 	  0.098901  
6 	 12 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 12 	 642354.399295 	 642354.399295 	  0.437500  
1 	 13 	 30313.743892 	 30313.743892 	  0.044444  
2 	 13 	 674694.971081 	 674694.971081 	  0.246753  
3 	 13 	 475763.747332 	 475763.747332 	  0.561644  
4 	 13 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 13 	 198693.024279 	 198693.024279 	  0.098901  
6 	 13 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 13 	 642354.399295 	 642354.399295 	  0.437500  
1 	 14 	 30313.743892 	 30313.743892 	  0.044444  
2 	 14 	 674694.971081 	 674694.971081 	  0.246753  
3 	 14 	 475763.747332 	 475763.747332 	  0.561644  
4 	 14 	 1677612.980464 	 1677612.980464 	  0.793103  
5 	 14 	 198693.024279 	 198693.024279 	  0.098901  
6 	 14 	 1183387.784378 	 1183387.784378 	  0.822222  
7 	 14 	 642354.399295 	 642354.399295 	  0.437500  
