1  	 7 	 5 	 6.031797 	 0.029472 	 5228.375691 
1  	 7 	 8 	 11.768814 	 0.001385 	 249.202603 
1  	 7 	 12 	 5.799908 	 0.007801 	 1398.777994 
1  	 7 	 2 	 11.231412 	 0.003386 	 608.443594 
1  	 7 	 1 	 9.147115 	 0.007801 	 1398.777994 
1  	 7 	 7 	 5.097532 	 0.032451 	 5748.454450 
1  	 7 	 3 	 10.726726 	 0.003386 	 608.443594 
1  	 7 	 10 	 10.938669 	 0.003386 	 608.443594 
1  	 7 	 15 	 1.988990 	 3.514249 	 271302.972120 
1  	 7 	 11 	 10.842969 	 0.003624 	 651.118160 
1  	 7 	 6 	 4.644404 	 0.109220 	 18658.289282 
2  	 7 	 5 	 6.031797 	 0.029472 	 5228.375691 
2  	 7 	 8 	 11.768814 	 0.002799 	 503.032074 
2  	 7 	 12 	 5.799908 	 0.045444 	 7999.422995 
2  	 7 	 2 	 11.231412 	 0.003386 	 608.443594 
2  	 7 	 1 	 9.147115 	 0.007801 	 1398.777994 
2  	 7 	 7 	 5.097532 	 0.032451 	 5748.454450 
2  	 7 	 3 	 10.726726 	 0.003810 	 684.445307 
2  	 7 	 10 	 10.938669 	 0.003534 	 634.928070 
2  	 7 	 15 	 1.988990 	 3.514249 	 271302.972120 
2  	 7 	 11 	 10.842969 	 0.003624 	 651.118160 
2  	 7 	 6 	 4.644404 	 0.109220 	 18658.289282 
3  	 7 	 5 	 6.031797 	 0.029472 	 5228.375691 
3  	 7 	 8 	 11.768814 	 0.002799 	 503.032074 
3  	 7 	 12 	 5.799908 	 0.045444 	 7999.422995 
3  	 7 	 2 	 11.231412 	 0.003386 	 608.443594 
3  	 7 	 1 	 9.147115 	 0.007801 	 1398.777994 
3  	 7 	 7 	 5.097532 	 0.032451 	 5748.454450 
3  	 7 	 3 	 10.726726 	 0.003810 	 684.445307 
3  	 7 	 10 	 10.938669 	 0.003534 	 634.928070 
3  	 7 	 15 	 1.988990 	 3.514249 	 271302.972120 
3  	 7 	 11 	 10.842969 	 0.003624 	 651.118160 
3  	 7 	 6 	 4.644404 	 0.109220 	 18658.289282 
4  	 7 	 5 	 6.031797 	 0.029472 	 5228.375691 
4  	 7 	 8 	 11.768814 	 0.002799 	 503.032074 
4  	 7 	 12 	 5.799908 	 0.045444 	 7999.422995 
4  	 7 	 2 	 11.231412 	 0.003386 	 608.443594 
4  	 7 	 1 	 9.147115 	 0.007801 	 1398.777994 
4  	 7 	 7 	 5.097532 	 0.032451 	 5748.454450 
4  	 7 	 3 	 10.726726 	 0.003810 	 684.445307 
4  	 7 	 10 	 10.938669 	 0.003534 	 634.928070 
4  	 7 	 15 	 1.988990 	 3.514249 	 271302.972120 
4  	 7 	 11 	 10.842969 	 0.003624 	 651.118160 
4  	 7 	 6 	 4.644404 	 0.109220 	 18658.289282 
5  	 7 	 5 	 6.031797 	 0.029472 	 5228.375691 
5  	 7 	 8 	 11.768814 	 0.002799 	 503.032074 
5  	 7 	 12 	 5.799908 	 0.045444 	 7999.422995 
5  	 7 	 2 	 11.231412 	 0.003386 	 608.443594 
5  	 7 	 1 	 9.147115 	 0.007801 	 1398.777994 
5  	 7 	 7 	 5.097532 	 0.032451 	 5748.454450 
5  	 7 	 3 	 10.726726 	 0.003810 	 684.445307 
5  	 7 	 10 	 10.938669 	 0.003534 	 634.928070 
5  	 7 	 15 	 1.988990 	 3.514249 	 271302.972120 
5  	 7 	 11 	 10.842969 	 0.003624 	 651.118160 
5  	 7 	 6 	 4.644404 	 0.109220 	 18658.289282 
6  	 7 	 5 	 6.031797 	 0.029472 	 5228.375691 
6  	 7 	 8 	 11.768814 	 0.002799 	 503.032074 
6  	 7 	 12 	 5.799908 	 0.045444 	 7999.422995 
6  	 7 	 2 	 11.231412 	 0.003386 	 608.443594 
6  	 7 	 1 	 9.147115 	 0.007801 	 1398.777994 
6  	 7 	 7 	 5.097532 	 0.032451 	 5748.454450 
6  	 7 	 3 	 10.726726 	 0.003810 	 684.445307 
6  	 7 	 10 	 10.938669 	 0.003534 	 634.928070 
6  	 7 	 15 	 1.988990 	 3.514249 	 271302.972120 
6  	 7 	 11 	 10.842969 	 0.003624 	 651.118160 
6  	 7 	 6 	 4.644404 	 0.109220 	 18658.289282 
7  	 7 	 5 	 6.031797 	 0.029472 	 5228.375691 
7  	 7 	 8 	 11.768814 	 0.002799 	 503.032074 
7  	 7 	 12 	 5.799908 	 0.045444 	 7999.422995 
7  	 7 	 2 	 11.231412 	 0.003386 	 608.443594 
7  	 7 	 1 	 9.147115 	 0.007801 	 1398.777994 
7  	 7 	 7 	 5.097532 	 0.032451 	 5748.454450 
7  	 7 	 3 	 10.726726 	 0.003810 	 684.445307 
7  	 7 	 10 	 10.938669 	 0.003534 	 634.928070 
7  	 7 	 15 	 1.988990 	 3.514249 	 271302.972120 
7  	 7 	 11 	 10.842969 	 0.003624 	 651.118160 
7  	 7 	 6 	 4.644404 	 0.109220 	 18658.289282 
