1 	 1 	 8  	 0.0553383 	  	 0.0553383 	 	 0.00307629 	 	 0.052262 
1 	 2 	 9  	 2.46018 	  	 2.46018 	 	 1.15684 	 	 1.30335 
1 	 3 	 10  	 0.538107 	  	 0.538107 	 	 0.132608 	 	 0.405498 
1 	 4 	 11  	 24.3455 	  	 24.3455 	 	 8.22058 	 	 16.1249 
1 	 5 	 12  	 0.984084 	  	 0.984084 	 	 0.492042 	 	 0.492042 
1 	 6 	 13  	 4.93555 	  	 4.93555 	 	 2.4736 	 	 2.46195 
1 	 7 	 14  	 1.06484 	  	 1.06484 	 	 0.504876 	 	 0.559965 
2 	 1 	 15  	 0.0553405 	  	 0.0553405 	 	 0.0553383 	 	 2.23487e-06 
2 	 2 	 16  	 2.46018 	  	 2.46018 	 	 2.46018 	 	 3.68233e-06 
2 	 3 	 17  	 0.538118 	  	 0.538118 	 	 0.538107 	 	 1.07545e-05 
2 	 4 	 18  	 24.3455 	  	 24.3455 	 	 24.3455 	 	 1.66089e-08 
2 	 5 	 19  	 0.984085 	  	 0.984085 	 	 0.984084 	 	 2.01834e-07 
2 	 6 	 20  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 1.42318e-06 
2 	 7 	 21  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 6.64802e-09 
3 	 1 	 22  	 0.0553405 	  	 0.0553405 	 	 0.0553405 	 	 0 
3 	 2 	 23  	 2.46018 	  	 2.46018 	 	 2.46018 	 	 0 
3 	 3 	 24  	 0.538118 	  	 0.538118 	 	 0.538118 	 	 0 
3 	 4 	 25  	 24.3455 	  	 24.3455 	 	 24.3455 	 	 0 
3 	 5 	 26  	 0.984085 	  	 0.984085 	 	 0.984085 	 	 0 
3 	 6 	 27  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
3 	 7 	 28  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 1 	 29  	 0.0553405 	  	 0.0553405 	 	 0.0553405 	 	 0 
4 	 2 	 30  	 2.46018 	  	 2.46018 	 	 2.46018 	 	 0 
4 	 3 	 31  	 0.538118 	  	 0.538118 	 	 0.538118 	 	 0 
4 	 4 	 32  	 24.3455 	  	 24.3455 	 	 24.3455 	 	 0 
4 	 5 	 33  	 0.984085 	  	 0.984085 	 	 0.984085 	 	 0 
4 	 6 	 34  	 4.93555 	  	 4.93555 	 	 4.93555 	 	 0 
4 	 7 	 35  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
