4 	 7 	 1  	 1.06484 	  	 0 	 	 0 	 	 0 
4 	 7 	 2  	 1.06484 	  	 0 	 	 0 	 	 0 
4 	 7 	 3  	 1.06484 	  	 0 	 	 0 	 	 0 
4 	 7 	 4  	 1.06484 	  	 0 	 	 0 	 	 0 
4 	 7 	 5  	 1.06484 	  	 0 	 	 0 	 	 0 
4 	 7 	 6  	 1.06484 	  	 0 	 	 0 	 	 0 
4 	 7 	 7  	 1.06484 	  	 0.504876 	 	 0 	 	 0 
4 	 7 	 8  	 1.06484 	  	 0.504876 	 	 0.504876 	 	 0 
4 	 7 	 9  	 1.06484 	  	 0.504876 	 	 0.504876 	 	 0 
4 	 7 	 10  	 1.06484 	  	 0.504876 	 	 0.504876 	 	 0 
4 	 7 	 11  	 1.06484 	  	 0.504876 	 	 0.504876 	 	 0 
4 	 7 	 12  	 1.06484 	  	 0.504876 	 	 0.504876 	 	 0 
4 	 7 	 13  	 1.06484 	  	 0.504876 	 	 0.504876 	 	 0 
4 	 7 	 14  	 1.06484 	  	 1.06484 	 	 0.504876 	 	 0 
4 	 7 	 15  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 16  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 17  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 18  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 19  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 20  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 21  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 22  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 23  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 24  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 25  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 26  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 27  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 28  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 29  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 30  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 31  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 32  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 33  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 34  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
4 	 7 	 35  	 1.06484 	  	 1.06484 	 	 1.06484 	 	 0 
