1 	 1 	 8  	 314.662 	  	 314.662 	 	 157.319 	 	 157.343 
1 	 2 	 9  	 225.4 	  	 225.4 	 	 112.705 	 	 112.694 
1 	 3 	 10  	 0.88667 	  	 0.88667 	 	 0.442417 	 	 0.444253 
1 	 4 	 11  	 281.842 	  	 281.842 	 	 140.927 	 	 140.915 
1 	 5 	 12  	 1348.32 	  	 1348.32 	 	 674.373 	 	 673.945 
1 	 6 	 13  	 0.469875 	  	 0.469875 	 	 0.198648 	 	 0.271227 
1 	 7 	 14  	 83.117 	  	 83.117 	 	 40.7761 	 	 42.3409 
2 	 1 	 15  	 314.734 	  	 314.734 	 	 314.662 	 	 0.0724431 
2 	 2 	 16  	 225.4 	  	 225.4 	 	 225.4 	 	 1.7759e-06 
2 	 3 	 17  	 0.88667 	  	 0.88667 	 	 0.88667 	 	 3.14415e-10 
2 	 4 	 18  	 281.849 	  	 281.849 	 	 281.842 	 	 0.00658116 
2 	 5 	 19  	 1348.84 	  	 1348.84 	 	 1348.32 	 	 0.525091 
2 	 6 	 20  	 0.469879 	  	 0.469879 	 	 0.469875 	 	 4.07061e-06 
2 	 7 	 21  	 83.117 	  	 83.117 	 	 83.117 	 	 5.94413e-07 
3 	 1 	 22  	 314.734 	  	 314.734 	 	 314.734 	 	 2.51711e-07 
3 	 2 	 23  	 225.4 	  	 225.4 	 	 225.4 	 	 0 
3 	 3 	 24  	 0.88667 	  	 0.88667 	 	 0.88667 	 	 2.70717e-09 
3 	 4 	 25  	 281.849 	  	 281.849 	 	 281.849 	 	 2.53628e-07 
3 	 5 	 26  	 1348.84 	  	 1348.84 	 	 1348.84 	 	 0 
3 	 6 	 27  	 0.469879 	  	 0.469879 	 	 0.469879 	 	 0 
3 	 7 	 28  	 83.117 	  	 83.117 	 	 83.117 	 	 0 
4 	 1 	 29  	 314.734 	  	 314.734 	 	 314.734 	 	 0 
4 	 2 	 30  	 225.4 	  	 225.4 	 	 225.4 	 	 0 
4 	 3 	 31  	 0.88667 	  	 0.88667 	 	 0.88667 	 	 0 
4 	 4 	 32  	 281.849 	  	 281.849 	 	 281.849 	 	 0 
4 	 5 	 33  	 1348.84 	  	 1348.84 	 	 1348.84 	 	 0 
4 	 6 	 34  	 0.469879 	  	 0.469879 	 	 0.469879 	 	 0 
4 	 7 	 35  	 83.117 	  	 83.117 	 	 83.117 	 	 0 
