2 	 1 	 0 	 1 	 98.976964 	 0.000001 	 0.209702 
2 	 2 	 0 	 4 	 53.240498 	 0.000010 	 2.504828 
2 	 2 	 0 	 2 	 32.864127 	 0.000066 	 17.252227 
2 	 2 	 0 	 1 	 62.394505 	 0.000005 	 1.327875 
2 	 2 	 0 	 6 	 48.703492 	 0.000014 	 3.576866 
2 	 3 	 0 	 2 	 97.573205 	 0.000001 	 0.222023 
2 	 3 	 0 	 1 	 65.219688 	 0.000004 	 1.112322 
2 	 4 	 0 	 6 	 60.353746 	 0.000006 	 1.516808 
2 	 4 	 0 	 3 	 117.635843 	 0.000000 	 0.105097 
2 	 5 	 0 	 1 	 65.044443 	 0.000004 	 1.124362 
2 	 5 	 0 	 4 	 94.052671 	 0.000001 	 0.257196 
2 	 6 	 0 	 5 	 68.968146 	 0.000003 	 0.889516 
2 	 6 	 0 	 3 	 75.841291 	 0.000002 	 0.608309 
2 	 6 	 0 	 1 	 93.078420 	 0.000001 	 0.268131 
2 	 6 	 0 	 4 	 107.073553 	 0.000001 	 0.153115 
2 	 6 	 0 	 6 	 127.144366 	 0.000000 	 0.077012 
2 	 7 	 0 	 2 	 97.686756 	 0.000001 	 0.220992 
2 	 7 	 0 	 3 	 71.604594 	 0.000003 	 0.765568 
2 	 7 	 0 	 4 	 111.370345 	 0.000001 	 0.130818 
2 	 7 	 0 	 1 	 58.567281 	 0.000007 	 1.710504 
2 	 7 	 0 	 6 	 59.521020 	 0.000006 	 1.603466 
3 	 1 	 0 	 1 	 98.976964 	 0.000001 	 0.209702 
3 	 2 	 0 	 4 	 53.240498 	 0.000010 	 2.504828 
3 	 2 	 0 	 2 	 32.864127 	 0.000066 	 17.252227 
3 	 2 	 0 	 1 	 62.394505 	 0.000005 	 1.327875 
3 	 2 	 0 	 6 	 48.703492 	 0.000014 	 3.576866 
3 	 3 	 0 	 2 	 97.573205 	 0.000001 	 0.222023 
3 	 3 	 0 	 1 	 65.219688 	 0.000004 	 1.112322 
3 	 4 	 0 	 6 	 60.353746 	 0.000006 	 1.516808 
3 	 4 	 0 	 3 	 117.635843 	 0.000000 	 0.105097 
3 	 5 	 0 	 1 	 65.044443 	 0.000004 	 1.124362 
3 	 5 	 0 	 4 	 94.052671 	 0.000001 	 0.257196 
3 	 6 	 0 	 5 	 68.968146 	 0.000003 	 0.889516 
3 	 6 	 0 	 3 	 75.841291 	 0.000002 	 0.608309 
3 	 6 	 0 	 1 	 93.078420 	 0.000001 	 0.268131 
3 	 6 	 0 	 4 	 107.073553 	 0.000001 	 0.153115 
3 	 6 	 0 	 6 	 127.144366 	 0.000000 	 0.077012 
3 	 7 	 0 	 2 	 97.686756 	 0.000001 	 0.220992 
3 	 7 	 0 	 3 	 71.604594 	 0.000003 	 0.765568 
3 	 7 	 0 	 4 	 111.370345 	 0.000001 	 0.130818 
3 	 7 	 0 	 1 	 58.567281 	 0.000007 	 1.710504 
3 	 7 	 0 	 6 	 59.521020 	 0.000006 	 1.603466 
4 	 1 	 0 	 1 	 98.976964 	 0.000001 	 0.209702 
4 	 2 	 0 	 4 	 53.240498 	 0.000010 	 2.504828 
4 	 2 	 0 	 2 	 32.864127 	 0.000066 	 17.252227 
4 	 2 	 0 	 1 	 62.394505 	 0.000005 	 1.327875 
4 	 2 	 0 	 6 	 48.703492 	 0.000014 	 3.576866 
4 	 3 	 0 	 2 	 97.573205 	 0.000001 	 0.222023 
4 	 3 	 0 	 1 	 65.219688 	 0.000004 	 1.112322 
4 	 4 	 0 	 6 	 60.353746 	 0.000006 	 1.516808 
4 	 4 	 0 	 3 	 117.635843 	 0.000000 	 0.105097 
4 	 5 	 0 	 1 	 65.044443 	 0.000004 	 1.124362 
4 	 5 	 0 	 4 	 94.052671 	 0.000001 	 0.257196 
4 	 6 	 0 	 5 	 68.968146 	 0.000003 	 0.889516 
4 	 6 	 0 	 3 	 75.841291 	 0.000002 	 0.608309 
4 	 6 	 0 	 1 	 93.078420 	 0.000001 	 0.268131 
4 	 6 	 0 	 4 	 107.073553 	 0.000001 	 0.153115 
4 	 6 	 0 	 6 	 127.144366 	 0.000000 	 0.077012 
4 	 7 	 0 	 2 	 97.686756 	 0.000001 	 0.220992 
4 	 7 	 0 	 3 	 71.604594 	 0.000003 	 0.765568 
4 	 7 	 0 	 4 	 111.370345 	 0.000001 	 0.130818 
4 	 7 	 0 	 1 	 58.567281 	 0.000007 	 1.710504 
4 	 7 	 0 	 6 	 59.521020 	 0.000006 	 1.603466 
