1  	 1 	 4 	 70.043037 	 0.000001 	 0.269718 
1  	 1 	 3 	 25.644054 	 0.000139 	 36.026277 
1  	 1 	 2 	 43.385611 	 0.000008 	 2.015557 
1  	 1 	 1 	 97.265862 	 0.000000 	 0.108797 
2  	 1 	 4 	 70.043037 	 0.000001 	 0.269718 
2  	 1 	 3 	 25.644054 	 0.000139 	 36.026248 
2  	 1 	 2 	 43.385611 	 0.000008 	 2.015552 
2  	 1 	 1 	 97.265862 	 0.000000 	 0.108797 
3  	 1 	 4 	 70.043037 	 0.000001 	 0.269718 
3  	 1 	 3 	 25.644054 	 0.000139 	 36.026248 
3  	 1 	 2 	 43.385611 	 0.000008 	 2.015552 
3  	 1 	 1 	 97.265862 	 0.000000 	 0.108797 
