1 	 1 	 1 	 0.019781 	 0.019781  	 0.019781 	 0.108797   	 0.181818  	 0.000000   
1 	 1 	 2 	 0.366465 	 0.366465  	 0.366465 	 2.015557   	 0.181818  	 0.000000   
1 	 1 	 3 	 6.550232 	 6.550232  	 6.550232 	 36.026277   	 0.181818  	 0.000000   
1 	 1 	 4 	 0.049040 	 0.049040  	 0.049040 	 0.269718   	 0.181818  	 0.000000   
1 	 2 	 3 	 0.072063 	 0.072063  	 0.072063 	 0.264232   	 0.272727  	 0.000000   
1 	 2 	 4 	 0.022231 	 0.022231  	 0.022231 	 0.081512   	 0.272727  	 0.000000   
1 	 2 	 5 	 0.029166 	 0.029166  	 0.029166 	 0.106940   	 0.272727  	 0.000000   
1 	 3 	 1 	 0.025980 	 0.025980  	 0.025980 	 0.142892   	 0.181818  	 0.000000   
1 	 3 	 5 	 0.007901 	 0.007901  	 0.007901 	 0.043457   	 0.181818  	 0.000000   
1 	 4 	 1 	 0.029463 	 0.029463  	 0.029463 	 0.081022   	 0.363636  	 0.000000   
1 	 4 	 3 	 0.009653 	 0.009653  	 0.009653 	 0.026546   	 0.363636  	 0.000000   
1 	 4 	 4 	 0.024289 	 0.024289  	 0.024289 	 0.066795   	 0.363636  	 0.000000   
1 	 4 	 6 	 0.001872 	 0.001872  	 0.001872 	 0.005147   	 0.363636  	 0.000000   
1 	 5 	 1 	 2.673990 	 2.673990  	 2.673990 	 5.882779   	 0.454545  	 0.000000   
1 	 5 	 2 	 0.006597 	 0.006597  	 0.006597 	 0.014514   	 0.454545  	 0.000000   
1 	 5 	 4 	 4.550252 	 4.550252  	 4.550252 	 10.010555   	 0.454545  	 0.000000   
1 	 6 	 1 	 1.257169 	 1.257169  	 1.257169 	 5.866788   	 0.214286  	 0.000000   
1 	 6 	 3 	 0.202578 	 0.202578  	 0.202578 	 0.945362   	 0.214286  	 0.000000   
1 	 6 	 4 	 0.096303 	 0.096303  	 0.096303 	 0.449415   	 0.214286  	 0.000000   
1 	 7 	 1 	 0.052624 	 0.052624  	 0.052624 	 0.105248   	 0.500000  	 0.000000   
1 	 7 	 2 	 0.018713 	 0.018713  	 0.018713 	 0.037425   	 0.500000  	 0.000000   
1 	 7 	 4 	 0.017620 	 0.017620  	 0.017620 	 0.035239   	 0.500000  	 0.000000   
1 	 7 	 5 	 0.011880 	 0.011880  	 0.011880 	 0.023759   	 0.500000  	 0.000000   
2 	 1 	 1 	 0.000000 	 0.019781  	 0.019781 	 0.108797   	 0.181818  	 0.000000   
2 	 1 	 2 	 0.000001 	 0.366466  	 0.366464 	 2.015552   	 0.181818  	 -0.000005   
2 	 1 	 3 	 0.000005 	 6.550238  	 6.550227 	 36.026248   	 0.181818  	 -0.000030   
2 	 1 	 4 	 0.000000 	 0.049040  	 0.049040 	 0.269718   	 0.181818  	 0.000000   
2 	 2 	 3 	 0.000000 	 0.072063  	 0.072063 	 0.264232   	 0.272727  	 -0.000000   
2 	 2 	 4 	 0.000000 	 0.022231  	 0.022231 	 0.081512   	 0.272727  	 0.000000   
2 	 3 	 1 	 0.000000 	 0.025980  	 0.025980 	 0.142892   	 0.181818  	 0.000000   
2 	 3 	 2 	 0.000000 	 0.014751  	 0.022653 	 0.124590   	 0.181818  	 -0.000000   
2 	 4 	 1 	 0.000000 	 0.029463  	 0.029463 	 0.081022   	 0.363636  	 0.000000   
2 	 4 	 2 	 0.000000 	 0.000945  	 0.010598 	 0.029144   	 0.363636  	 0.000000   
2 	 4 	 3 	 0.000000 	 0.007782  	 0.009653 	 0.026546   	 0.363636  	 -0.000000   
2 	 4 	 4 	 0.000000 	 0.024289  	 0.024289 	 0.066795   	 0.363636  	 0.000000   
2 	 5 	 1 	 0.000000 	 2.673990  	 2.673990 	 5.882779   	 0.454545  	 0.000000   
2 	 5 	 3 	 0.000000 	 0.001007  	 0.007604 	 0.016729   	 0.454545  	 0.000000   
2 	 5 	 4 	 0.000008 	 4.550260  	 4.550260 	 10.010572   	 0.454545  	 0.000017   
2 	 6 	 1 	 0.000000 	 1.257169  	 1.257169 	 5.866788   	 0.214286  	 0.000000   
2 	 6 	 2 	 0.000000 	 0.014139  	 0.110442 	 0.515398   	 0.214286  	 0.000000   
2 	 6 	 3 	 0.000000 	 0.202578  	 0.202577 	 0.945361   	 0.214286  	 -0.000001   
2 	 7 	 1 	 0.000000 	 0.033911  	 0.052624 	 0.105248   	 0.500000  	 0.000000   
2 	 7 	 2 	 0.000000 	 0.001093  	 0.018713 	 0.037425   	 0.500000  	 0.000000   
2 	 7 	 3 	 0.000000 	 0.046478  	 0.099102 	 0.198204   	 0.500000  	 0.000000   
2 	 7 	 4 	 0.000000 	 0.005740  	 0.017620 	 0.035239   	 0.500000  	 0.000000   
3 	 1 	 1 	 0.000000 	 0.019781  	 0.019781 	 0.108797   	 0.181818  	 0.000000   
3 	 1 	 2 	 0.000000 	 0.366466  	 0.366464 	 2.015552   	 0.181818  	 0.000000   
3 	 1 	 3 	 0.000000 	 6.550238  	 6.550227 	 36.026248   	 0.181818  	 0.000000   
