1 	 1 	 31477.835640 	 31477.835640 	  0.273973  
2 	 1 	 113332.397988 	 113332.397988 	  0.387755  
3 	 1 	 176550.652769 	 176550.652769 	  0.292683  
4 	 1 	 22600.914831 	 22600.914831 	  0.057143  
5 	 1 	 41071.984629 	 41071.984629 	  0.071429  
6 	 1 	 252730.593405 	 252730.593405 	  0.500000  
7 	 1 	 18269.368262 	 18269.368262 	  0.288136  
1 	 2 	 37881.871773 	 37881.871773 	  0.273973  
2 	 2 	 114517.883409 	 114517.883409 	  0.387755  
3 	 2 	 184540.463274 	 184540.463274 	  0.292683  
4 	 2 	 22643.140470 	 22643.140470 	  0.057143  
5 	 2 	 41071.984629 	 41071.984629 	  0.071429  
6 	 2 	 253117.174801 	 253117.174801 	  0.500000  
7 	 2 	 18269.368262 	 18269.368262 	  0.288136  
1 	 3 	 37909.154964 	 37909.154964 	  0.273973  
2 	 3 	 114619.928355 	 114619.928355 	  0.387755  
3 	 3 	 185018.045705 	 185018.045705 	  0.292683  
4 	 3 	 22643.140470 	 22643.140470 	  0.057143  
5 	 3 	 41108.927324 	 41108.927324 	  0.071429  
6 	 3 	 253149.259633 	 253149.259633 	  0.500000  
7 	 3 	 18282.151416 	 18282.151416 	  0.288136  
1 	 4 	 37911.368279 	 37911.368279 	  0.273973  
2 	 4 	 114619.928355 	 114619.928355 	  0.387755  
3 	 4 	 185018.045705 	 185018.045705 	  0.292683  
4 	 4 	 22643.140470 	 22643.140470 	  0.057143  
5 	 4 	 41108.927324 	 41108.927324 	  0.071429  
6 	 4 	 253149.259633 	 253149.259633 	  0.500000  
7 	 4 	 18282.151416 	 18282.151416 	  0.288136  
1 	 5 	 37911.368279 	 37911.368279 	  0.273973  
2 	 5 	 114619.928355 	 114619.928355 	  0.387755  
3 	 5 	 185018.045705 	 185018.045705 	  0.292683  
4 	 5 	 22643.140470 	 22643.140470 	  0.057143  
5 	 5 	 41108.927324 	 41108.927324 	  0.071429  
6 	 5 	 253149.259633 	 253149.259633 	  0.500000  
7 	 5 	 18282.151416 	 18282.151416 	  0.288136  
1 	 6 	 37911.368279 	 37911.368279 	  0.273973  
2 	 6 	 114619.928355 	 114619.928355 	  0.387755  
3 	 6 	 185018.045705 	 185018.045705 	  0.292683  
4 	 6 	 22643.140470 	 22643.140470 	  0.057143  
5 	 6 	 41108.927324 	 41108.927324 	  0.071429  
6 	 6 	 253149.259633 	 253149.259633 	  0.500000  
7 	 6 	 18282.151416 	 18282.151416 	  0.288136  
1 	 7 	 37911.368279 	 37911.368279 	  0.273973  
2 	 7 	 114619.928355 	 114619.928355 	  0.387755  
3 	 7 	 185018.045705 	 185018.045705 	  0.292683  
4 	 7 	 22643.140470 	 22643.140470 	  0.057143  
5 	 7 	 41108.927324 	 41108.927324 	  0.071429  
6 	 7 	 253149.259633 	 253149.259633 	  0.500000  
7 	 7 	 18282.151416 	 18282.151416 	  0.288136  
1 	 8 	 37911.368279 	 37911.368279 	  0.273973  
2 	 8 	 114619.928355 	 114619.928355 	  0.387755  
3 	 8 	 185018.045705 	 185018.045705 	  0.292683  
4 	 8 	 22643.140470 	 22643.140470 	  0.057143  
5 	 8 	 41108.927324 	 41108.927324 	  0.071429  
6 	 8 	 253149.259633 	 253149.259633 	  0.500000  
7 	 8 	 18282.151416 	 18282.151416 	  0.288136  
1 	 9 	 37911.368279 	 37911.368279 	  0.273973  
2 	 9 	 114619.928355 	 114619.928355 	  0.387755  
3 	 9 	 185018.045705 	 185018.045705 	  0.292683  
4 	 9 	 22643.140470 	 22643.140470 	  0.057143  
5 	 9 	 41108.927324 	 41108.927324 	  0.071429  
6 	 9 	 253149.259633 	 253149.259633 	  0.500000  
7 	 9 	 18282.151416 	 18282.151416 	  0.288136  
