1 	 1 	 1  	 31477.8 	  	 31477.8 	 	 0 	 	 31477.8  
1 	 2 	 2  	 113332 	  	 113332 	 	 0 	 	 113332 
1 	 3 	 3  	 176551 	  	 176551 	 	 0 	 	 176551 
1 	 4 	 4  	 22600.9 	  	 22600.9 	 	 0 	 	 22600.9 
1 	 5 	 5  	 41072 	  	 41072 	 	 0 	 	 41072 
1 	 6 	 6  	 252731 	  	 252731 	 	 0 	 	 252731 
1 	 7 	 7  	 18269.4 	  	 18269.4 	 	 0 	 	 18269.4 
2 	 1 	 8  	 37881.9 	  	 37881.9 	 	 31477.8 	 	 6404.04 
2 	 2 	 9  	 114518 	  	 114518 	 	 113332 	 	 1185.49 
2 	 3 	 10  	 184540 	  	 184540 	 	 176551 	 	 7989.81 
2 	 4 	 11  	 22643.1 	  	 22643.1 	 	 22600.9 	 	 42.2256 
2 	 5 	 12  	 41072 	  	 41072 	 	 41072 	 	 0 
2 	 6 	 13  	 253117 	  	 253117 	 	 252731 	 	 386.581 
2 	 7 	 14  	 18269.4 	  	 18269.4 	 	 18269.4 	 	 0 
3 	 1 	 15  	 37909.2 	  	 37909.2 	 	 37881.9 	 	 27.2832 
3 	 2 	 16  	 114620 	  	 114620 	 	 114518 	 	 102.045 
3 	 3 	 17  	 185018 	  	 185018 	 	 184540 	 	 477.582 
3 	 4 	 18  	 22643.1 	  	 22643.1 	 	 22643.1 	 	 0 
3 	 5 	 19  	 41108.9 	  	 41108.9 	 	 41072 	 	 36.9427 
3 	 6 	 20  	 253149 	  	 253149 	 	 253117 	 	 32.0848 
3 	 7 	 21  	 18282.2 	  	 18282.2 	 	 18269.4 	 	 12.7832 
4 	 1 	 22  	 37911.4 	  	 37911.4 	 	 37909.2 	 	 2.21332 
4 	 2 	 23  	 114620 	  	 114620 	 	 114620 	 	 0 
4 	 3 	 24  	 185018 	  	 185018 	 	 185018 	 	 0 
4 	 4 	 25  	 22643.1 	  	 22643.1 	 	 22643.1 	 	 0 
4 	 5 	 26  	 41108.9 	  	 41108.9 	 	 41108.9 	 	 0 
4 	 6 	 27  	 253149 	  	 253149 	 	 253149 	 	 0 
4 	 7 	 28  	 18282.2 	  	 18282.2 	 	 18282.2 	 	 0 
5 	 1 	 29  	 37911.4 	  	 37911.4 	 	 37911.4 	 	 0 
5 	 2 	 30  	 114620 	  	 114620 	 	 114620 	 	 0 
5 	 3 	 31  	 185018 	  	 185018 	 	 185018 	 	 0 
5 	 4 	 32  	 22643.1 	  	 22643.1 	 	 22643.1 	 	 0 
5 	 5 	 33  	 41108.9 	  	 41108.9 	 	 41108.9 	 	 0 
5 	 6 	 34  	 253149 	  	 253149 	 	 253149 	 	 0 
5 	 7 	 35  	 18282.2 	  	 18282.2 	 	 18282.2 	 	 0 
6 	 1 	 36  	 37911.4 	  	 37911.4 	 	 37911.4 	 	 0 
6 	 2 	 37  	 114620 	  	 114620 	 	 114620 	 	 0 
6 	 3 	 38  	 185018 	  	 185018 	 	 185018 	 	 0 
6 	 4 	 39  	 22643.1 	  	 22643.1 	 	 22643.1 	 	 0 
6 	 5 	 40  	 41108.9 	  	 41108.9 	 	 41108.9 	 	 0 
6 	 6 	 41  	 253149 	  	 253149 	 	 253149 	 	 0 
6 	 7 	 42  	 18282.2 	  	 18282.2 	 	 18282.2 	 	 0 
7 	 1 	 43  	 37911.4 	  	 37911.4 	 	 37911.4 	 	 0 
7 	 2 	 44  	 114620 	  	 114620 	 	 114620 	 	 0 
7 	 3 	 45  	 185018 	  	 185018 	 	 185018 	 	 0 
7 	 4 	 46  	 22643.1 	  	 22643.1 	 	 22643.1 	 	 0 
7 	 5 	 47  	 41108.9 	  	 41108.9 	 	 41108.9 	 	 0 
7 	 6 	 48  	 253149 	  	 253149 	 	 253149 	 	 0 
7 	 7 	 49  	 18282.2 	  	 18282.2 	 	 18282.2 	 	 0 
8 	 1 	 50  	 37911.4 	  	 37911.4 	 	 37911.4 	 	 0 
8 	 2 	 51  	 114620 	  	 114620 	 	 114620 	 	 0 
8 	 3 	 52  	 185018 	  	 185018 	 	 185018 	 	 0 
8 	 4 	 53  	 22643.1 	  	 22643.1 	 	 22643.1 	 	 0 
8 	 5 	 54  	 41108.9 	  	 41108.9 	 	 41108.9 	 	 0 
8 	 6 	 55  	 253149 	  	 253149 	 	 253149 	 	 0 
8 	 7 	 56  	 18282.2 	  	 18282.2 	 	 18282.2 	 	 0 
9 	 1 	 57  	 37911.4 	  	 37911.4 	 	 37911.4 	 	 0 
9 	 2 	 58  	 114620 	  	 114620 	 	 114620 	 	 0 
9 	 3 	 59  	 185018 	  	 185018 	 	 185018 	 	 0 
9 	 4 	 60  	 22643.1 	  	 22643.1 	 	 22643.1 	 	 0 
9 	 5 	 61  	 41108.9 	  	 41108.9 	 	 41108.9 	 	 0 
9 	 6 	 62  	 253149 	  	 253149 	 	 253149 	 	 0 
9 	 7 	 63  	 18282.2 	  	 18282.2 	 	 18282.2 	 	 0 
