2 	 2 	 1 	 113332.397988
2 	 9 	 2 	 114517.883409
2 	 16 	 3 	 114619.928355
2 	 23 	 4 	 114619.928355
2 	 30 	 5 	 114619.928355
2 	 37 	 6 	 114619.928355
2 	 44 	 7 	 114619.928355
2 	 51 	 8 	 114619.928355
2 	 58 	 9 	 114619.928355
