1 	 1 	 0 	 7 	 4.999498 	 0.057608 	 14544.973927 
1 	 1 	 0 	 2 	 6.594176 	 0.019255 	 4952.697810 
1 	 1 	 0 	 11 	 6.609389 	 0.016748 	 4313.212498 
1 	 1 	 0 	 4 	 8.779839 	 0.006050 	 1566.386332 
1 	 1 	 0 	 25 	 10.033528 	 0.002705 	 701.472985 
1 	 1 	 0 	 6 	 11.601846 	 0.001872 	 485.619646 
1 	 1 	 0 	 3 	 11.861267 	 0.001613 	 418.470568 
1 	 1 	 0 	 8 	 12.335855 	 0.001561 	 405.137429 
1 	 1 	 0 	 5 	 12.510189 	 0.001510 	 391.842842 
1 	 1 	 0 	 20 	 12.809164 	 0.001376 	 357.023092 
1 	 2 	 0 	 23 	 2.416231 	 1.039151 	 185034.323581 
1 	 2 	 0 	 21 	 5.093498 	 0.055448 	 14014.058202 
1 	 2 	 0 	 2 	 5.992502 	 0.028488 	 7294.604020 
1 	 2 	 0 	 24 	 6.569632 	 0.019842 	 5102.218209 
1 	 2 	 0 	 25 	 9.406312 	 0.004773 	 1236.409965 
1 	 2 	 0 	 17 	 10.089113 	 0.003576 	 926.861012 
1 	 2 	 0 	 8 	 10.658918 	 0.002805 	 727.270862 
1 	 2 	 0 	 5 	 11.056295 	 0.002482 	 643.734373 
1 	 2 	 0 	 10 	 10.443278 	 0.002460 	 638.031382 
1 	 2 	 0 	 13 	 11.166044 	 0.002408 	 624.697948 
1 	 2 	 0 	 1 	 10.351003 	 0.002322 	 602.191616 
1 	 3 	 0 	 25 	 1.904517 	 2.826312 	 348471.835417 
1 	 3 	 0 	 1 	 3.086403 	 0.313500 	 70814.956615 
1 	 3 	 0 	 18 	 3.650291 	 0.207094 	 48876.922771 
1 	 3 	 0 	 16 	 3.784448 	 0.179921 	 42964.197443 
1 	 3 	 0 	 4 	 5.495396 	 0.039409 	 10037.530492 
1 	 3 	 0 	 11 	 7.096182 	 0.014504 	 3739.358991 
1 	 3 	 0 	 2 	 8.042239 	 0.008546 	 2209.945855 
1 	 3 	 0 	 22 	 8.655629 	 0.006493 	 1680.797741 
1 	 3 	 0 	 12 	 8.867606 	 0.005947 	 1539.875424 
1 	 4 	 0 	 9 	 2.133487 	 1.801985 	 267560.880762 
1 	 4 	 0 	 10 	 2.607434 	 0.636782 	 127955.128778 
1 	 5 	 0 	 25 	 1.767247 	 2.802871 	 346875.992667 
1 	 5 	 0 	 11 	 3.906303 	 0.157422 	 37964.781119 
1 	 6 	 0 	 4 	 7.473616 	 0.011873 	 3065.196591 
1 	 6 	 0 	 24 	 7.643075 	 0.010850 	 2802.425478 
1 	 6 	 0 	 2 	 7.988043 	 0.009023 	 2332.571031 
1 	 6 	 0 	 3 	 8.854115 	 0.006090 	 1576.727448 
1 	 6 	 0 	 9 	 9.128953 	 0.005370 	 1390.755899 
1 	 6 	 0 	 6 	 9.379242 	 0.004827 	 1250.405099 
1 	 6 	 0 	 7 	 9.550405 	 0.004244 	 1099.781781 
1 	 6 	 0 	 11 	 10.240918 	 0.002872 	 744.625031 
1 	 6 	 0 	 18 	 11.967954 	 0.001811 	 469.878866 
1 	 7 	 0 	 25 	 5.695181 	 0.025897 	 6639.437007 
1 	 7 	 0 	 13 	 7.341622 	 0.012857 	 3317.416838 
1 	 7 	 0 	 3 	 8.416843 	 0.006350 	 1643.868904 
1 	 7 	 0 	 4 	 8.876452 	 0.005724 	 1482.076872 
1 	 7 	 0 	 20 	 9.331016 	 0.004888 	 1266.211552 
1 	 7 	 0 	 16 	 9.409474 	 0.004655 	 1205.918242 
1 	 7 	 0 	 15 	 9.428692 	 0.003803 	 985.789695 
2 	 3 	 0 	 13 	 8.937744 	 0.005853 	 1515.533689 
3 	 1 	 0 	 21 	 13.703552 	 0.000831 	 215.804104 
3 	 2 	 0 	 11 	 11.340353 	 0.002178 	 564.977927 
3 	 2 	 0 	 1 	 10.351003 	 0.001795 	 465.600996 
