1  	 4 	 10 	 2.607434 	 0.636782 	 127955.128778 
1  	 4 	 9 	 2.133487 	 1.801985 	 267560.880762 
2  	 4 	 10 	 2.607434 	 0.636782 	 127955.128778 
2  	 4 	 9 	 2.133487 	 1.809970 	 268299.829455 
3  	 4 	 10 	 2.607434 	 0.636782 	 127955.128778 
3  	 4 	 9 	 2.133487 	 1.809970 	 268299.829455 
4  	 4 	 10 	 2.607434 	 0.636782 	 127955.128778 
4  	 4 	 9 	 2.133487 	 1.809970 	 268299.829455 
5  	 4 	 10 	 2.607434 	 0.636782 	 127955.128778 
5  	 4 	 9 	 2.133487 	 1.809970 	 268299.829455 
6  	 4 	 10 	 2.607434 	 0.636782 	 127955.128778 
6  	 4 	 9 	 2.133487 	 1.809970 	 268299.829455 
7  	 4 	 10 	 2.607434 	 0.636782 	 127955.128778 
7  	 4 	 9 	 2.133487 	 1.809970 	 268299.829455 
8  	 4 	 10 	 2.607434 	 0.636782 	 127955.128778 
8  	 4 	 9 	 2.133487 	 1.809970 	 268299.829455 
9  	 4 	 10 	 2.607434 	 0.636782 	 127955.128778 
9  	 4 	 9 	 2.133487 	 1.809970 	 268299.829455 
