1 	 1 	 1 	 31477.835640
1 	 8 	 2 	 37881.871773
1 	 15 	 3 	 37909.154964
1 	 22 	 4 	 37911.368279
1 	 29 	 5 	 37911.368279
1 	 36 	 6 	 37911.368279
1 	 43 	 7 	 37911.368279
1 	 50 	 8 	 37911.368279
1 	 57 	 9 	 37911.368279
