7 	 1 	 18269.368262 	 18269.368262 	 0.288136 	 18269.368262 	 0.248281 	 18269.368262 
7 	 2 	 18269.368262 	 18269.368262 	 0.288136 	 36538.736523 	 0.248281 	 18269.368262 
7 	 3 	 18282.151416 	 18282.151416 	 0.288136 	 54818.766214 	 0.248427 	 18280.029691 
7 	 4 	 18282.151416 	 18282.151416 	 0.288136 	 73098.795905 	 0.248427 	 18280.029691 
7 	 5 	 18282.151416 	 18282.151416 	 0.288136 	 91378.825596 	 0.248427 	 18280.029691 
7 	 6 	 18282.151416 	 18282.151416 	 0.288136 	 109658.855287 	 0.248427 	 18280.029691 
7 	 7 	 18282.151416 	 18282.151416 	 0.288136 	 127938.884978 	 0.248427 	 18280.029691 
7 	 8 	 18282.151416 	 18282.151416 	 0.288136 	 146218.914669 	 0.248427 	 18280.029691 
7 	 9 	 18282.151416 	 18282.151416 	 0.288136 	 164498.944360 	 0.248427 	 18280.029691 
