1 	 1 	 4 	 0.059304 	 0.059304  	 0.059304 	 0.275433   	 0.215311  	 0.000000   
1 	 1 	 6 	 0.080200 	 0.080200  	 0.080200 	 0.372483   	 0.215311  	 0.000000   
1 	 1 	 7 	 0.013309 	 0.013309  	 0.013309 	 0.061811   	 0.215311  	 0.000000   
1 	 1 	 10 	 0.003464 	 0.003464  	 0.003464 	 0.016089   	 0.215311  	 0.000000   
1 	 1 	 12 	 0.062227 	 0.062227  	 0.062227 	 0.289011   	 0.215311  	 0.000000   
1 	 1 	 14 	 0.473327 	 0.473327  	 0.473327 	 2.198343   	 0.215311  	 0.000000   
1 	 1 	 17 	 0.023222 	 0.023222  	 0.023222 	 0.107852   	 0.215311  	 0.000000   
1 	 1 	 19 	 0.007045 	 0.007045  	 0.007045 	 0.032721   	 0.215311  	 0.000000   
1 	 1 	 20 	 0.019659 	 0.019659  	 0.019659 	 0.091306   	 0.215311  	 0.000000   
1 	 1 	 21 	 0.002949 	 0.002949  	 0.002949 	 0.013697   	 0.215311  	 0.000000   
1 	 1 	 30 	 0.003436 	 0.003436  	 0.003436 	 0.015958   	 0.215311  	 0.000000   
1 	 1 	 31 	 0.017474 	 0.017474  	 0.017474 	 0.081156   	 0.215311  	 0.000000   
1 	 1 	 32 	 0.007295 	 0.007295  	 0.007295 	 0.033880   	 0.215311  	 0.000000   
1 	 1 	 33 	 0.014530 	 0.014530  	 0.014530 	 0.067484   	 0.215311  	 0.000000   
1 	 1 	 35 	 0.014089 	 0.014089  	 0.014089 	 0.065434   	 0.215311  	 0.000000   
1 	 1 	 37 	 0.435814 	 0.435814  	 0.435814 	 2.024113   	 0.215311  	 0.000000   
1 	 1 	 38 	 0.027305 	 0.027305  	 0.027305 	 0.126819   	 0.215311  	 0.000000   
1 	 1 	 39 	 0.006253 	 0.006253  	 0.006253 	 0.029040   	 0.215311  	 0.000000   
1 	 1 	 41 	 0.002232 	 0.002232  	 0.002232 	 0.010366   	 0.215311  	 0.000000   
1 	 1 	 42 	 0.018703 	 0.018703  	 0.018703 	 0.086866   	 0.215311  	 0.000000   
1 	 1 	 43 	 0.048052 	 0.048052  	 0.048052 	 0.223175   	 0.215311  	 0.000000   
1 	 1 	 44 	 0.044499 	 0.044499  	 0.044499 	 0.206671   	 0.215311  	 0.000000   
1 	 1 	 46 	 0.044709 	 0.044709  	 0.044709 	 0.207650   	 0.215311  	 0.000000   
1 	 1 	 48 	 0.003612 	 0.003612  	 0.003612 	 0.016778   	 0.215311  	 0.000000   
1 	 1 	 50 	 0.003603 	 0.003603  	 0.003603 	 0.016733   	 0.215311  	 0.000000   
1 	 1 	 51 	 0.009736 	 0.009736  	 0.009736 	 0.045216   	 0.215311  	 0.000000   
