5 	 1 	 35.821064 	 17.910532 	 0.473684 	 17.910532 	 0.000146 	 17.910532 
5 	 2 	 35.821067 	 17.910535 	 0.473684 	 35.821062 	 0.000146 	 17.910530 
5 	 3 	 35.821067 	 17.910535 	 0.473684 	 53.731592 	 0.000146 	 17.910530 
5 	 4 	 35.821067 	 17.910535 	 0.473684 	 71.642122 	 0.000146 	 17.910530 
