1 	 1 	 0 	 1 	 130.233101 	 0.000000 	 0.018054 
1 	 1 	 0 	 2 	 129.810155 	 0.000000 	 0.018291 
1 	 1 	 0 	 3 	 123.916607 	 0.000000 	 0.022027 
1 	 1 	 0 	 5 	 85.827011 	 0.000000 	 0.095715 
1 	 1 	 0 	 8 	 140.080353 	 0.000000 	 0.013489 
1 	 1 	 0 	 9 	 36.288702 	 0.000012 	 2.994941 
1 	 1 	 0 	 10 	 134.041668 	 0.000000 	 0.016089 
1 	 2 	 0 	 1 	 95.312590 	 0.000000 	 0.062933 
1 	 2 	 0 	 5 	 114.754493 	 0.000000 	 0.029950 
1 	 2 	 0 	 7 	 82.593415 	 0.000000 	 0.111608 
1 	 2 	 0 	 8 	 52.370502 	 0.000003 	 0.690446 
1 	 2 	 0 	 14 	 123.310175 	 0.000000 	 0.022464 
1 	 2 	 0 	 15 	 117.084329 	 0.000000 	 0.027636 
1 	 2 	 0 	 17 	 70.684032 	 0.000001 	 0.208061 
1 	 2 	 0 	 18 	 139.897071 	 0.000000 	 0.013559 
1 	 2 	 0 	 19 	 85.245133 	 0.000000 	 0.098355 
1 	 3 	 0 	 1 	 33.168107 	 0.000017 	 4.291317 
1 	 3 	 0 	 2 	 92.227259 	 0.000000 	 0.071786 
1 	 3 	 0 	 3 	 138.787672 	 0.000000 	 0.013998 
1 	 3 	 0 	 4 	 114.879974 	 0.000000 	 0.029819 
1 	 3 	 0 	 5 	 34.327131 	 0.000014 	 3.740445 
1 	 3 	 0 	 6 	 36.609107 	 0.000011 	 2.891387 
1 	 3 	 0 	 7 	 76.545607 	 0.000001 	 0.151285 
1 	 4 	 0 	 2 	 57.907302 	 0.000002 	 0.461895 
1 	 6 	 0 	 1 	 101.483935 	 0.000000 	 0.048963 
1 	 6 	 0 	 2 	 116.752629 	 0.000000 	 0.027952 
1 	 6 	 0 	 3 	 145.857498 	 0.000000 	 0.011475 
1 	 6 	 0 	 4 	 125.756402 	 0.000000 	 0.020766 
1 	 7 	 0 	 3 	 95.547962 	 0.000000 	 0.062315 
1 	 7 	 0 	 1 	 133.733864 	 0.000000 	 0.016237 
1 	 7 	 0 	 5 	 131.362444 	 0.000000 	 0.017442 
1 	 7 	 0 	 7 	 49.045759 	 0.000003 	 0.897574 
1 	 7 	 0 	 8 	 70.344639 	 0.000001 	 0.212105 
1 	 7 	 0 	 9 	 118.898601 	 0.000000 	 0.025988 
1 	 7 	 0 	 10 	 147.171468 	 0.000000 	 0.011071 
1 	 7 	 0 	 11 	 91.778176 	 0.000000 	 0.073201 
1 	 7 	 0 	 12 	 131.669358 	 0.000000 	 0.017280 
2 	 1 	 0 	 11 	 132.053217 	 0.000000 	 0.017080 
2 	 6 	 0 	 5 	 93.200404 	 0.000000 	 0.068834 
