1 	 1 	 1 	 24.370343 	 24.370343  	 24.370343 	 178.715845   	 0.136364  	 0.000000   
1 	 1 	 4 	 0.161428 	 0.161428  	 0.161428 	 1.183804   	 0.136364  	 0.000000   
1 	 1 	 5 	 0.016229 	 0.016229  	 0.016229 	 0.119015   	 0.136364  	 0.000000   
1 	 1 	 6 	 0.027209 	 0.027209  	 0.027209 	 0.199530   	 0.136364  	 0.000000   
1 	 1 	 7 	 6.364644 	 6.364644  	 6.364644 	 46.674059   	 0.136364  	 0.000000   
1 	 1 	 14 	 0.008851 	 0.008851  	 0.008851 	 0.064910   	 0.136364  	 0.000000   
1 	 2 	 1 	 0.239546 	 0.239546  	 0.239546 	 0.283100   	 0.846154  	 0.000000   
1 	 2 	 4 	 0.078562 	 0.078562  	 0.078562 	 0.092846   	 0.846154  	 0.000000   
1 	 2 	 5 	 0.179902 	 0.179902  	 0.179902 	 0.212612   	 0.846154  	 0.000000   
1 	 2 	 6 	 0.137728 	 0.137728  	 0.137728 	 0.162769   	 0.846154  	 0.000000   
1 	 2 	 8 	 0.123891 	 0.123891  	 0.123891 	 0.146417   	 0.846154  	 0.000000   
1 	 2 	 10 	 2.414952 	 2.414952  	 2.414952 	 2.854034   	 0.846154  	 0.000000   
1 	 2 	 13 	 0.041353 	 0.041353  	 0.041353 	 0.048872   	 0.846154  	 0.000000   
1 	 3 	 4 	 0.021375 	 0.021375  	 0.021375 	 0.144283   	 0.148148  	 0.000000   
1 	 3 	 5 	 0.085924 	 0.085924  	 0.085924 	 0.579984   	 0.148148  	 0.000000   
1 	 3 	 10 	 0.008418 	 0.008418  	 0.008418 	 0.056821   	 0.148148  	 0.000000   
1 	 3 	 13 	 0.013831 	 0.013831  	 0.013831 	 0.093358   	 0.148148  	 0.000000   
1 	 4 	 2 	 0.044684 	 0.044684  	 0.044684 	 0.062558   	 0.714286  	 0.000000   
1 	 4 	 5 	 0.260544 	 0.260544  	 0.260544 	 0.364762   	 0.714286  	 0.000000   
1 	 4 	 7 	 0.317042 	 0.317042  	 0.317042 	 0.443858   	 0.714286  	 0.000000   
1 	 4 	 9 	 0.293707 	 0.293707  	 0.293707 	 0.411190   	 0.714286  	 0.000000   
1 	 4 	 11 	 1.263896 	 1.263896  	 1.263896 	 1.769454   	 0.714286  	 0.000000   
1 	 4 	 12 	 1.154982 	 1.154982  	 1.154982 	 1.616975   	 0.714286  	 0.000000   
1 	 4 	 13 	 3.365273 	 3.365273  	 3.365273 	 4.711382   	 0.714286  	 0.000000   
1 	 4 	 15 	 8.142394 	 8.142394  	 8.142394 	 11.399351   	 0.714286  	 0.000000   
1 	 5 	 9 	 0.011616 	 0.011616  	 0.011616 	 0.081315   	 0.142857  	 0.000000   
1 	 5 	 11 	 0.013365 	 0.013365  	 0.013365 	 0.093558   	 0.142857  	 0.000000   
1 	 5 	 12 	 0.010005 	 0.010005  	 0.010005 	 0.070037   	 0.142857  	 0.000000   
1 	 5 	 15 	 0.672255 	 0.672255  	 0.672255 	 4.705785   	 0.142857  	 0.000000   
1 	 6 	 1 	 1.219199 	 1.219199  	 1.219199 	 1.320799   	 0.923077  	 0.000000   
1 	 6 	 2 	 0.112709 	 0.112709  	 0.112709 	 0.122101   	 0.923077  	 0.000000   
1 	 6 	 4 	 0.235757 	 0.235757  	 0.235757 	 0.255404   	 0.923077  	 0.000000   
1 	 6 	 5 	 0.034748 	 0.034748  	 0.034748 	 0.037644   	 0.923077  	 0.000000   
1 	 6 	 6 	 0.041487 	 0.041487  	 0.041487 	 0.044944   	 0.923077  	 0.000000   
1 	 6 	 7 	 0.084483 	 0.084483  	 0.084483 	 0.091523   	 0.923077  	 0.000000   
1 	 6 	 8 	 0.590640 	 0.590640  	 0.590640 	 0.639860   	 0.923077  	 0.000000   
1 	 6 	 9 	 36.809720 	 36.809720  	 36.809720 	 39.877197   	 0.923077  	 0.000000   
1 	 6 	 11 	 0.067164 	 0.067164  	 0.067164 	 0.072761   	 0.923077  	 0.000000   
1 	 7 	 1 	 0.033173 	 0.033173  	 0.033173 	 0.320672   	 0.103448  	 0.000000   
1 	 7 	 2 	 0.683930 	 0.683930  	 0.683930 	 6.611322   	 0.103448  	 0.000000   
1 	 7 	 8 	 0.004256 	 0.004256  	 0.004256 	 0.041140   	 0.103448  	 0.000000   
2 	 1 	 1 	 0.000066 	 24.370409  	 24.370276 	 178.715358   	 0.136364  	 -0.000487   
2 	 1 	 2 	 0.000000 	 0.003484  	 0.012335 	 0.090459   	 0.136364  	 0.000000   
2 	 1 	 4 	 0.000000 	 0.161428  	 0.161428 	 1.183804   	 0.136364  	 0.000000   
2 	 1 	 5 	 0.000000 	 0.016229  	 0.016229 	 0.119015   	 0.136364  	 0.000000   
2 	 1 	 6 	 0.000000 	 0.027209  	 0.027209 	 0.199530   	 0.136364  	 0.000000   
2 	 1 	 7 	 0.000000 	 6.364644  	 6.364644 	 46.674059   	 0.136364  	 0.000000   
2 	 2 	 1 	 0.000000 	 0.239546  	 0.239546 	 0.283100   	 0.846154  	 -0.000000   
2 	 2 	 2 	 0.000000 	 0.002829  	 0.044182 	 0.052215   	 0.846154  	 0.000000   
2 	 2 	 3 	 0.000000 	 0.080587  	 0.080587 	 0.095239   	 0.846154  	 -0.000000   
2 	 2 	 4 	 0.000000 	 0.078562  	 0.078562 	 0.092846   	 0.846154  	 0.000000   
2 	 2 	 5 	 0.000000 	 0.179902  	 0.179902 	 0.212612   	 0.846154  	 0.000000   
2 	 2 	 6 	 0.000000 	 0.137728  	 0.137728 	 0.162769   	 0.846154  	 0.000000   
2 	 3 	 1 	 0.000000 	 0.001845  	 0.010263 	 0.069275   	 0.148148  	 -0.000000   
2 	 3 	 4 	 0.000000 	 0.021375  	 0.021375 	 0.144283   	 0.148148  	 0.000000   
2 	 3 	 5 	 0.000000 	 0.085924  	 0.085924 	 0.579984   	 0.148148  	 0.000000   
2 	 3 	 13 	 0.000000 	 0.013831  	 0.013831 	 0.093358   	 0.148148  	 0.000000   
2 	 4 	 1 	 0.000000 	 0.411145  	 0.455829 	 0.638161   	 0.714286  	 0.000000   
2 	 4 	 5 	 0.000000 	 0.260544  	 0.260544 	 0.364762   	 0.714286  	 0.000000   
2 	 4 	 7 	 0.000000 	 0.317042  	 0.317042 	 0.443858   	 0.714286  	 0.000000   
2 	 4 	 9 	 0.000000 	 0.293707  	 0.293707 	 0.411190   	 0.714286  	 0.000000   
2 	 4 	 11 	 0.000000 	 1.263896  	 1.263896 	 1.769454   	 0.714286  	 0.000000   
2 	 4 	 12 	 0.000000 	 1.154982  	 1.154982 	 1.616975   	 0.714286  	 0.000000   
