1 	 1 	 61.892041 	 30.943337 	  0.136364  
2 	 1 	 15.061428 	 7.511452 	  0.846154  
3 	 1 	 0.252522 	 0.122975 	  0.148148  
4 	 1 	 36.919156 	 18.642809 	  0.714286  
5 	 1 	 1.414484 	 0.707242 	  0.142857  
6 	 1 	 98.848074 	 59.173396 	  0.923077  
7 	 1 	 1.439305 	 0.717946 	  0.103448  
1 	 2 	 61.892107 	 30.943403 	  0.136364  
2 	 2 	 15.178043 	 7.628067 	  0.846154  
3 	 2 	 0.252522 	 0.122975 	  0.148148  
4 	 2 	 36.919156 	 18.642809 	  0.714286  
5 	 2 	 1.414485 	 0.707243 	  0.142857  
6 	 2 	 98.848074 	 59.173396 	  0.923077  
7 	 2 	 1.439305 	 0.717947 	  0.103448  
1 	 3 	 61.892113 	 30.943409 	  0.136364  
2 	 3 	 15.178043 	 7.628067 	  0.846154  
3 	 3 	 0.252522 	 0.122975 	  0.148148  
4 	 3 	 36.919156 	 18.642809 	  0.714286  
5 	 3 	 1.414485 	 0.707243 	  0.142857  
6 	 3 	 98.848074 	 59.173396 	  0.923077  
7 	 3 	 1.439305 	 0.717947 	  0.103448  
1 	 4 	 61.892113 	 30.943409 	  0.136364  
2 	 4 	 15.178043 	 7.628067 	  0.846154  
3 	 4 	 0.252522 	 0.122975 	  0.148148  
4 	 4 	 36.919156 	 18.642809 	  0.714286  
5 	 4 	 1.414485 	 0.707243 	  0.142857  
6 	 4 	 98.848074 	 59.173396 	  0.923077  
7 	 4 	 1.439305 	 0.717947 	  0.103448  
