1 	 1 	 2 	 1 	 12.118816 	 0.002019 	 363.070449 
1 	 1 	 2 	 9 	 9.123217 	 0.006286 	 1128.018130 
1 	 1 	 2 	 14 	 8.549440 	 0.008152 	 1461.351840 
1 	 1 	 3 	 1 	 12.118816 	 0.000345 	 62.143882 
1 	 1 	 3 	 7 	 9.804477 	 0.000806 	 145.024524 
1 	 1 	 3 	 8 	 10.780767 	 0.000551 	 99.219189 
1 	 1 	 3 	 9 	 9.123217 	 0.001075 	 193.414321 
1 	 1 	 3 	 13 	 9.567488 	 0.000889 	 159.929799 
1 	 1 	 3 	 14 	 8.549440 	 0.001394 	 250.761437 
1 	 1 	 4 	 7 	 9.804477 	 0.000806 	 144.941038 
1 	 1 	 4 	 9 	 9.123217 	 0.001074 	 193.302994 
1 	 1 	 6 	 8 	 10.780767 	 0.000551 	 99.094530 
1 	 1 	 7 	 7 	 9.804477 	 0.000797 	 143.349705 
1 	 2 	 1 	 1 	 3.569777 	 0.384802 	 58600.281577 
1 	 2 	 1 	 9 	 5.442467 	 0.071223 	 12384.132346 
1 	 2 	 1 	 14 	 12.660218 	 0.002432 	 437.302346 
1 	 2 	 3 	 1 	 3.569777 	 0.048338 	 8497.115719 
1 	 2 	 3 	 4 	 11.177029 	 0.000503 	 90.513271 
1 	 2 	 3 	 9 	 5.442467 	 0.008947 	 1603.276199 
1 	 2 	 3 	 14 	 12.660218 	 0.000306 	 54.991546 
1 	 2 	 7 	 4 	 11.177029 	 0.000503 	 90.468378 
1 	 3 	 1 	 1 	 9.922048 	 0.006328 	 1135.506967 
1 	 3 	 1 	 7 	 9.833250 	 0.006560 	 1176.946479 
1 	 3 	 1 	 8 	 9.615965 	 0.007173 	 1286.592745 
1 	 3 	 1 	 9 	 8.004586 	 0.014940 	 2669.229830 
1 	 3 	 1 	 13 	 13.184999 	 0.002029 	 364.926122 
1 	 3 	 1 	 14 	 1.733664 	 6.789438 	 369498.373956 
1 	 3 	 2 	 1 	 9.922048 	 0.004353 	 781.772498 
1 	 3 	 2 	 4 	 7.337040 	 0.014557 	 2601.378698 
1 	 3 	 2 	 9 	 8.004586 	 0.010275 	 1840.143601 
1 	 3 	 2 	 14 	 1.733664 	 4.669790 	 312327.361299 
1 	 3 	 4 	 2 	 5.815220 	 0.022946 	 4083.652118 
1 	 3 	 4 	 3 	 11.451148 	 0.001526 	 274.486912 
1 	 3 	 4 	 4 	 7.337040 	 0.009055 	 1622.581754 
1 	 3 	 4 	 7 	 9.833250 	 0.002807 	 504.489295 
1 	 3 	 4 	 9 	 8.004586 	 0.006392 	 1146.856658 
1 	 3 	 4 	 15 	 12.267577 	 0.001159 	 208.431002 
1 	 4 	 1 	 7 	 12.762845 	 0.002374 	 426.759959 
1 	 4 	 1 	 9 	 12.599743 	 0.002499 	 449.262078 
1 	 4 	 3 	 2 	 12.008645 	 0.002740 	 492.522987 
1 	 4 	 3 	 3 	 5.942154 	 0.045703 	 8044.161441 
1 	 4 	 3 	 4 	 5.640645 	 0.056287 	 9856.813631 
1 	 4 	 3 	 7 	 12.762845 	 0.002148 	 386.136516 
1 	 4 	 3 	 9 	 12.599743 	 0.002261 	 406.499067 
1 	 4 	 3 	 15 	 2.991411 	 0.711573 	 96734.360275 
1 	 4 	 5 	 2 	 12.008645 	 0.002720 	 488.846229 
1 	 5 	 4 	 2 	 9.326300 	 0.008434 	 1511.665116 
1 	 6 	 1 	 8 	 10.222321 	 0.005833 	 1046.979163 
1 	 7 	 1 	 7 	 5.169411 	 0.089006 	 15347.722394 
