3 	 1 	 100  	 14  	 0.000000 	 16.000000 	 1 
3 	 2 	 100  	 75  	 0.000000 	 59.666667 	 6 
3 	 3 	 100  	 53  	 0.000000 	 50.666667 	 14 
3 	 4 	 100  	 7  	 0.000000 	 6.666667 	 5 
3 	 5 	 100  	 44  	 0.000000 	 28.000000 	 12 
3 	 6 	 100  	 36  	 0.000000 	 22.000000 	 0 
3 	 7 	 100  	 14  	 0.000000 	 17.333333 	 6 
4 	 1 	 100  	 63  	 0.000000 	 76.500000 	 24 
4 	 2 	 100  	 69  	 0.000000 	 71.750000 	 14 
4 	 3 	 100  	 33  	 0.000000 	 36.250000 	 10 
4 	 4 	 100  	 75  	 0.000000 	 68.750000 	 1 
4 	 5 	 100  	 15  	 0.000000 	 17.500000 	 2 
4 	 6 	 100  	 25  	 0.000000 	 23.750000 	 4 
4 	 7 	 100  	 31  	 0.000000 	 31.250000 	 10 
3 	 1 	 100  	 36  	 0.000000 	 47.000000 	 3 
3 	 2 	 100  	 75  	 0.000000 	 88.333333 	 10 
3 	 3 	 100  	 60  	 0.000000 	 71.333333 	 0 
3 	 4 	 100  	 52  	 0.000000 	 43.333333 	 12 
3 	 5 	 100  	 9  	 0.000000 	 8.000000 	 0 
3 	 6 	 100  	 34  	 0.000000 	 37.000000 	 12 
3 	 7 	 100  	 61  	 0.000000 	 76.000000 	 11 
4 	 1 	 100  	 1  	 0.000000 	 1.250000 	 1 
4 	 2 	 100  	 61  	 0.000000 	 55.500000 	 9 
4 	 3 	 100  	 42  	 0.000000 	 37.500000 	 15 
4 	 4 	 100  	 52  	 0.000000 	 50.000000 	 3 
4 	 5 	 100  	 65  	 0.000000 	 76.500000 	 2 
4 	 6 	 100  	 77  	 0.000000 	 77.500000 	 5 
4 	 7 	 100  	 47  	 0.000000 	 55.000000 	 4 
