2 	 1 	 0 	 1 	 49.085963 	 0.000009 	 2.419605 
2 	 2 	 0 	 24 	 47.885983 	 0.000010 	 2.716252 
2 	 2 	 0 	 4 	 71.319118 	 0.000002 	 0.552055 
2 	 2 	 0 	 100 	 31.258958 	 0.000058 	 14.958833 
2 	 2 	 0 	 60 	 77.118882 	 0.000002 	 0.402844 
2 	 2 	 0 	 26 	 91.087549 	 0.000001 	 0.207478 
2 	 2 	 0 	 16 	 98.529778 	 0.000001 	 0.151544 
2 	 2 	 0 	 61 	 103.677694 	 0.000000 	 0.123614 
2 	 2 	 0 	 11 	 78.681299 	 0.000001 	 0.372669 
2 	 2 	 0 	 91 	 53.740622 	 0.000007 	 1.712370 
2 	 2 	 0 	 6 	 130.270261 	 0.000000 	 0.049594 
2 	 2 	 0 	 14 	 69.943555 	 0.000002 	 0.596729 
2 	 2 	 0 	 28 	 96.897727 	 0.000001 	 0.162015 
2 	 2 	 0 	 17 	 128.760700 	 0.000000 	 0.051961 
2 	 2 	 0 	 67 	 83.720269 	 0.000001 	 0.290728 
2 	 2 	 0 	 98 	 65.497799 	 0.000003 	 0.776072 
2 	 2 	 0 	 96 	 75.786205 	 0.000002 	 0.432961 
2 	 2 	 0 	 79 	 40.282348 	 0.000021 	 5.424325 
2 	 2 	 0 	 3 	 137.753125 	 0.000000 	 0.039664 
2 	 2 	 0 	 39 	 93.788718 	 0.000001 	 0.184590 
2 	 2 	 0 	 34 	 116.744504 	 0.000000 	 0.076889 
2 	 2 	 0 	 80 	 116.811506 	 0.000000 	 0.076712 
2 	 2 	 0 	 51 	 96.597755 	 0.000001 	 0.164037 
2 	 2 	 0 	 78 	 53.921869 	 0.000007 	 1.689454 
2 	 2 	 0 	 72 	 64.122574 	 0.000003 	 0.844822 
2 	 2 	 0 	 13 	 69.162062 	 0.000002 	 0.624219 
2 	 2 	 0 	 5 	 106.958679 	 0.000000 	 0.108985 
2 	 2 	 0 	 70 	 123.504292 	 0.000000 	 0.061387 
2 	 2 	 0 	 85 	 62.394531 	 0.000004 	 0.942373 
2 	 2 	 0 	 12 	 104.108644 	 0.000000 	 0.121570 
2 	 2 	 0 	 15 	 35.540866 	 0.000034 	 8.951378 
2 	 2 	 0 	 52 	 79.064558 	 0.000001 	 0.365491 
2 	 2 	 0 	 20 	 108.428335 	 0.000000 	 0.103333 
2 	 2 	 0 	 18 	 141.333544 	 0.000000 	 0.035795 
2 	 2 	 0 	 63 	 116.928776 	 0.000000 	 0.076405 
2 	 2 	 0 	 57 	 89.004188 	 0.000001 	 0.227598 
2 	 2 	 0 	 33 	 135.056630 	 0.000000 	 0.042929 
2 	 2 	 0 	 89 	 107.651271 	 0.000000 	 0.106349 
2 	 2 	 0 	 19 	 123.231311 	 0.000000 	 0.061933 
2 	 2 	 0 	 2 	 81.728947 	 0.000001 	 0.320115 
2 	 2 	 0 	 65 	 79.070320 	 0.000001 	 0.363053 
2 	 2 	 0 	 35 	 113.977456 	 0.000000 	 0.084632 
2 	 2 	 0 	 27 	 111.153919 	 0.000000 	 0.093564 
2 	 2 	 0 	 45 	 98.126828 	 0.000001 	 0.154049 
2 	 2 	 0 	 68 	 101.298830 	 0.000001 	 0.135641 
2 	 2 	 0 	 47 	 94.312579 	 0.000001 	 0.180522 
2 	 2 	 0 	 54 	 43.880014 	 0.000015 	 3.852471 
2 	 2 	 0 	 21 	 16.222088 	 0.000794 	 206.162828 
2 	 2 	 0 	 74 	 54.219587 	 0.000006 	 1.652660 
2 	 2 	 0 	 84 	 14.093414 	 0.001394 	 361.777657 
2 	 2 	 0 	 87 	 128.093470 	 0.000000 	 0.053052 
2 	 2 	 0 	 43 	 166.322136 	 0.000000 	 0.018664 
2 	 2 	 0 	 10 	 77.006716 	 0.000002 	 0.406158 
2 	 2 	 0 	 40 	 85.403042 	 0.000001 	 0.268483 
2 	 2 	 0 	 1 	 7.568824 	 0.016759 	 4315.934375 
2 	 2 	 0 	 31 	 114.483664 	 0.000000 	 0.083145 
2 	 2 	 0 	 7 	 58.939675 	 0.000005 	 1.183526 
2 	 2 	 0 	 90 	 60.805342 	 0.000004 	 1.044676 
2 	 2 	 0 	 9 	 95.034599 	 0.000001 	 0.175092 
2 	 2 	 0 	 8 	 61.406248 	 0.000004 	 1.004519 
2 	 2 	 0 	 53 	 123.110779 	 0.000000 	 0.062176 
2 	 2 	 0 	 49 	 86.158568 	 0.000001 	 0.259188 
2 	 3 	 0 	 3 	 64.105015 	 0.000003 	 0.845744 
