1 	 1 	 8  	 0.00637228 	  	 0.00637228 	 	 0.00318614 	 	 0.00318614 
1 	 2 	 9  	 8.27387 	  	 8.27387 	 	 4.13694 	 	 4.13694 
1 	 3 	 10  	 0.761624 	  	 0.761624 	 	 0.356495 	 	 0.405129 
1 	 4 	 11  	 1.60875 	  	 1.60875 	 	 0.0411605 	 	 1.56759 
1 	 5 	 12  	 0.890877 	  	 0.890877 	 	 0.445439 	 	 0.445439 
1 	 6 	 13  	 0.260359 	  	 0.260359 	 	 0.0487748 	 	 0.211584 
1 	 7 	 14  	 0.166159 	  	 0.166159 	 	 0.0830795 	 	 0.0830795 
2 	 1 	 15  	 0.00637229 	  	 0.00637229 	 	 0.00637228 	 	 1.45544e-08 
2 	 2 	 16  	 8.27388 	  	 8.27388 	 	 8.27387 	 	 1.16876e-06 
2 	 3 	 17  	 0.801295 	  	 0.801295 	 	 0.761624 	 	 0.0396717 
2 	 4 	 18  	 1.60875 	  	 1.60875 	 	 1.60875 	 	 8.62935e-08 
2 	 5 	 19  	 0.89088 	  	 0.89088 	 	 0.890877 	 	 2.72235e-06 
2 	 6 	 20  	 0.260359 	  	 0.260359 	 	 0.260359 	 	 0 
2 	 7 	 21  	 0.166159 	  	 0.166159 	 	 0.166159 	 	 0 
3 	 1 	 22  	 0.00637229 	  	 0.00637229 	 	 0.00637229 	 	 0 
3 	 2 	 23  	 8.27388 	  	 8.27388 	 	 8.27388 	 	 3.30536e-08 
3 	 3 	 24  	 0.801295 	  	 0.801295 	 	 0.801295 	 	 0 
3 	 4 	 25  	 1.60875 	  	 1.60875 	 	 1.60875 	 	 0 
3 	 5 	 26  	 0.89088 	  	 0.89088 	 	 0.89088 	 	 0 
3 	 6 	 27  	 0.260359 	  	 0.260359 	 	 0.260359 	 	 0 
3 	 7 	 28  	 0.166159 	  	 0.166159 	 	 0.166159 	 	 0 
4 	 1 	 29  	 0.00637229 	  	 0.00637229 	 	 0.00637229 	 	 0 
4 	 2 	 30  	 8.27388 	  	 8.27388 	 	 8.27388 	 	 0 
4 	 3 	 31  	 0.801295 	  	 0.801295 	 	 0.801295 	 	 0 
4 	 4 	 32  	 1.60875 	  	 1.60875 	 	 1.60875 	 	 0 
4 	 5 	 33  	 0.89088 	  	 0.89088 	 	 0.89088 	 	 0 
4 	 6 	 34  	 0.260359 	  	 0.260359 	 	 0.260359 	 	 0 
4 	 7 	 35  	 0.166159 	  	 0.166159 	 	 0.166159 	 	 0 
