1  	 1 	 2 	 67.706235 	 0.000001 	 0.216257 
1  	 1 	 1 	 69.957128 	 0.000002 	 0.406584 
1  	 1 	 6 	 39.559015 	 0.000022 	 5.832038 
1  	 1 	 5 	 46.404858 	 0.000015 	 3.920017 
2  	 1 	 2 	 67.706235 	 0.000001 	 0.216256 
2  	 1 	 1 	 69.957128 	 0.000002 	 0.406583 
2  	 1 	 6 	 39.559015 	 0.000022 	 5.832039 
2  	 1 	 5 	 46.404858 	 0.000015 	 3.920017 
3  	 1 	 2 	 67.706235 	 0.000001 	 0.216256 
3  	 1 	 1 	 69.957128 	 0.000002 	 0.406583 
3  	 1 	 6 	 39.559015 	 0.000022 	 5.832039 
3  	 1 	 5 	 46.404858 	 0.000015 	 3.920017 
