1  	 3 	 4 	 87.564816 	 0.000000 	 0.022085 
1  	 3 	 1 	 108.512062 	 0.000000 	 0.074919 
1  	 3 	 2 	 76.734322 	 0.000002 	 0.561757 
1  	 3 	 3 	 66.867952 	 0.000002 	 0.454614 
2  	 3 	 4 	 87.564816 	 0.000000 	 0.022085 
2  	 3 	 1 	 108.512062 	 0.000000 	 0.074919 
2  	 3 	 2 	 76.734322 	 0.000002 	 0.561757 
2  	 3 	 3 	 66.867952 	 0.000002 	 0.454614 
3  	 3 	 4 	 87.564816 	 0.000000 	 0.022085 
3  	 3 	 1 	 108.512062 	 0.000000 	 0.074919 
3  	 3 	 2 	 76.734322 	 0.000002 	 0.561757 
3  	 3 	 3 	 66.867952 	 0.000002 	 0.454614 
