1 	 1 	 1 	 70.483472
1 	 8 	 2 	 70.815543
1 	 15 	 3 	 70.815543
1 	 22 	 4 	 70.815543
1 	 29 	 5 	 70.815543
1 	 36 	 6 	 70.815543
1 	 43 	 7 	 70.815543
1 	 50 	 8 	 70.815543
1 	 57 	 9 	 70.815543
1 	 64 	 10 	 70.815543
1 	 71 	 11 	 70.815543
1 	 78 	 12 	 70.815543
1 	 85 	 13 	 70.815543
1 	 92 	 14 	 70.815543
1 	 99 	 15 	 70.815543
1 	 106 	 16 	 70.815543
1 	 113 	 17 	 70.815543
1 	 120 	 18 	 70.815543
1 	 127 	 19 	 70.815543
1 	 134 	 20 	 70.815543
1 	 141 	 21 	 70.815543
1 	 148 	 22 	 70.815543
1 	 155 	 23 	 70.815543
1 	 162 	 24 	 70.815543
1 	 169 	 25 	 70.815543
1 	 176 	 26 	 70.815543
1 	 183 	 27 	 70.815543
1 	 190 	 28 	 70.815543
1 	 197 	 29 	 70.815543
1 	 204 	 30 	 70.815543
1 	 211 	 31 	 70.815543
1 	 218 	 32 	 70.815543
1 	 225 	 33 	 70.815543
1 	 232 	 34 	 70.815543
1 	 239 	 35 	 70.815543
1 	 246 	 36 	 70.815543
1 	 253 	 37 	 70.815543
1 	 260 	 38 	 70.815543
1 	 267 	 39 	 70.815543
1 	 274 	 40 	 70.815543
1 	 281 	 41 	 70.815543
1 	 288 	 42 	 70.815543
1 	 295 	 43 	 70.815543
1 	 302 	 44 	 70.815543
1 	 309 	 45 	 70.815543
1 	 316 	 46 	 70.815543
1 	 323 	 47 	 70.815543
1 	 330 	 48 	 70.815543
1 	 337 	 49 	 70.815543
1 	 344 	 50 	 70.815543
1 	 351 	 51 	 70.815543
1 	 358 	 52 	 70.815543
1 	 365 	 53 	 70.815543
1 	 372 	 54 	 70.815543
1 	 379 	 55 	 70.815543
1 	 386 	 56 	 70.815543
1 	 393 	 57 	 70.815543
1 	 400 	 58 	 70.815543
1 	 407 	 59 	 70.815543
1 	 414 	 60 	 70.815543
1 	 421 	 61 	 70.815543
1 	 428 	 62 	 70.815543
1 	 435 	 63 	 70.815543
1 	 442 	 64 	 70.815543
1 	 449 	 65 	 70.815543
1 	 456 	 66 	 70.815543
1 	 463 	 67 	 70.815543
1 	 470 	 68 	 70.815543
1 	 477 	 69 	 70.815543
1 	 484 	 70 	 70.815543
1 	 491 	 71 	 70.815543
1 	 498 	 72 	 70.815543
1 	 505 	 73 	 70.815543
1 	 512 	 74 	 70.815543
1 	 519 	 75 	 70.815543
1 	 526 	 76 	 70.815543
1 	 533 	 77 	 70.815543
1 	 540 	 78 	 70.815543
1 	 547 	 79 	 70.815543
1 	 554 	 80 	 70.815543
1 	 561 	 81 	 70.815543
1 	 568 	 82 	 70.815543
1 	 575 	 83 	 70.815543
1 	 582 	 84 	 70.815543
1 	 589 	 85 	 70.815543
1 	 596 	 86 	 70.815543
1 	 603 	 87 	 70.815543
1 	 610 	 88 	 70.815543
1 	 617 	 89 	 70.815543
1 	 624 	 90 	 70.815543
1 	 631 	 91 	 70.815543
1 	 638 	 92 	 70.815543
1 	 645 	 93 	 70.815543
1 	 652 	 94 	 70.815543
1 	 659 	 95 	 70.815543
1 	 666 	 96 	 70.815543
1 	 673 	 97 	 70.815543
1 	 680 	 98 	 70.815543
1 	 687 	 99 	 70.815543
1 	 694 	 100 	 70.815543
1 	 701 	 101 	 70.815543
1 	 708 	 102 	 70.815543
