1 	 	 0 	 	 0 	 	 0  
1 	 	 0 	 	 0 	 	 0  
2 	 	 0 	 	 0 	 	 0  
2 	 	 0 	 	 3 	 	 0  
3 	 	 0 	 	 3 	 	 3  
3 	 	 1 	 	 7 	 	 3  
4 	 	 1 	 	 7 	 	 7  
4 	 	 2 	 	 7 	 	 7  
5 	 	 2 	 	 7 	 	 7  
5 	 	 3 	 	 7 	 	 7  
6 	 	 3 	 	 7 	 	 7  
6 	 	 4 	 	 7 	 	 7  
7 	 	 4 	 	 7 	 	 7  
7 	 	 5 	 	 7 	 	 7  
8 	 	 5 	 	 7 	 	 7  
8 	 	 6 	 	 7 	 	 7  
9 	 	 6 	 	 7 	 	 7  
9 	 	 7 	 	 7 	 	 7  
10 	 	 7 	 	 7 	 	 7  
10 	 	 8 	 	 7 	 	 7  
11 	 	 8 	 	 7 	 	 7  
11 	 	 9 	 	 7 	 	 7  
12 	 	 9 	 	 7 	 	 7  
12 	 	 10 	 	 7 	 	 7  
13 	 	 10 	 	 7 	 	 7  
13 	 	 11 	 	 7 	 	 7  
14 	 	 11 	 	 7 	 	 7  
14 	 	 12 	 	 7 	 	 7  
15 	 	 12 	 	 7 	 	 7  
15 	 	 13 	 	 7 	 	 7  
16 	 	 13 	 	 7 	 	 7  
16 	 	 14 	 	 7 	 	 7  
17 	 	 14 	 	 7 	 	 7  
17 	 	 15 	 	 7 	 	 7  
18 	 	 15 	 	 7 	 	 7  
18 	 	 16 	 	 7 	 	 7  
19 	 	 16 	 	 7 	 	 7  
19 	 	 17 	 	 7 	 	 7  
20 	 	 17 	 	 7 	 	 7  
20 	 	 18 	 	 7 	 	 7  
21 	 	 18 	 	 7 	 	 7  
21 	 	 19 	 	 7 	 	 7  
22 	 	 19 	 	 7 	 	 7  
22 	 	 20 	 	 7 	 	 7  
23 	 	 20 	 	 7 	 	 7  
23 	 	 21 	 	 7 	 	 7  
24 	 	 21 	 	 7 	 	 7  
24 	 	 22 	 	 7 	 	 7  
25 	 	 22 	 	 7 	 	 7  
25 	 	 23 	 	 7 	 	 7  
26 	 	 23 	 	 7 	 	 7  
26 	 	 24 	 	 7 	 	 7  
27 	 	 24 	 	 7 	 	 7  
27 	 	 25 	 	 7 	 	 7  
28 	 	 25 	 	 7 	 	 7  
28 	 	 26 	 	 7 	 	 7  
29 	 	 26 	 	 7 	 	 7  
29 	 	 27 	 	 7 	 	 7  
30 	 	 27 	 	 7 	 	 7  
30 	 	 28 	 	 7 	 	 7  
31 	 	 28 	 	 7 	 	 7  
31 	 	 29 	 	 7 	 	 7  
32 	 	 29 	 	 7 	 	 7  
32 	 	 30 	 	 7 	 	 7  
33 	 	 30 	 	 7 	 	 7  
33 	 	 31 	 	 7 	 	 7  
34 	 	 31 	 	 7 	 	 7  
34 	 	 32 	 	 7 	 	 7  
