6 	 6 	 1 	 28764.952449
6 	 13 	 2 	 28764.952449
6 	 20 	 3 	 28764.952449
6 	 27 	 4 	 28764.952449
6 	 34 	 5 	 28764.952449
6 	 41 	 6 	 28764.952449
6 	 48 	 7 	 28764.952449
6 	 55 	 8 	 28764.952449
6 	 62 	 9 	 28764.952449
6 	 69 	 10 	 28764.952449
6 	 76 	 11 	 28764.952449
6 	 83 	 12 	 28764.952449
6 	 90 	 13 	 28764.952449
6 	 97 	 14 	 28764.952449
6 	 104 	 15 	 28764.952449
6 	 111 	 16 	 28764.952449
6 	 118 	 17 	 28764.952449
6 	 125 	 18 	 28764.952449
6 	 132 	 19 	 28764.952449
6 	 139 	 20 	 28764.952449
6 	 146 	 21 	 28764.952449
6 	 153 	 22 	 28764.952449
6 	 160 	 23 	 28764.952449
6 	 167 	 24 	 28764.952449
6 	 174 	 25 	 28764.952449
6 	 181 	 26 	 28764.952449
6 	 188 	 27 	 28764.952449
6 	 195 	 28 	 28764.952449
6 	 202 	 29 	 28764.952449
6 	 209 	 30 	 28764.952449
6 	 216 	 31 	 28764.952449
6 	 223 	 32 	 28764.952449
6 	 230 	 33 	 28764.952449
6 	 237 	 34 	 28764.952449
6 	 244 	 35 	 28764.952449
6 	 251 	 36 	 28764.952449
6 	 258 	 37 	 28764.952449
6 	 265 	 38 	 28764.952449
6 	 272 	 39 	 28764.952449
6 	 279 	 40 	 28764.952449
6 	 286 	 41 	 28764.952449
6 	 293 	 42 	 28764.952449
6 	 300 	 43 	 28764.952449
6 	 307 	 44 	 28764.952449
6 	 314 	 45 	 28764.952449
6 	 321 	 46 	 28764.952449
6 	 328 	 47 	 28764.952449
6 	 335 	 48 	 28764.952449
6 	 342 	 49 	 28764.952449
6 	 349 	 50 	 28764.952449
6 	 356 	 51 	 28764.952449
6 	 363 	 52 	 28764.952449
6 	 370 	 53 	 28764.952449
6 	 377 	 54 	 28764.952449
6 	 384 	 55 	 28764.952449
6 	 391 	 56 	 28764.952449
6 	 398 	 57 	 28764.952449
6 	 405 	 58 	 28764.952449
6 	 412 	 59 	 28764.952449
6 	 419 	 60 	 28764.952449
6 	 426 	 61 	 28764.952449
6 	 433 	 62 	 28764.952449
6 	 440 	 63 	 28764.952449
6 	 447 	 64 	 28764.952449
6 	 454 	 65 	 28764.952449
6 	 461 	 66 	 28764.952449
6 	 468 	 67 	 28764.952449
6 	 475 	 68 	 28764.952449
6 	 482 	 69 	 28764.952449
6 	 489 	 70 	 28764.952449
6 	 496 	 71 	 28764.952449
6 	 503 	 72 	 28764.952449
6 	 510 	 73 	 28764.952449
6 	 517 	 74 	 28764.952449
6 	 524 	 75 	 28764.952449
6 	 531 	 76 	 28764.952449
6 	 538 	 77 	 28764.952449
6 	 545 	 78 	 28764.952449
6 	 552 	 79 	 28764.952449
6 	 559 	 80 	 28764.952449
6 	 566 	 81 	 28764.952449
6 	 573 	 82 	 28764.952449
6 	 580 	 83 	 28764.952449
6 	 587 	 84 	 28764.952449
6 	 594 	 85 	 28764.952449
6 	 601 	 86 	 28764.952449
6 	 608 	 87 	 28764.952449
6 	 615 	 88 	 28764.952449
6 	 622 	 89 	 28764.952449
6 	 629 	 90 	 28764.952449
6 	 636 	 91 	 28764.952449
6 	 643 	 92 	 28764.952449
6 	 650 	 93 	 28764.952449
6 	 657 	 94 	 28764.952449
6 	 664 	 95 	 28764.952449
6 	 671 	 96 	 28764.952449
6 	 678 	 97 	 28764.952449
6 	 685 	 98 	 28764.952449
6 	 692 	 99 	 28764.952449
6 	 699 	 100 	 28764.952449
6 	 706 	 101 	 28764.952449
6 	 713 	 102 	 28764.952449
