4 	 1 	 703.349242 	 703.349242 	 0.400000 	 703.349242 	 0.006779 	 703.349242 
4 	 2 	 703.356733 	 703.356733 	 0.400000 	 1406.705975 	 0.006779 	 703.356733 
4 	 3 	 703.356733 	 703.356733 	 0.400000 	 2110.062709 	 0.006779 	 703.356733 
4 	 4 	 703.356733 	 703.356733 	 0.400000 	 2813.419442 	 0.006779 	 703.356733 
4 	 5 	 703.356733 	 703.356733 	 0.400000 	 3516.776176 	 0.006779 	 703.356733 
4 	 6 	 703.356733 	 703.356733 	 0.400000 	 4220.132909 	 0.006779 	 703.356733 
4 	 7 	 703.356733 	 703.356733 	 0.400000 	 4923.489642 	 0.006779 	 703.356733 
4 	 8 	 703.356733 	 703.356733 	 0.400000 	 5626.846376 	 0.006779 	 703.356733 
4 	 9 	 703.356733 	 703.356733 	 0.400000 	 6330.203109 	 0.006779 	 703.356733 
4 	 10 	 703.356733 	 703.356733 	 0.400000 	 7033.559843 	 0.006779 	 703.356733 
4 	 11 	 703.356733 	 703.356733 	 0.400000 	 7736.916576 	 0.006779 	 703.356733 
4 	 12 	 703.356733 	 703.356733 	 0.400000 	 8440.273310 	 0.006779 	 703.356733 
4 	 13 	 703.356733 	 703.356733 	 0.400000 	 9143.630043 	 0.006779 	 703.356733 
4 	 14 	 703.356733 	 703.356733 	 0.400000 	 9846.986776 	 0.006779 	 703.356733 
4 	 15 	 703.356733 	 703.356733 	 0.400000 	 10550.343510 	 0.006779 	 703.356733 
4 	 16 	 703.356733 	 703.356733 	 0.400000 	 11253.700243 	 0.006779 	 703.356733 
4 	 17 	 703.356733 	 703.356733 	 0.400000 	 11957.056977 	 0.006779 	 703.356733 
4 	 18 	 703.356733 	 703.356733 	 0.400000 	 12660.413710 	 0.006779 	 703.356733 
4 	 19 	 703.356733 	 703.356733 	 0.400000 	 13363.770444 	 0.006779 	 703.356733 
4 	 20 	 703.356733 	 703.356733 	 0.400000 	 14067.127177 	 0.006779 	 703.356733 
4 	 21 	 703.356733 	 703.356733 	 0.400000 	 14770.483910 	 0.006779 	 703.356733 
4 	 22 	 703.356733 	 703.356733 	 0.400000 	 15473.840644 	 0.006779 	 703.356733 
4 	 23 	 703.356733 	 703.356733 	 0.400000 	 16177.197377 	 0.006779 	 703.356733 
4 	 24 	 703.356733 	 703.356733 	 0.400000 	 16880.554111 	 0.006779 	 703.356733 
4 	 25 	 703.356733 	 703.356733 	 0.400000 	 17583.910844 	 0.006779 	 703.356733 
4 	 26 	 703.356733 	 703.356733 	 0.400000 	 18287.267578 	 0.006779 	 703.356733 
4 	 27 	 703.356733 	 703.356733 	 0.400000 	 18990.624311 	 0.006779 	 703.356733 
4 	 28 	 703.356733 	 703.356733 	 0.400000 	 19693.981044 	 0.006779 	 703.356733 
4 	 29 	 703.356733 	 703.356733 	 0.400000 	 20397.337778 	 0.006779 	 703.356733 
4 	 30 	 703.356733 	 703.356733 	 0.400000 	 21100.694511 	 0.006779 	 703.356733 
4 	 31 	 703.356733 	 703.356733 	 0.400000 	 21804.051245 	 0.006779 	 703.356733 
4 	 32 	 703.356733 	 703.356733 	 0.400000 	 22507.407978 	 0.006779 	 703.356733 
4 	 33 	 703.356733 	 703.356733 	 0.400000 	 23210.764712 	 0.006779 	 703.356733 
4 	 34 	 703.356733 	 703.356733 	 0.400000 	 23914.121445 	 0.006779 	 703.356733 
4 	 35 	 703.356733 	 703.356733 	 0.400000 	 24617.478178 	 0.006779 	 703.356733 
4 	 36 	 703.356733 	 703.356733 	 0.400000 	 25320.834912 	 0.006779 	 703.356733 
4 	 37 	 703.356733 	 703.356733 	 0.400000 	 26024.191645 	 0.006779 	 703.356733 
4 	 38 	 703.356733 	 703.356733 	 0.400000 	 26727.548379 	 0.006779 	 703.356733 
4 	 39 	 703.356733 	 703.356733 	 0.400000 	 27430.905112 	 0.006779 	 703.356733 
4 	 40 	 703.356733 	 703.356733 	 0.400000 	 28134.261845 	 0.006779 	 703.356733 
4 	 41 	 703.356733 	 703.356733 	 0.400000 	 28837.618579 	 0.006779 	 703.356733 
4 	 42 	 703.356733 	 703.356733 	 0.400000 	 29540.975312 	 0.006779 	 703.356733 
4 	 43 	 703.356733 	 703.356733 	 0.400000 	 30244.332046 	 0.006779 	 703.356733 
4 	 44 	 703.356733 	 703.356733 	 0.400000 	 30947.688779 	 0.006779 	 703.356733 
4 	 45 	 703.356733 	 703.356733 	 0.400000 	 31651.045513 	 0.006779 	 703.356733 
4 	 46 	 703.356733 	 703.356733 	 0.400000 	 32354.402246 	 0.006779 	 703.356733 
4 	 47 	 703.356733 	 703.356733 	 0.400000 	 33057.758979 	 0.006779 	 703.356733 
4 	 48 	 703.356733 	 703.356733 	 0.400000 	 33761.115713 	 0.006779 	 703.356733 
