1  	 6 	 6 	 100.806524 	 0.000000 	 0.006287 
1  	 6 	 2 	 45.486205 	 0.000004 	 0.909953 
1  	 6 	 5 	 122.046474 	 0.000000 	 0.020482 
1  	 6 	 3 	 129.149054 	 0.000000 	 0.044338 
1  	 6 	 1 	 36.570024 	 0.000010 	 2.540569 
2  	 6 	 6 	 100.806524 	 0.000000 	 0.006287 
2  	 6 	 2 	 45.486205 	 0.000004 	 0.909952 
2  	 6 	 5 	 122.046474 	 0.000000 	 0.020482 
2  	 6 	 3 	 129.149054 	 0.000000 	 0.044338 
2  	 6 	 1 	 36.570024 	 0.000010 	 2.540569 
3  	 6 	 6 	 100.806524 	 0.000000 	 0.006287 
3  	 6 	 2 	 45.486205 	 0.000004 	 0.909952 
3  	 6 	 5 	 122.046474 	 0.000000 	 0.020482 
3  	 6 	 3 	 129.149054 	 0.000000 	 0.044338 
3  	 6 	 1 	 36.570024 	 0.000010 	 2.540569 
