1  	 -626.272 	 -40.769 	 123.132 
5  	 -634.619 	 -358.259 	 118.687 
3  	 -732.022 	 -750.761 	 43.0098 
4  	 -839.507 	 -527.356 	 62.1249 
6  	 -832.986 	 -245.719 	 37.2724 
