1  	 244.905 	 892.711 	 112.263 
2  	 -5.95705 	 1014.34 	 147.842 
6  	 -47.2155 	 448.806 	 68.4068 
5  	 -459.291 	 816.276 	 95.9913 
4  	 -390.903 	 780.736 	 85.9376 
