3 	 3 	 1 	 4148.129789
3 	 10 	 2 	 4210.370937
3 	 17 	 3 	 4210.370937
3 	 24 	 4 	 4210.370937
3 	 31 	 5 	 4210.370937
3 	 38 	 6 	 4210.370937
3 	 45 	 7 	 4210.370937
3 	 52 	 8 	 4210.370937
3 	 59 	 9 	 4210.370937
