5 	 5 	 1 	 6812.266979
5 	 12 	 2 	 6814.731038
5 	 19 	 3 	 6814.731038
5 	 26 	 4 	 6814.731038
5 	 33 	 5 	 6814.731038
5 	 40 	 6 	 6814.731038
5 	 47 	 7 	 6814.731038
5 	 54 	 8 	 6814.731038
5 	 61 	 9 	 6814.731038
