1  	 4 	 1 	 11.114271 	 0.004587 	 1188.575738 
1  	 4 	 2 	 8.049739 	 0.013977 	 3604.436998 
1  	 4 	 4 	 7.324712 	 0.024318 	 6239.574172 
2  	 4 	 1 	 11.114271 	 0.004587 	 1188.575738 
2  	 4 	 2 	 8.049739 	 0.013900 	 3584.687146 
2  	 4 	 4 	 7.324712 	 0.024318 	 6239.574172 
3  	 4 	 1 	 11.114271 	 0.004587 	 1188.575738 
3  	 4 	 2 	 8.049739 	 0.013900 	 3584.687146 
3  	 4 	 4 	 7.324712 	 0.024318 	 6239.574172 
4  	 4 	 1 	 11.114271 	 0.004587 	 1188.575738 
4  	 4 	 2 	 8.049739 	 0.013900 	 3584.687146 
4  	 4 	 4 	 7.324712 	 0.024318 	 6239.574172 
5  	 4 	 1 	 11.114271 	 0.004587 	 1188.575738 
5  	 4 	 2 	 8.049739 	 0.013900 	 3584.687146 
5  	 4 	 4 	 7.324712 	 0.024318 	 6239.574172 
6  	 4 	 1 	 11.114271 	 0.004587 	 1188.575738 
6  	 4 	 2 	 8.049739 	 0.013900 	 3584.687146 
6  	 4 	 4 	 7.324712 	 0.024318 	 6239.574172 
7  	 4 	 1 	 11.114271 	 0.004587 	 1188.575738 
7  	 4 	 2 	 8.049739 	 0.013900 	 3584.687146 
7  	 4 	 4 	 7.324712 	 0.024318 	 6239.574172 
8  	 4 	 1 	 11.114271 	 0.004587 	 1188.575738 
8  	 4 	 2 	 8.049739 	 0.013900 	 3584.687146 
8  	 4 	 4 	 7.324712 	 0.024318 	 6239.574172 
9  	 4 	 1 	 11.114271 	 0.004587 	 1188.575738 
9  	 4 	 2 	 8.049739 	 0.013900 	 3584.687146 
9  	 4 	 4 	 7.324712 	 0.024318 	 6239.574172 
