3 	 3 	 1 	 45172.141721
3 	 10 	 2 	 45177.487700
3 	 17 	 3 	 45421.428474
3 	 24 	 4 	 45421.428474
3 	 31 	 5 	 45421.428474
3 	 38 	 6 	 45421.428474
3 	 45 	 7 	 45421.428474
3 	 52 	 8 	 45421.428474
3 	 59 	 9 	 45421.428474
3 	 66 	 10 	 45421.428474
3 	 73 	 11 	 45421.428474
3 	 80 	 12 	 45421.428474
3 	 87 	 13 	 45421.428474
3 	 94 	 14 	 45421.428474
3 	 101 	 15 	 45421.428474
3 	 108 	 16 	 45421.428474
3 	 115 	 17 	 45421.428474
3 	 122 	 18 	 45421.428474
3 	 129 	 19 	 45421.428474
3 	 136 	 20 	 45421.428474
3 	 143 	 21 	 45421.428474
3 	 150 	 22 	 45421.428474
3 	 157 	 23 	 45421.428474
3 	 164 	 24 	 45421.428474
3 	 171 	 25 	 45421.428474
3 	 178 	 26 	 45421.428474
3 	 185 	 27 	 45421.428474
3 	 192 	 28 	 45421.428474
3 	 199 	 29 	 45421.428474
3 	 206 	 30 	 45421.428474
3 	 213 	 31 	 45421.428474
3 	 220 	 32 	 45421.428474
3 	 227 	 33 	 45421.428474
3 	 234 	 34 	 45421.428474
3 	 241 	 35 	 45421.428474
3 	 248 	 36 	 45421.428474
3 	 255 	 37 	 45421.428474
3 	 262 	 38 	 45421.428474
3 	 269 	 39 	 45421.428474
3 	 276 	 40 	 45421.428474
3 	 283 	 41 	 45421.428474
3 	 290 	 42 	 45421.428474
3 	 297 	 43 	 45421.428474
3 	 304 	 44 	 45421.428474
3 	 311 	 45 	 45421.428474
3 	 318 	 46 	 45421.428474
3 	 325 	 47 	 45421.428474
3 	 332 	 48 	 45421.428474
3 	 339 	 49 	 45421.428474
3 	 346 	 50 	 45421.428474
3 	 353 	 51 	 45421.428474
3 	 360 	 52 	 45421.428474
3 	 367 	 53 	 45421.428474
3 	 374 	 54 	 45421.428474
3 	 381 	 55 	 45421.428474
3 	 388 	 56 	 45421.428474
3 	 395 	 57 	 45421.428474
3 	 402 	 58 	 45421.428474
3 	 409 	 59 	 45421.428474
3 	 416 	 60 	 45421.428474
3 	 423 	 61 	 45421.428474
3 	 430 	 62 	 45421.428474
3 	 437 	 63 	 45421.428474
3 	 444 	 64 	 45421.428474
3 	 451 	 65 	 45421.428474
3 	 458 	 66 	 45421.428474
3 	 465 	 67 	 45421.428474
3 	 472 	 68 	 45421.428474
3 	 479 	 69 	 45421.428474
3 	 486 	 70 	 45421.428474
3 	 493 	 71 	 45421.428474
3 	 500 	 72 	 45421.428474
3 	 507 	 73 	 45421.428474
3 	 514 	 74 	 45421.428474
3 	 521 	 75 	 45421.428474
3 	 528 	 76 	 45421.428474
3 	 535 	 77 	 45421.428474
3 	 542 	 78 	 45421.428474
3 	 549 	 79 	 45421.428474
3 	 556 	 80 	 45421.428474
3 	 563 	 81 	 45421.428474
3 	 570 	 82 	 45421.428474
3 	 577 	 83 	 45421.428474
3 	 584 	 84 	 45421.428474
3 	 591 	 85 	 45421.428474
3 	 598 	 86 	 45421.428474
3 	 605 	 87 	 45421.428474
3 	 612 	 88 	 45421.428474
3 	 619 	 89 	 45421.428474
3 	 626 	 90 	 45421.428474
3 	 633 	 91 	 45421.428474
3 	 640 	 92 	 45421.428474
3 	 647 	 93 	 45421.428474
3 	 654 	 94 	 45421.428474
3 	 661 	 95 	 45421.428474
3 	 668 	 96 	 45421.428474
3 	 675 	 97 	 45421.428474
3 	 682 	 98 	 45421.428474
3 	 689 	 99 	 45421.428474
3 	 696 	 100 	 45421.428474
3 	 703 	 101 	 45421.428474
3 	 710 	 102 	 45421.428474
3 	 717 	 103 	 45421.428474
3 	 724 	 104 	 45421.428474
