2 	 2 	 1 	 265192.689920
2 	 9 	 2 	 325196.327115
2 	 16 	 3 	 325196.327115
2 	 23 	 4 	 325196.327115
2 	 30 	 5 	 325196.327115
2 	 37 	 6 	 325196.327115
2 	 44 	 7 	 325196.327115
2 	 51 	 8 	 325196.327115
2 	 58 	 9 	 325196.327115
2 	 65 	 10 	 325196.327115
2 	 72 	 11 	 325196.327115
2 	 79 	 12 	 325196.327115
2 	 86 	 13 	 325196.327115
2 	 93 	 14 	 325196.327115
2 	 100 	 15 	 325196.327115
2 	 107 	 16 	 325196.327115
2 	 114 	 17 	 325196.327115
2 	 121 	 18 	 325196.327115
2 	 128 	 19 	 325196.327115
2 	 135 	 20 	 325196.327115
2 	 142 	 21 	 325196.327115
2 	 149 	 22 	 325196.327115
2 	 156 	 23 	 325196.327115
2 	 163 	 24 	 325196.327115
2 	 170 	 25 	 325196.327115
2 	 177 	 26 	 325196.327115
2 	 184 	 27 	 325196.327115
2 	 191 	 28 	 325196.327115
2 	 198 	 29 	 325196.327115
2 	 205 	 30 	 325196.327115
2 	 212 	 31 	 325196.327115
2 	 219 	 32 	 325196.327115
2 	 226 	 33 	 325196.327115
2 	 233 	 34 	 325196.327115
2 	 240 	 35 	 325196.327115
2 	 247 	 36 	 325196.327115
2 	 254 	 37 	 325196.327115
2 	 261 	 38 	 325196.327115
2 	 268 	 39 	 325196.327115
2 	 275 	 40 	 325196.327115
2 	 282 	 41 	 325196.327115
2 	 289 	 42 	 325196.327115
2 	 296 	 43 	 325196.327115
2 	 303 	 44 	 325196.327115
2 	 310 	 45 	 325196.327115
2 	 317 	 46 	 325196.327115
2 	 324 	 47 	 325196.327115
2 	 331 	 48 	 325196.327115
2 	 338 	 49 	 325196.327115
2 	 345 	 50 	 325196.327115
2 	 352 	 51 	 325196.327115
2 	 359 	 52 	 325196.327115
2 	 366 	 53 	 325196.327115
2 	 373 	 54 	 325196.327115
2 	 380 	 55 	 325196.327115
2 	 387 	 56 	 325196.327115
2 	 394 	 57 	 325196.327115
2 	 401 	 58 	 325196.327115
2 	 408 	 59 	 325196.327115
2 	 415 	 60 	 325196.327115
2 	 422 	 61 	 325196.327115
2 	 429 	 62 	 325196.327115
2 	 436 	 63 	 325196.327115
2 	 443 	 64 	 325196.327115
2 	 450 	 65 	 325196.327115
2 	 457 	 66 	 325196.327115
2 	 464 	 67 	 325196.327115
2 	 471 	 68 	 325196.327115
2 	 478 	 69 	 325196.327115
2 	 485 	 70 	 325196.327115
2 	 492 	 71 	 325196.327115
2 	 499 	 72 	 325196.327115
2 	 506 	 73 	 325196.327115
2 	 513 	 74 	 325196.327115
2 	 520 	 75 	 325196.327115
2 	 527 	 76 	 325196.327115
2 	 534 	 77 	 325196.327115
2 	 541 	 78 	 325196.327115
2 	 548 	 79 	 325196.327115
2 	 555 	 80 	 325196.327115
2 	 562 	 81 	 325196.327115
2 	 569 	 82 	 325196.327115
2 	 576 	 83 	 325196.327115
2 	 583 	 84 	 325196.327115
2 	 590 	 85 	 325196.327115
2 	 597 	 86 	 325196.327115
2 	 604 	 87 	 325196.327115
2 	 611 	 88 	 325196.327115
2 	 618 	 89 	 325196.327115
2 	 625 	 90 	 325196.327115
2 	 632 	 91 	 325196.327115
2 	 639 	 92 	 325196.327115
2 	 646 	 93 	 325196.327115
2 	 653 	 94 	 325196.327115
2 	 660 	 95 	 325196.327115
2 	 667 	 96 	 325196.327115
2 	 674 	 97 	 325196.327115
2 	 681 	 98 	 325196.327115
2 	 688 	 99 	 325196.327115
2 	 695 	 100 	 325196.327115
2 	 702 	 101 	 325196.327115
2 	 709 	 102 	 325196.327115
2 	 716 	 103 	 325196.327115
2 	 723 	 104 	 325196.327115
