6 	 2 	 6194.353631 	 6194.353631 	 0.372093  	 6174.362785 	 0.064205 
6 	 4 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 6 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 8 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 10 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 12 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 14 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 16 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 18 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 20 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 22 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 24 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 26 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 28 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 30 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 32 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 34 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 36 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 38 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 40 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 42 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 44 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 46 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 48 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 50 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 52 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 54 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 56 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 58 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 60 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 62 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 64 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 66 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 68 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 70 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 72 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 74 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 76 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 78 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 80 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 82 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 84 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 86 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 88 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 90 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 92 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 94 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 96 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 98 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 100 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 102 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
6 	 104 	 6194.454538 	 6194.454538 	 0.372093  	 6174.314021 	 0.064204 
