1  	 2 	 14 	 9.509122 	 0.001222 	 317.238075 
1  	 2 	 7 	 9.785980 	 0.001089 	 282.647659 
1  	 2 	 3 	 7.548241 	 0.002990 	 775.401908 
1  	 2 	 16 	 8.360386 	 0.002037 	 528.389508 
1  	 2 	 5 	 7.757078 	 0.002761 	 715.995102 
1  	 2 	 25 	 5.663200 	 0.008494 	 2196.409818 
1  	 2 	 11 	 7.456614 	 0.003102 	 804.415141 
1  	 2 	 2 	 7.395177 	 0.003342 	 866.397220 
1  	 2 	 12 	 11.239311 	 0.000627 	 162.686784 
1  	 2 	 21 	 8.735381 	 0.001571 	 407.606717 
1  	 2 	 4 	 1.986272 	 0.642459 	 128854.283299 
1  	 2 	 17 	 9.903978 	 0.001024 	 265.823029 
1  	 2 	 13 	 1.938513 	 0.708150 	 139038.288982 
1  	 2 	 24 	 6.369394 	 0.006062 	 1569.363769 
1  	 2 	 23 	 10.437324 	 0.000834 	 216.525653 
1  	 2 	 1 	 1.568158 	 1.653117 	 253383.907177 
2  	 2 	 14 	 9.509122 	 0.001223 	 317.409492 
2  	 2 	 7 	 9.785980 	 0.001089 	 282.647659 
2  	 2 	 3 	 7.548241 	 0.002990 	 775.401908 
2  	 2 	 16 	 8.360386 	 0.002040 	 529.125037 
2  	 2 	 5 	 7.757078 	 0.002762 	 716.234694 
2  	 2 	 25 	 5.663200 	 0.007998 	 2068.597049 
2  	 2 	 11 	 7.456614 	 0.003100 	 803.667586 
2  	 2 	 2 	 7.395177 	 0.003340 	 865.894425 
2  	 2 	 8 	 10.732458 	 0.000753 	 195.440688 
2  	 2 	 21 	 8.735381 	 0.001572 	 407.784360 
2  	 2 	 4 	 1.986272 	 0.603005 	 122540.228563 
2  	 2 	 17 	 9.903978 	 0.001024 	 265.910475 
2  	 2 	 13 	 1.938513 	 0.707436 	 138929.718639 
2  	 2 	 24 	 6.369394 	 0.006062 	 1569.363769 
2  	 2 	 23 	 10.437324 	 0.000834 	 216.612633 
2  	 2 	 1 	 1.568158 	 0.714247 	 139963.553782 
3  	 2 	 14 	 9.509122 	 0.001223 	 317.409492 
3  	 2 	 7 	 9.785980 	 0.001089 	 282.647659 
3  	 2 	 3 	 7.548241 	 0.002990 	 775.401908 
3  	 2 	 16 	 8.360386 	 0.002040 	 529.125037 
3  	 2 	 5 	 7.757078 	 0.002762 	 716.234694 
3  	 2 	 25 	 5.663200 	 0.007998 	 2068.597049 
3  	 2 	 11 	 7.456614 	 0.003100 	 803.667586 
3  	 2 	 2 	 7.395177 	 0.003340 	 865.894425 
3  	 2 	 8 	 10.732458 	 0.000753 	 195.440688 
3  	 2 	 21 	 8.735381 	 0.001572 	 407.784360 
3  	 2 	 4 	 1.986272 	 0.603005 	 122540.228563 
3  	 2 	 17 	 9.903978 	 0.001024 	 265.910475 
3  	 2 	 13 	 1.938513 	 0.707436 	 138929.718639 
