5 	 5 	 1 	 790225.985218
5 	 12 	 2 	 790401.315099
5 	 19 	 3 	 795256.789913
5 	 26 	 4 	 795256.789913
5 	 33 	 5 	 795256.789913
5 	 40 	 6 	 795256.789913
5 	 47 	 7 	 795256.789913
5 	 54 	 8 	 795256.789913
5 	 61 	 9 	 795256.789913
5 	 68 	 10 	 795256.789913
5 	 75 	 11 	 795256.789913
5 	 82 	 12 	 795256.789913
5 	 89 	 13 	 795256.789913
5 	 96 	 14 	 795256.789913
5 	 103 	 15 	 795256.789913
5 	 110 	 16 	 795256.789913
5 	 117 	 17 	 795256.789913
5 	 124 	 18 	 795256.789913
5 	 131 	 19 	 795256.789913
5 	 138 	 20 	 795256.789913
5 	 145 	 21 	 795256.789913
5 	 152 	 22 	 795256.789913
5 	 159 	 23 	 795256.789913
5 	 166 	 24 	 795256.789913
5 	 173 	 25 	 795256.789913
5 	 180 	 26 	 795256.789913
5 	 187 	 27 	 795256.789913
5 	 194 	 28 	 795256.789913
5 	 201 	 29 	 795256.789913
5 	 208 	 30 	 795256.789913
5 	 215 	 31 	 795256.789913
5 	 222 	 32 	 795256.789913
5 	 229 	 33 	 795256.789913
5 	 236 	 34 	 795256.789913
5 	 243 	 35 	 795256.789913
5 	 250 	 36 	 795256.789913
5 	 257 	 37 	 795256.789913
5 	 264 	 38 	 795256.789913
5 	 271 	 39 	 795256.789913
5 	 278 	 40 	 795256.789913
5 	 285 	 41 	 795256.789913
5 	 292 	 42 	 795256.789913
5 	 299 	 43 	 795256.789913
5 	 306 	 44 	 795256.789913
5 	 313 	 45 	 795256.789913
5 	 320 	 46 	 795256.789913
5 	 327 	 47 	 795256.789913
5 	 334 	 48 	 795256.789913
5 	 341 	 49 	 795256.789913
5 	 348 	 50 	 795256.789913
5 	 355 	 51 	 795256.789913
5 	 362 	 52 	 795256.789913
5 	 369 	 53 	 795256.789913
5 	 376 	 54 	 795256.789913
5 	 383 	 55 	 795256.789913
5 	 390 	 56 	 795256.789913
5 	 397 	 57 	 795256.789913
5 	 404 	 58 	 795256.789913
5 	 411 	 59 	 795256.789913
5 	 418 	 60 	 795256.789913
5 	 425 	 61 	 795256.789913
5 	 432 	 62 	 795256.789913
5 	 439 	 63 	 795256.789913
5 	 446 	 64 	 795256.789913
5 	 453 	 65 	 795256.789913
5 	 460 	 66 	 795256.789913
5 	 467 	 67 	 795256.789913
5 	 474 	 68 	 795256.789913
5 	 481 	 69 	 795256.789913
5 	 488 	 70 	 795256.789913
5 	 495 	 71 	 795256.789913
5 	 502 	 72 	 795256.789913
5 	 509 	 73 	 795256.789913
5 	 516 	 74 	 795256.789913
5 	 523 	 75 	 795256.789913
5 	 530 	 76 	 795256.789913
5 	 537 	 77 	 795256.789913
5 	 544 	 78 	 795256.789913
5 	 551 	 79 	 795256.789913
5 	 558 	 80 	 795256.789913
5 	 565 	 81 	 795256.789913
5 	 572 	 82 	 795256.789913
5 	 579 	 83 	 795256.789913
5 	 586 	 84 	 795256.789913
5 	 593 	 85 	 795256.789913
5 	 600 	 86 	 795256.789913
5 	 607 	 87 	 795256.789913
5 	 614 	 88 	 795256.789913
5 	 621 	 89 	 795256.789913
5 	 628 	 90 	 795256.789913
5 	 635 	 91 	 795256.789913
5 	 642 	 92 	 795256.789913
5 	 649 	 93 	 795256.789913
5 	 656 	 94 	 795256.789913
5 	 663 	 95 	 795256.789913
5 	 670 	 96 	 795256.789913
5 	 677 	 97 	 795256.789913
5 	 684 	 98 	 795256.789913
5 	 691 	 99 	 795256.789913
5 	 698 	 100 	 795256.789913
5 	 705 	 101 	 795256.789913
5 	 712 	 102 	 795256.789913
5 	 719 	 103 	 795256.789913
5 	 726 	 104 	 795256.789913
