1 	 1 	 1  	 11869.9 	  	 11869.9 	 	 0 	 	 11869.9  
1 	 2 	 2  	 265193 	  	 265193 	 	 0 	 	 265193 
1 	 3 	 3  	 45172.1 	  	 45172.1 	 	 0 	 	 45172.1 
1 	 4 	 4  	 12544.4 	  	 12544.4 	 	 0 	 	 12544.4 
1 	 5 	 5  	 790226 	  	 790226 	 	 0 	 	 790226 
1 	 6 	 6  	 6150.28 	  	 6150.28 	 	 0 	 	 6150.28 
1 	 7 	 7  	 220135 	  	 220135 	 	 0 	 	 220135 
2 	 1 	 8  	 12055.9 	  	 12055.9 	 	 11869.9 	 	 185.987 
2 	 2 	 9  	 325196 	  	 325196 	 	 265193 	 	 60003.6 
2 	 3 	 10  	 45177.5 	  	 45177.5 	 	 45172.1 	 	 5.34598 
2 	 4 	 11  	 14156.2 	  	 14156.2 	 	 12544.4 	 	 1611.8 
2 	 5 	 12  	 790401 	  	 790401 	 	 790226 	 	 175.33 
2 	 6 	 13  	 6194.35 	  	 6194.35 	 	 6150.28 	 	 44.0763 
2 	 7 	 14  	 220136 	  	 220136 	 	 220135 	 	 0.625404 
3 	 1 	 15  	 12055.9 	  	 12055.9 	 	 12055.9 	 	 0 
3 	 2 	 16  	 325196 	  	 325196 	 	 325196 	 	 0 
3 	 3 	 17  	 45421.4 	  	 45421.4 	 	 45177.5 	 	 243.941 
3 	 4 	 18  	 14333.5 	  	 14333.5 	 	 14156.2 	 	 177.289 
3 	 5 	 19  	 795257 	  	 795257 	 	 790401 	 	 4855.47 
3 	 6 	 20  	 6194.45 	  	 6194.45 	 	 6194.35 	 	 0.100907 
3 	 7 	 21  	 220136 	  	 220136 	 	 220136 	 	 0 
4 	 1 	 22  	 12100.1 	  	 12100.1 	 	 12055.9 	 	 44.2013 
4 	 2 	 23  	 325196 	  	 325196 	 	 325196 	 	 0 
4 	 3 	 24  	 45421.4 	  	 45421.4 	 	 45421.4 	 	 0 
4 	 4 	 25  	 14333.5 	  	 14333.5 	 	 14333.5 	 	 0 
4 	 5 	 26  	 795257 	  	 795257 	 	 795257 	 	 0 
4 	 6 	 27  	 6194.45 	  	 6194.45 	 	 6194.45 	 	 0 
4 	 7 	 28  	 220136 	  	 220136 	 	 220136 	 	 0 
5 	 1 	 29  	 12100.1 	  	 12100.1 	 	 12100.1 	 	 0 
5 	 2 	 30  	 325196 	  	 325196 	 	 325196 	 	 0 
5 	 3 	 31  	 45421.4 	  	 45421.4 	 	 45421.4 	 	 0 
5 	 4 	 32  	 14333.5 	  	 14333.5 	 	 14333.5 	 	 0 
5 	 5 	 33  	 795257 	  	 795257 	 	 795257 	 	 0 
5 	 6 	 34  	 6194.45 	  	 6194.45 	 	 6194.45 	 	 0 
5 	 7 	 35  	 220136 	  	 220136 	 	 220136 	 	 0 
6 	 1 	 36  	 12100.1 	  	 12100.1 	 	 12100.1 	 	 0 
6 	 2 	 37  	 325196 	  	 325196 	 	 325196 	 	 0 
6 	 3 	 38  	 45421.4 	  	 45421.4 	 	 45421.4 	 	 0 
6 	 4 	 39  	 14333.5 	  	 14333.5 	 	 14333.5 	 	 0 
6 	 5 	 40  	 795257 	  	 795257 	 	 795257 	 	 0 
6 	 6 	 41  	 6194.45 	  	 6194.45 	 	 6194.45 	 	 0 
6 	 7 	 42  	 220136 	  	 220136 	 	 220136 	 	 0 
7 	 1 	 43  	 12100.1 	  	 12100.1 	 	 12100.1 	 	 0 
7 	 2 	 44  	 325196 	  	 325196 	 	 325196 	 	 0 
7 	 3 	 45  	 45421.4 	  	 45421.4 	 	 45421.4 	 	 0 
7 	 4 	 46  	 14333.5 	  	 14333.5 	 	 14333.5 	 	 0 
7 	 5 	 47  	 795257 	  	 795257 	 	 795257 	 	 0 
7 	 6 	 48  	 6194.45 	  	 6194.45 	 	 6194.45 	 	 0 
7 	 7 	 49  	 220136 	  	 220136 	 	 220136 	 	 0 
8 	 1 	 50  	 12100.1 	  	 12100.1 	 	 12100.1 	 	 0 
8 	 2 	 51  	 325196 	  	 325196 	 	 325196 	 	 0 
8 	 3 	 52  	 45421.4 	  	 45421.4 	 	 45421.4 	 	 0 
8 	 4 	 53  	 14333.5 	  	 14333.5 	 	 14333.5 	 	 0 
8 	 5 	 54  	 795257 	  	 795257 	 	 795257 	 	 0 
8 	 6 	 55  	 6194.45 	  	 6194.45 	 	 6194.45 	 	 0 
8 	 7 	 56  	 220136 	  	 220136 	 	 220136 	 	 0 
9 	 1 	 57  	 12100.1 	  	 12100.1 	 	 12100.1 	 	 0 
9 	 2 	 58  	 325196 	  	 325196 	 	 325196 	 	 0 
9 	 3 	 59  	 45421.4 	  	 45421.4 	 	 45421.4 	 	 0 
