1  	 1 	 21 	 3.221748 	 0.092726 	 23027.603076 
1  	 1 	 9 	 1.925564 	 0.721293 	 141028.714432 
1  	 1 	 18 	 5.122579 	 0.014432 	 3721.110693 
1  	 1 	 22 	 6.170131 	 0.006644 	 1719.540786 
1  	 1 	 25 	 2.887786 	 0.142812 	 34665.744823 
2  	 1 	 21 	 3.221748 	 0.089812 	 22334.330557 
2  	 1 	 9 	 1.925564 	 0.721801 	 141105.289711 
2  	 1 	 18 	 5.122579 	 0.014401 	 3712.972063 
2  	 1 	 22 	 6.170131 	 0.006646 	 1720.156333 
2  	 1 	 25 	 2.887786 	 0.132210 	 32245.378349 
3  	 1 	 21 	 3.221748 	 0.089812 	 22334.330557 
3  	 1 	 9 	 1.925564 	 0.721801 	 141105.289711 
3  	 1 	 18 	 5.122579 	 0.014401 	 3712.972063 
3  	 1 	 22 	 6.170131 	 0.006646 	 1720.156333 
3  	 1 	 25 	 2.887786 	 0.132210 	 32245.378349 
4  	 1 	 21 	 3.221748 	 0.089445 	 22246.918127 
4  	 1 	 9 	 1.925564 	 0.717345 	 140432.439711 
4  	 1 	 18 	 5.122579 	 0.014401 	 3712.972063 
4  	 1 	 22 	 6.170131 	 0.006646 	 1720.156333 
4  	 1 	 25 	 2.887786 	 0.132210 	 32245.378349 
5  	 1 	 21 	 3.221748 	 0.089445 	 22246.918127 
5  	 1 	 9 	 1.925564 	 0.717345 	 140432.439711 
5  	 1 	 18 	 5.122579 	 0.014401 	 3712.972063 
5  	 1 	 22 	 6.170131 	 0.006646 	 1720.156333 
5  	 1 	 25 	 2.887786 	 0.132210 	 32245.378349 
6  	 1 	 21 	 3.221748 	 0.089445 	 22246.918127 
6  	 1 	 9 	 1.925564 	 0.717345 	 140432.439711 
6  	 1 	 18 	 5.122579 	 0.014401 	 3712.972063 
6  	 1 	 22 	 6.170131 	 0.006646 	 1720.156333 
6  	 1 	 25 	 2.887786 	 0.132210 	 32245.378349 
7  	 1 	 21 	 3.221748 	 0.089445 	 22246.918127 
7  	 1 	 9 	 1.925564 	 0.717345 	 140432.439711 
7  	 1 	 18 	 5.122579 	 0.014401 	 3712.972063 
7  	 1 	 22 	 6.170131 	 0.006646 	 1720.156333 
7  	 1 	 25 	 2.887786 	 0.132210 	 32245.378349 
8  	 1 	 21 	 3.221748 	 0.089445 	 22246.918127 
8  	 1 	 9 	 1.925564 	 0.717345 	 140432.439711 
8  	 1 	 18 	 5.122579 	 0.014401 	 3712.972063 
