4 	 6 	 1  	 0.256445 	  	 0 	 	 0 	 	 0 
4 	 6 	 2  	 0.256445 	  	 0 	 	 0 	 	 0 
4 	 6 	 3  	 0.256445 	  	 0 	 	 0 	 	 0 
4 	 6 	 4  	 0.256445 	  	 0 	 	 0 	 	 0 
4 	 6 	 5  	 0.256445 	  	 0 	 	 0 	 	 0 
4 	 6 	 6  	 0.256445 	  	 0.123187 	 	 0 	 	 0 
4 	 6 	 7  	 0.256445 	  	 0.123187 	 	 0.123187 	 	 0 
4 	 6 	 8  	 0.256445 	  	 0.123187 	 	 0.123187 	 	 0 
4 	 6 	 9  	 0.256445 	  	 0.123187 	 	 0.123187 	 	 0 
4 	 6 	 10  	 0.256445 	  	 0.123187 	 	 0.123187 	 	 0 
4 	 6 	 11  	 0.256445 	  	 0.123187 	 	 0.123187 	 	 0 
4 	 6 	 12  	 0.256445 	  	 0.123187 	 	 0.123187 	 	 0 
4 	 6 	 13  	 0.256445 	  	 0.256445 	 	 0.123187 	 	 0 
4 	 6 	 14  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 15  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 16  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 17  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 18  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 19  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 20  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 21  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 22  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 23  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 24  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 25  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 26  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 27  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 28  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 29  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 30  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 31  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 32  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 33  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 34  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
4 	 6 	 35  	 0.256445 	  	 0.256445 	 	 0.256445 	 	 0 
