1 	 1 	 4 	 0.015949 	 0.015949  	 0.015949 	 0.207334   	 0.076923  	 0.000000   
1 	 3 	 4 	 0.009318 	 0.009318  	 0.009318 	 0.015531   	 0.600000  	 0.000000   
1 	 3 	 5 	 0.014431 	 0.014431  	 0.014431 	 0.024052   	 0.600000  	 0.000000   
1 	 4 	 4 	 0.315470 	 0.315470  	 0.315470 	 0.525783   	 0.600000  	 0.000000   
1 	 4 	 5 	 0.009229 	 0.009229  	 0.009229 	 0.015382   	 0.600000  	 0.000000   
1 	 5 	 5 	 0.001052 	 0.001052  	 0.001052 	 0.008417   	 0.125000  	 0.000000   
1 	 6 	 1 	 0.002813 	 0.002813  	 0.002813 	 0.008440   	 0.333333  	 0.000000   
1 	 7 	 4 	 0.002346 	 0.002346  	 0.002346 	 0.014076   	 0.166667  	 0.000000   
2 	 1 	 4 	 0.000000 	 0.015949  	 0.015949 	 0.207334   	 0.076923  	 0.000000   
2 	 2 	 3 	 0.000000 	 0.011910  	 0.011910 	 0.059551   	 0.200000  	 -0.000000   
2 	 3 	 1 	 0.000000 	 0.014062  	 0.014062 	 0.023437   	 0.600000  	 -0.000000   
2 	 4 	 1 	 0.000000 	 0.047970  	 0.057200 	 0.095333   	 0.600000  	 -0.000000   
2 	 4 	 4 	 0.000000 	 0.315470  	 0.315470 	 0.525783   	 0.600000  	 0.000000   
2 	 7 	 1 	 0.000000 	 0.004842  	 0.007187 	 0.043125   	 0.166667  	 -0.000000   
3 	 1 	 4 	 0.000000 	 0.015949  	 0.015949 	 0.207334   	 0.076923  	 0.000000   
3 	 2 	 1 	 0.000000 	 0.037691  	 0.049601 	 0.248007   	 0.200000  	 0.000000   
3 	 3 	 1 	 0.000000 	 0.014062  	 0.014062 	 0.023437   	 0.600000  	 0.000000   
3 	 3 	 2 	 0.000000 	 0.035020  	 0.044338 	 0.073897   	 0.600000  	 -0.000000   
3 	 4 	 2 	 0.000000 	 0.065519  	 0.122719 	 0.204531   	 0.600000  	 0.000000   
3 	 4 	 4 	 0.000000 	 0.315470  	 0.315470 	 0.525783   	 0.600000  	 0.000000   
3 	 7 	 1 	 0.000000 	 0.004842  	 0.007187 	 0.043125   	 0.166667  	 0.000000   
4 	 1 	 4 	 0.000000 	 0.015949  	 0.015949 	 0.207334   	 0.076923  	 0.000000   
4 	 2 	 1 	 0.000000 	 0.037691  	 0.049601 	 0.248007   	 0.200000  	 0.000000   
4 	 3 	 1 	 0.000000 	 0.014062  	 0.014062 	 0.023437   	 0.600000  	 0.000000   
4 	 3 	 2 	 0.000000 	 0.035020  	 0.044338 	 0.073897   	 0.600000  	 0.000000   
4 	 4 	 2 	 0.000000 	 0.065519  	 0.122719 	 0.204531   	 0.600000  	 0.000000   
4 	 4 	 4 	 0.000000 	 0.315470  	 0.315470 	 0.525783   	 0.600000  	 0.000000   
4 	 7 	 1 	 0.000000 	 0.004842  	 0.007187 	 0.043125   	 0.166667  	 0.000000   
