1 	 1 	 1 	 20.836949 	 20.836949  	 20.836949 	 277.825988   	 0.075000  	 0.000000   
1 	 1 	 7 	 0.012515 	 0.012515  	 0.012515 	 0.166860   	 0.075000  	 0.000000   
1 	 1 	 10 	 0.002245 	 0.002245  	 0.002245 	 0.029927   	 0.075000  	 0.000000   
1 	 2 	 3 	 0.043358 	 0.043358  	 0.043358 	 0.108396   	 0.400000  	 0.000000   
1 	 2 	 7 	 0.023837 	 0.023837  	 0.023837 	 0.059592   	 0.400000  	 0.000000   
1 	 2 	 8 	 0.059690 	 0.059690  	 0.059690 	 0.149224   	 0.400000  	 0.000000   
1 	 2 	 13 	 0.254308 	 0.254308  	 0.254308 	 0.635769   	 0.400000  	 0.000000   
1 	 3 	 1 	 144.282735 	 144.282735  	 144.282735 	 577.130939   	 0.250000  	 0.000000   
1 	 3 	 2 	 0.059030 	 0.059030  	 0.059030 	 0.236121   	 0.250000  	 0.000000   
1 	 3 	 7 	 2.990926 	 2.990926  	 2.990926 	 11.963706   	 0.250000  	 0.000000   
1 	 4 	 3 	 0.066096 	 0.066096  	 0.066096 	 0.160519   	 0.411765  	 0.000000   
1 	 4 	 4 	 0.035484 	 0.035484  	 0.035484 	 0.086175   	 0.411765  	 0.000000   
1 	 4 	 7 	 0.042543 	 0.042543  	 0.042543 	 0.103318   	 0.411765  	 0.000000   
1 	 4 	 9 	 15.635203 	 15.635203  	 15.635203 	 37.971207   	 0.411765  	 0.000000   
1 	 4 	 13 	 0.038353 	 0.038353  	 0.038353 	 0.093143   	 0.411765  	 0.000000   
1 	 4 	 14 	 2.583969 	 2.583969  	 2.583969 	 6.275354   	 0.411765  	 0.000000   
1 	 4 	 15 	 0.278121 	 0.278121  	 0.278121 	 0.675438   	 0.411765  	 0.000000   
1 	 5 	 6 	 0.926453 	 0.926453  	 0.926453 	 1.389680   	 0.666667  	 0.000000   
1 	 5 	 7 	 0.937533 	 0.937533  	 0.937533 	 1.406300   	 0.666667  	 0.000000   
1 	 5 	 9 	 0.045816 	 0.045816  	 0.045816 	 0.068723   	 0.666667  	 0.000000   
1 	 5 	 13 	 0.023094 	 0.023094  	 0.023094 	 0.034640   	 0.666667  	 0.000000   
1 	 5 	 14 	 0.096073 	 0.096073  	 0.096073 	 0.144109   	 0.666667  	 0.000000   
1 	 5 	 15 	 0.228549 	 0.228549  	 0.228549 	 0.342824   	 0.666667  	 0.000000   
1 	 6 	 1 	 0.011855 	 0.011855  	 0.011855 	 0.049793   	 0.238095  	 0.000000   
1 	 6 	 6 	 0.973625 	 0.973625  	 0.973625 	 4.089224   	 0.238095  	 0.000000   
1 	 6 	 7 	 0.005018 	 0.005018  	 0.005018 	 0.021074   	 0.238095  	 0.000000   
1 	 6 	 15 	 3.340012 	 3.340012  	 3.340012 	 14.028051   	 0.238095  	 0.000000   
1 	 7 	 1 	 0.073225 	 0.073225  	 0.073225 	 0.128145   	 0.571429  	 0.000000   
1 	 7 	 2 	 0.033366 	 0.033366  	 0.033366 	 0.058390   	 0.571429  	 0.000000   
1 	 7 	 3 	 0.104782 	 0.104782  	 0.104782 	 0.183369   	 0.571429  	 0.000000   
1 	 7 	 8 	 0.058242 	 0.058242  	 0.058242 	 0.101924   	 0.571429  	 0.000000   
1 	 7 	 13 	 0.134755 	 0.134755  	 0.134755 	 0.235821   	 0.571429  	 0.000000   
2 	 1 	 1 	 0.000117 	 20.837066  	 20.836832 	 277.824425   	 0.075000  	 -0.001563   
2 	 1 	 2 	 0.000004 	 0.107834  	 0.120341 	 1.604541   	 0.075000  	 -0.000056   
2 	 1 	 3 	 0.000000 	 0.004940  	 0.007184 	 0.095791   	 0.075000  	 -0.000001   
2 	 2 	 1 	 0.000000 	 0.144352  	 0.187710 	 0.469276   	 0.400000  	 0.000000   
2 	 2 	 2 	 0.000000 	 0.227670  	 0.251507 	 0.628766   	 0.400000  	 0.000000   
2 	 2 	 8 	 0.000000 	 0.059690  	 0.059690 	 0.149224   	 0.400000  	 0.000000   
2 	 2 	 13 	 0.000000 	 0.254308  	 0.254308 	 0.635769   	 0.400000  	 0.000000   
2 	 3 	 1 	 0.000678 	 144.283413  	 144.282057 	 577.128229   	 0.250000  	 -0.002711   
2 	 3 	 2 	 0.000002 	 0.059032  	 0.059028 	 0.236114   	 0.250000  	 -0.000007   
2 	 4 	 1 	 0.000000 	 0.242337  	 0.308432 	 0.749050   	 0.411765  	 -0.000001   
2 	 4 	 2 	 0.000024 	 2.257757  	 2.293193 	 5.569183   	 0.411765  	 -0.000058   
