4 	 5 	 1  	 12.0986 	  	 0 	 	 0 	 	 0 
4 	 5 	 2  	 12.0986 	  	 0 	 	 0 	 	 0 
4 	 5 	 3  	 12.0986 	  	 0 	 	 0 	 	 0 
4 	 5 	 4  	 12.0986 	  	 0 	 	 0 	 	 0 
4 	 5 	 5  	 12.0986 	  	 4.3423 	 	 0 	 	 0 
4 	 5 	 6  	 12.0986 	  	 4.3423 	 	 4.3423 	 	 0 
4 	 5 	 7  	 12.0986 	  	 4.3423 	 	 4.3423 	 	 0 
4 	 5 	 8  	 12.0986 	  	 4.3423 	 	 4.3423 	 	 0 
4 	 5 	 9  	 12.0986 	  	 4.3423 	 	 4.3423 	 	 0 
4 	 5 	 10  	 12.0986 	  	 4.3423 	 	 4.3423 	 	 0 
4 	 5 	 11  	 12.0986 	  	 4.3423 	 	 4.3423 	 	 0 
4 	 5 	 12  	 12.0986 	  	 12.0986 	 	 4.3423 	 	 0 
4 	 5 	 13  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 14  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 15  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 16  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 17  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 18  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 19  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 20  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 21  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 22  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 23  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 24  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 25  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 26  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 27  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 28  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 29  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 30  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 31  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 32  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 33  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 34  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
4 	 5 	 35  	 12.0986 	  	 12.0986 	 	 12.0986 	 	 0 
