6 	 1 	 8.766177 	 4.387235 	 0.238095 	 4.404108 	 0.000071 	 4.404108 
6 	 2 	 8.766179 	 4.387237 	 0.238095 	 8.808214 	 0.000071 	 4.404106 
6 	 3 	 8.766179 	 4.387237 	 0.238095 	 13.212320 	 0.000071 	 4.404106 
6 	 4 	 8.766179 	 4.387237 	 0.238095 	 17.616426 	 0.000071 	 4.404106 
