53 	 1 	 15  	 2  	 0.000000 	 2.037736 	 4 
53 	 2 	 15  	 11  	 10.125646 	 10.188679 	 9 
53 	 3 	 15  	 8  	 1744.539548 	 4.113208 	 7 
53 	 4 	 15  	 2  	 0.000000 	 0.075472 	 4 
53 	 5 	 15  	 4  	 1830.485946 	 2.056604 	 6 
53 	 6 	 15  	 7  	 58.587616 	 6.075472 	 7 
53 	 7 	 15  	 12  	 1802.730858 	 11.188679 	 4 
53 	 1 	 15  	 7  	 75.344583 	 6.132075 	 5 
53 	 2 	 15  	 5  	 0.000000 	 5.075472 	 6 
53 	 3 	 15  	 5  	 10233.053062 	 2.132075 	 7 
53 	 4 	 15  	 7  	 97.444699 	 5.132075 	 7 
53 	 5 	 15  	 8  	 0.000000 	 8.150943 	 6 
53 	 6 	 15  	 12  	 0.000000 	 12.207547 	 7 
53 	 7 	 15  	 9  	 0.000000 	 9.150943 	 7 
53 	 1 	 15  	 11  	 77504.010442 	 9.188679 	 13 
53 	 2 	 15  	 6  	 28.340678 	 5.113208 	 6 
53 	 3 	 15  	 2  	 695.851001 	 1.056604 	 3 
53 	 4 	 15  	 1  	 0.000000 	 0.018868 	 1 
53 	 5 	 15  	 9  	 2728.239217 	 6.169811 	 8 
53 	 6 	 15  	 4  	 0.000000 	 4.075472 	 8 
53 	 7 	 15  	 9  	 23.275144 	 8.150943 	 5 
52 	 1 	 15  	 6  	 77.339378 	 5.115385 	 5 
52 	 2 	 15  	 1  	 0.000000 	 0.019231 	 0 
52 	 3 	 15  	 8  	 92.009879 	 6.115385 	 6 
52 	 4 	 15  	 8  	 693.849749 	 7.134615 	 5 
52 	 5 	 15  	 8  	 3592.787710 	 5.134615 	 5 
52 	 6 	 15  	 5  	 491.229722 	 2.057692 	 2 
52 	 7 	 15  	 6  	 128.196418 	 2.057692 	 2 
52 	 1 	 15  	 2  	 0.000000 	 2.038462 	 1 
52 	 2 	 15  	 8  	 0.000000 	 3.076923 	 5 
52 	 3 	 15  	 1  	 0.000000 	 1.019231 	 2 
52 	 4 	 15  	 9  	 0.000000 	 4.096154 	 4 
52 	 5 	 15  	 6  	 0.000000 	 4.038462 	 3 
52 	 6 	 15  	 4  	 0.000000 	 2.057692 	 4 
52 	 7 	 15  	 7  	 0.000000 	 4.115385 	 5 
53 	 1 	 15  	 4  	 0.000000 	 4.075472 	 4 
53 	 2 	 15  	 6  	 0.000000 	 5.094340 	 7 
53 	 3 	 15  	 3  	 0.000000 	 1.056604 	 3 
53 	 4 	 15  	 4  	 0.000000 	 4.056604 	 4 
53 	 5 	 15  	 11  	 0.000000 	 7.169811 	 2 
53 	 6 	 15  	 8  	 0.000000 	 7.150943 	 5 
53 	 7 	 15  	 12  	 0.000000 	 10.169811 	 6 
53 	 1 	 15  	 9  	 6.688826 	 8.113208 	 7 
53 	 2 	 15  	 11  	 4105.209041 	 6.113208 	 4 
53 	 3 	 15  	 1  	 0.000000 	 1.018868 	 2 
53 	 4 	 15  	 5  	 1064.448238 	 4.018868 	 5 
53 	 5 	 15  	 6  	 307.684969 	 3.113208 	 6 
53 	 6 	 15  	 1  	 0.000000 	 1.018868 	 1 
53 	 7 	 15  	 1  	 0.000000 	 1.018868 	 1 
53 	 1 	 15  	 9  	 0.000000 	 9.132075 	 12 
53 	 2 	 15  	 2  	 6916.670422 	 1.037736 	 4 
53 	 3 	 15  	 8  	 0.000000 	 8.113208 	 8 
53 	 4 	 15  	 10  	 148.460946 	 9.169811 	 7 
53 	 5 	 15  	 5  	 0.000000 	 5.075472 	 8 
53 	 6 	 15  	 5  	 12796.392563 	 3.094340 	 6 
53 	 7 	 15  	 9  	 41.975911 	 7.132075 	 5 
