1  	 3 	 8 	 7.803397 	 0.012810 	 3305.513537 
1  	 3 	 7 	 5.789418 	 0.042141 	 10719.003138 
1  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
1  	 3 	 12 	 12.196742 	 0.002006 	 520.476755 
1  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
1  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
1  	 3 	 9 	 11.000802 	 0.003243 	 840.891377 
1  	 3 	 15 	 10.913723 	 0.003301 	 855.707811 
2  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
2  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
2  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
2  	 3 	 12 	 12.196742 	 0.002006 	 520.476755 
2  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
2  	 3 	 2 	 4.163101 	 0.151650 	 36666.390879 
2  	 3 	 1 	 8.867976 	 0.007598 	 1965.607035 
2  	 3 	 15 	 10.913723 	 0.003333 	 864.220501 
3  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
3  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
3  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
3  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
3  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
3  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
3  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
3  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
4  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
4  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
4  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
4  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
4  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
4  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
4  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
4  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
5  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
5  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
5  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
5  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
5  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
5  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
5  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
5  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
6  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
6  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
6  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
6  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
6  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
6  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
6  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
6  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
7  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
7  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
7  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
7  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
7  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
7  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
7  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
7  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
8  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
8  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
8  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
8  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
8  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
8  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
8  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
8  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
9  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
9  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
9  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
9  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
9  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
9  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
9  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
9  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
10  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
10  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
10  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
10  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
10  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
10  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
10  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
10  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
11  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
11  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
11  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
11  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
11  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
11  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
11  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
11  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
12  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
12  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
12  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
12  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
12  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
12  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
12  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
12  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
13  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
13  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
13  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
13  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
13  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
13  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
13  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
13  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
14  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
14  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
14  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
14  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
14  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
14  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
14  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
14  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
15  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
15  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
15  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
15  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
15  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
15  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
15  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
15  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
16  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
16  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
16  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
16  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
16  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
16  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
16  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
16  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
17  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
17  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
17  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
17  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
17  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
17  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
17  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
17  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
18  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
18  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
18  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
18  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
18  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
18  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
18  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
18  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
19  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
19  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
19  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
19  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
19  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
19  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
19  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
19  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
20  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
20  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
20  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
20  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
20  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
20  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
20  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
20  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
21  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
21  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
21  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
21  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
21  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
21  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
21  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
21  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
22  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
22  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
22  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
22  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
22  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
22  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
22  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
22  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
23  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
23  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
23  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
23  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
23  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
23  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
23  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
23  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
24  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
24  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
24  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
24  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
24  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
24  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
24  	 3 	 1 	 8.867976 	 0.007609 	 1968.521211 
24  	 3 	 15 	 10.913723 	 0.003318 	 860.305692 
25  	 3 	 8 	 7.803397 	 0.012018 	 3102.326150 
25  	 3 	 7 	 5.789418 	 0.029460 	 7539.810038 
25  	 3 	 6 	 11.003727 	 0.003103 	 804.601547 
25  	 3 	 9 	 11.000802 	 0.003204 	 830.625708 
25  	 3 	 3 	 7.019586 	 0.018359 	 4724.239419 
25  	 3 	 2 	 4.163101 	 0.153311 	 37040.584144 
