1 	 1 	 141339.089262 	 141339.089262 	  0.230769  
2 	 1 	 28082.272891 	 28082.272891 	  0.076923  
3 	 1 	 22404.197230 	 22404.197230 	  0.380952  
4 	 1 	 505664.151878 	 505664.151878 	  0.454545  
5 	 1 	 23127.089747 	 23127.089747 	  0.208333  
6 	 1 	 45501.215409 	 45501.215409 	  0.217391  
7 	 1 	 32354.086287 	 32354.086287 	  0.562500  
1 	 2 	 142210.877424 	 283549.966686 	  0.230769  
2 	 2 	 28200.296006 	 56282.568897 	  0.076923  
3 	 2 	 24701.721895 	 47105.919125 	  0.380952  
4 	 2 	 507354.971595 	 1013019.123474 	  0.454545  
5 	 2 	 23373.231313 	 46500.321060 	  0.208333  
6 	 2 	 179511.529842 	 225012.745251 	  0.217391  
7 	 2 	 32607.374530 	 64961.460817 	  0.562500  
1 	 3 	 143549.363623 	 427099.330309 	  0.230769  
2 	 3 	 30698.978660 	 86981.547557 	  0.076923  
3 	 3 	 25117.808945 	 72223.728070 	  0.380952  
4 	 3 	 507442.461404 	 1520461.584877 	  0.454545  
5 	 3 	 23431.069810 	 69931.390870 	  0.208333  
6 	 3 	 186494.604797 	 411507.350049 	  0.217391  
7 	 3 	 33321.700861 	 98283.161678 	  0.562500  
1 	 4 	 144117.071813 	 571216.402122 	  0.230769  
2 	 4 	 30703.916468 	 117685.464025 	  0.076923  
3 	 4 	 25117.808945 	 97341.537015 	  0.380952  
4 	 4 	 507455.982963 	 2027917.567840 	  0.454545  
5 	 4 	 23442.130585 	 93373.521454 	  0.208333  
6 	 4 	 186494.604797 	 598001.954846 	  0.217391  
7 	 4 	 33321.700861 	 131604.862539 	  0.562500  
1 	 5 	 144117.071813 	 715333.473934 	  0.230769  
2 	 5 	 30703.916468 	 148389.380493 	  0.076923  
3 	 5 	 25117.808945 	 122459.345959 	  0.380952  
4 	 5 	 507455.982963 	 2535373.550802 	  0.454545  
5 	 5 	 23442.130585 	 116815.652039 	  0.208333  
6 	 5 	 186494.604797 	 784496.559643 	  0.217391  
7 	 5 	 33321.700861 	 164926.563400 	  0.562500  
1 	 6 	 144117.071813 	 859450.545747 	  0.230769  
2 	 6 	 30703.916468 	 179093.296962 	  0.076923  
3 	 6 	 25117.808945 	 147577.154904 	  0.380952  
4 	 6 	 507455.982963 	 3042829.533765 	  0.454545  
5 	 6 	 23442.130585 	 140257.782624 	  0.208333  
6 	 6 	 186494.604797 	 970991.164441 	  0.217391  
7 	 6 	 33321.700861 	 198248.264261 	  0.562500  
1 	 7 	 144117.071813 	 1003567.617560 	  0.230769  
2 	 7 	 30703.916468 	 209797.213430 	  0.076923  
3 	 7 	 25117.808945 	 172694.963849 	  0.380952  
4 	 7 	 507455.982963 	 3550285.516728 	  0.454545  
5 	 7 	 23442.130585 	 163699.913208 	  0.208333  
6 	 7 	 186494.604797 	 1157485.769238 	  0.217391  
7 	 7 	 33321.700861 	 231569.965122 	  0.562500  
1 	 8 	 144117.071813 	 1147684.689372 	  0.230769  
2 	 8 	 30703.916468 	 240501.129898 	  0.076923  
3 	 8 	 25117.808945 	 197812.772793 	  0.380952  
4 	 8 	 507455.982963 	 4057741.499690 	  0.454545  
5 	 8 	 23442.130585 	 187142.043793 	  0.208333  
6 	 8 	 186494.604797 	 1343980.374036 	  0.217391  
7 	 8 	 33321.700861 	 264891.665983 	  0.562500  
1 	 9 	 144117.071813 	 1291801.761185 	  0.230769  
2 	 9 	 30703.916468 	 271205.046366 	  0.076923  
3 	 9 	 25117.808945 	 222930.581738 	  0.380952  
4 	 9 	 507455.982963 	 4565197.482653 	  0.454545  
5 	 9 	 23442.130585 	 210584.174378 	  0.208333  
6 	 9 	 186494.604797 	 1530474.978833 	  0.217391  
7 	 9 	 33321.700861 	 298213.366844 	  0.562500  
1 	 10 	 144117.071813 	 1435918.832998 	  0.230769  
2 	 10 	 30703.916468 	 301908.962834 	  0.076923  
3 	 10 	 25117.808945 	 248048.390683 	  0.380952  
4 	 10 	 507455.982963 	 5072653.465615 	  0.454545  
5 	 10 	 23442.130585 	 234026.304962 	  0.208333  
6 	 10 	 186494.604797 	 1716969.583631 	  0.217391  
7 	 10 	 33321.700861 	 331535.067705 	  0.562500  
1 	 11 	 144117.071813 	 1580035.904810 	  0.230769  
2 	 11 	 30703.916468 	 332612.879302 	  0.076923  
3 	 11 	 25117.808945 	 273166.199627 	  0.380952  
4 	 11 	 507455.982963 	 5580109.448578 	  0.454545  
5 	 11 	 23442.130585 	 257468.435547 	  0.208333  
6 	 11 	 186494.604797 	 1903464.188428 	  0.217391  
7 	 11 	 33321.700861 	 364856.768567 	  0.562500  
1 	 12 	 144117.071813 	 1724152.976623 	  0.230769  
2 	 12 	 30703.916468 	 363316.795770 	  0.076923  
3 	 12 	 25117.808945 	 298284.008572 	  0.380952  
4 	 12 	 507455.982963 	 6087565.431540 	  0.454545  
5 	 12 	 23442.130585 	 280910.566132 	  0.208333  
6 	 12 	 186494.604797 	 2089958.793225 	  0.217391  
7 	 12 	 33321.700861 	 398178.469428 	  0.562500  
1 	 13 	 144117.071813 	 1868270.048436 	  0.230769  
2 	 13 	 30703.916468 	 394020.712239 	  0.076923  
3 	 13 	 25117.808945 	 323401.817517 	  0.380952  
4 	 13 	 507455.982963 	 6595021.414503 	  0.454545  
5 	 13 	 23442.130585 	 304352.696716 	  0.208333  
6 	 13 	 186494.604797 	 2276453.398023 	  0.217391  
7 	 13 	 33321.700861 	 431500.170289 	  0.562500  
1 	 14 	 144117.071813 	 2012387.120248 	  0.230769  
2 	 14 	 30703.916468 	 424724.628707 	  0.076923  
3 	 14 	 25117.808945 	 348519.626461 	  0.380952  
4 	 14 	 507455.982963 	 7102477.397465 	  0.454545  
5 	 14 	 23442.130585 	 327794.827301 	  0.208333  
6 	 14 	 186494.604797 	 2462948.002820 	  0.217391  
7 	 14 	 33321.700861 	 464821.871150 	  0.562500  
1 	 15 	 144117.071813 	 2156504.192061 	  0.230769  
2 	 15 	 30703.916468 	 455428.545175 	  0.076923  
3 	 15 	 25117.808945 	 373637.435406 	  0.380952  
4 	 15 	 507455.982963 	 7609933.380428 	  0.454545  
5 	 15 	 23442.130585 	 351236.957886 	  0.208333  
6 	 15 	 186494.604797 	 2649442.607618 	  0.217391  
7 	 15 	 33321.700861 	 498143.572011 	  0.562500  
1 	 16 	 144117.071813 	 2300621.263874 	  0.230769  
2 	 16 	 30703.916468 	 486132.461643 	  0.076923  
3 	 16 	 25117.808945 	 398755.244351 	  0.380952  
4 	 16 	 507455.982963 	 8117389.363390 	  0.454545  
5 	 16 	 23442.130585 	 374679.088470 	  0.208333  
6 	 16 	 186494.604797 	 2835937.212415 	  0.217391  
7 	 16 	 33321.700861 	 531465.272872 	  0.562500  
1 	 17 	 144117.071813 	 2444738.335686 	  0.230769  
2 	 17 	 30703.916468 	 516836.378111 	  0.076923  
3 	 17 	 25117.808945 	 423873.053295 	  0.380952  
4 	 17 	 507455.982963 	 8624845.346353 	  0.454545  
5 	 17 	 23442.130585 	 398121.219055 	  0.208333  
6 	 17 	 186494.604797 	 3022431.817213 	  0.217391  
7 	 17 	 33321.700861 	 564786.973733 	  0.562500  
1 	 18 	 144117.071813 	 2588855.407499 	  0.230769  
2 	 18 	 30703.916468 	 547540.294579 	  0.076923  
3 	 18 	 25117.808945 	 448990.862240 	  0.380952  
4 	 18 	 507455.982963 	 9132301.329316 	  0.454545  
5 	 18 	 23442.130585 	 421563.349640 	  0.208333  
6 	 18 	 186494.604797 	 3208926.422010 	  0.217391  
7 	 18 	 33321.700861 	 598108.674594 	  0.562500  
1 	 19 	 144117.071813 	 2732972.479312 	  0.230769  
2 	 19 	 30703.916468 	 578244.211048 	  0.076923  
3 	 19 	 25117.808945 	 474108.671185 	  0.380952  
4 	 19 	 507455.982963 	 9639757.312278 	  0.454545  
5 	 19 	 23442.130585 	 445005.480224 	  0.208333  
6 	 19 	 186494.604797 	 3395421.026808 	  0.217391  
7 	 19 	 33321.700861 	 631430.375455 	  0.562500  
1 	 20 	 144117.071813 	 2877089.551124 	  0.230769  
2 	 20 	 30703.916468 	 608948.127516 	  0.076923  
3 	 20 	 25117.808945 	 499226.480129 	  0.380952  
4 	 20 	 507455.982963 	 10147213.295241 	  0.454545  
