1 	 1 	 6.479006 	 6.469443 	 0.055556 	 6.479006 	 0.000449 	 6.479006 
1 	 2 	 6.479007 	 6.469444 	 0.055556 	 12.958013 	 0.000449 	 6.479007 
1 	 3 	 6.479007 	 6.469444 	 0.055556 	 19.437020 	 0.000449 	 6.479007 
1 	 4 	 6.479007 	 6.469444 	 0.055556 	 25.916026 	 0.000449 	 6.479007 
