1 	 1 	 8  	 7.36548 	  	 7.36548 	 	 3.68274 	 	 3.68274 
1 	 2 	 9  	 751.636 	  	 751.636 	 	 358.354 	 	 393.282 
1 	 3 	 10  	 76.9468 	  	 76.9468 	 	 38.3754 	 	 38.5715 
1 	 4 	 11  	 0.198669 	  	 0.198669 	 	 0.0999601 	 	 0.0987091 
1 	 5 	 12  	 23.2137 	  	 23.2137 	 	 11.6068 	 	 11.6068 
1 	 6 	 13  	 127.064 	  	 127.064 	 	 62.188 	 	 64.8761 
1 	 7 	 14  	 789.623 	  	 789.623 	 	 394.683 	 	 394.94 
2 	 1 	 15  	 7.36548 	  	 7.36548 	 	 7.36548 	 	 2.98064e-07 
2 	 2 	 16  	 751.636 	  	 751.636 	 	 751.636 	 	 7.78874e-05 
2 	 3 	 17  	 76.9469 	  	 76.9469 	 	 76.9468 	 	 8.10963e-05 
2 	 4 	 18  	 0.365223 	  	 0.365223 	 	 0.198669 	 	 0.166554 
2 	 5 	 19  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 1.13587e-06 
2 	 6 	 20  	 127.089 	  	 127.089 	 	 127.064 	 	 0.0250869 
2 	 7 	 21  	 789.623 	  	 789.623 	 	 789.623 	 	 2.92082e-05 
3 	 1 	 22  	 7.36548 	  	 7.36548 	 	 7.36548 	 	 4.69971e-08 
3 	 2 	 23  	 751.636 	  	 751.636 	 	 751.636 	 	 0 
3 	 3 	 24  	 76.9469 	  	 76.9469 	 	 76.9469 	 	 1.01649e-06 
3 	 4 	 25  	 0.365223 	  	 0.365223 	 	 0.365223 	 	 0 
3 	 5 	 26  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
3 	 6 	 27  	 127.089 	  	 127.089 	 	 127.089 	 	 0 
3 	 7 	 28  	 789.623 	  	 789.623 	 	 789.623 	 	 0 
4 	 1 	 29  	 7.36548 	  	 7.36548 	 	 7.36548 	 	 0 
4 	 2 	 30  	 751.636 	  	 751.636 	 	 751.636 	 	 0 
4 	 3 	 31  	 76.9469 	  	 76.9469 	 	 76.9469 	 	 0 
4 	 4 	 32  	 0.365223 	  	 0.365223 	 	 0.365223 	 	 0 
4 	 5 	 33  	 23.2137 	  	 23.2137 	 	 23.2137 	 	 0 
4 	 6 	 34  	 127.089 	  	 127.089 	 	 127.089 	 	 0 
4 	 7 	 35  	 789.623 	  	 789.623 	 	 789.623 	 	 0 
